,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
327,TRULICITY,boxed warnings,non-meddra,5,11,3,,2,,0.6,
328,TRULICITY,boxed warnings,discontinuous,2,11,0,,2,,0.0,
329,TRULICITY,all-concat,all,55,7,4,3.0,51,0.5714285714285714,0.07272727272727272,0.1290322580645161
330,TRULICITY,all-concat,exact-meddra,31,7,3,,28,,0.0967741935483871,
331,TRULICITY,all-concat,non-meddra,24,7,1,,23,,0.041666666666666664,
332,TRULICITY,all-concat,discontinuous,9,7,0,,9,,0.0,
333,ADREVIEW,adverse reactions,all,11,8,7,1.0,4,0.875,0.6363636363636364,0.7368421052631579
334,ADREVIEW,adverse reactions,exact-meddra,8,8,5,,3,,0.625,
335,ADREVIEW,adverse reactions,non-meddra,3,8,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,8,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,19,2,17.0,2,0.10526315789473684,0.5,0.17391304347826086
338,ADREVIEW,warnings and precautions,exact-meddra,1,19,1,,0,,1.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,19,1,,2,,0.3333333333333333,
340,ADREVIEW,all-concat,all,14,8,7,1.0,7,0.875,0.5,0.6363636363636364
341,ADREVIEW,all-concat,exact-meddra,9,8,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,8,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,8,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,57,53,4.0,6,0.9298245614035088,0.8983050847457628,0.9137931034482759
345,DOTAREM,adverse reactions,exact-meddra,54,57,49,,5,,0.9074074074074074,
346,DOTAREM,adverse reactions,non-meddra,5,57,4,,1,,0.8,
347,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,57,0,,4,,0.0,
349,DOTAREM,warnings and precautions,all,16,13,11,2.0,5,0.8461538461538461,0.6875,0.7586206896551724
350,DOTAREM,warnings and precautions,exact-meddra,7,13,4,,3,,0.5714285714285714,
351,DOTAREM,warnings and precautions,non-meddra,9,13,7,,2,,0.7777777777777778,
352,DOTAREM,warnings and precautions,discontinuous,5,13,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,7,2,5.0,2,0.2857142857142857,0.5,0.36363636363636365
354,DOTAREM,boxed warnings,exact-meddra,2,7,1,,1,,0.5,
355,DOTAREM,boxed warnings,non-meddra,2,7,1,,1,,0.5,
356,DOTAREM,all-concat,all,71,57,54,3.0,17,0.9473684210526315,0.7605633802816901,0.8437499999999999
357,DOTAREM,all-concat,exact-meddra,59,57,50,,9,,0.847457627118644,
358,DOTAREM,all-concat,non-meddra,12,57,4,,8,,0.3333333333333333,
359,DOTAREM,all-concat,negated,1,57,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,57,1,,8,,0.1111111111111111,
361,PRADAXA,adverse reactions,all,59,31,25,6.0,34,0.8064516129032258,0.423728813559322,0.5555555555555555
362,PRADAXA,adverse reactions,exact-meddra,35,31,23,,12,,0.6571428571428571,
363,PRADAXA,adverse reactions,non-meddra,24,31,2,,22,,0.08333333333333333,
364,PRADAXA,adverse reactions,negated,1,31,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,31,0,,8,,0.0,
366,PRADAXA,warnings and precautions,all,12,17,7,10.0,5,0.4117647058823529,0.5833333333333334,0.4827586206896552
367,PRADAXA,warnings and precautions,exact-meddra,6,17,5,,1,,0.8333333333333334,
368,PRADAXA,warnings and precautions,non-meddra,6,17,2,,4,,0.3333333333333333,
369,PRADAXA,warnings and precautions,discontinuous,3,17,1,,2,,0.3333333333333333,
370,PRADAXA,boxed warnings,all,7,4,0,4.0,7,0.0,0.0,
371,PRADAXA,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
372,PRADAXA,boxed warnings,non-meddra,5,4,0,,5,,0.0,
373,PRADAXA,boxed warnings,discontinuous,3,4,0,,3,,0.0,
374,PRADAXA,all-concat,all,72,40,25,15.0,47,0.625,0.3472222222222222,0.44642857142857145
375,PRADAXA,all-concat,exact-meddra,39,40,23,,16,,0.5897435897435898,
376,PRADAXA,all-concat,non-meddra,33,40,2,,31,,0.06060606060606061,
377,PRADAXA,all-concat,negated,1,40,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,40,0,,14,,0.0,
379,ELIQUIS,adverse reactions,all,105,50,46,4.0,59,0.92,0.4380952380952381,0.5935483870967742
380,ELIQUIS,adverse reactions,exact-meddra,69,50,38,,31,,0.5507246376811594,
381,ELIQUIS,adverse reactions,non-meddra,36,50,8,,28,,0.2222222222222222,
382,ELIQUIS,adverse reactions,negated,1,50,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,50,2,,13,,0.13333333333333333,
384,ELIQUIS,warnings and precautions,all,8,12,4,8.0,4,0.3333333333333333,0.5,0.4
385,ELIQUIS,warnings and precautions,exact-meddra,4,12,3,,1,,0.75,
386,ELIQUIS,warnings and precautions,non-meddra,4,12,1,,3,,0.25,
387,ELIQUIS,warnings and precautions,discontinuous,2,12,1,,1,,0.5,
388,ELIQUIS,boxed warnings,all,8,3,1,2.0,7,0.3333333333333333,0.125,0.18181818181818182
389,ELIQUIS,boxed warnings,exact-meddra,2,3,0,,2,,0.0,
390,ELIQUIS,boxed warnings,non-meddra,6,3,1,,5,,0.16666666666666666,
391,ELIQUIS,boxed warnings,discontinuous,3,3,0,,3,,0.0,
392,ELIQUIS,all-concat,all,113,4,3,1.0,110,0.75,0.02654867256637168,0.05128205128205128
393,ELIQUIS,all-concat,exact-meddra,72,4,2,,70,,0.027777777777777776,
394,ELIQUIS,all-concat,non-meddra,41,4,1,,40,,0.024390243902439025,
395,ELIQUIS,all-concat,negated,1,4,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,4,0,,19,,0.0,
397,ZERBAXA,adverse reactions,all,48,45,42,3.0,6,0.9333333333333333,0.875,0.9032258064516129
398,ZERBAXA,adverse reactions,exact-meddra,38,45,37,,1,,0.9736842105263158,
399,ZERBAXA,adverse reactions,non-meddra,10,45,5,,5,,0.5,
400,ZERBAXA,adverse reactions,discontinuous,2,45,0,,2,,0.0,
401,ZERBAXA,warnings and precautions,all,7,7,2,5.0,5,0.2857142857142857,0.2857142857142857,0.2857142857142857
402,ZERBAXA,warnings and precautions,exact-meddra,2,7,0,,2,,0.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,7,2,,3,,0.4,
404,ZERBAXA,warnings and precautions,discontinuous,2,7,1,,1,,0.5,
405,ZERBAXA,all-concat,all,52,44,41,3.0,11,0.9318181818181818,0.7884615384615384,0.8541666666666667
406,ZERBAXA,all-concat,exact-meddra,39,44,37,,2,,0.9487179487179487,
407,ZERBAXA,all-concat,non-meddra,13,44,4,,9,,0.3076923076923077,
408,ZERBAXA,all-concat,discontinuous,4,44,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,84,83,1.0,2,0.9880952380952381,0.9764705882352941,0.9822485207100591
410,FERRIPROX,adverse reactions,exact-meddra,80,84,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,84,4,,1,,0.8,
412,FERRIPROX,adverse reactions,discontinuous,1,84,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,4,3,1.0,11,0.75,0.21428571428571427,0.3333333333333333
414,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,4,0,,11,,0.0,
416,FERRIPROX,warnings and precautions,discontinuous,4,4,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,3,3,0.0,1,1.0,0.75,0.8571428571428571
418,FERRIPROX,boxed warnings,exact-meddra,3,3,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,3,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,76,76,0.0,21,1.0,0.7835051546391752,0.8786127167630058
421,FERRIPROX,all-concat,exact-meddra,81,76,73,,8,,0.9012345679012346,
422,FERRIPROX,all-concat,non-meddra,16,76,3,,13,,0.1875,
423,FERRIPROX,all-concat,discontinuous,5,76,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,35,1.0,3,0.9722222222222222,0.9210526315789473,0.9459459459459458
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,2,,3,,0.4,
427,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,19,9,10.0,11,0.47368421052631576,0.45,0.46153846153846156
429,DALVANCE,warnings and precautions,exact-meddra,5,19,3,,2,,0.6,
430,DALVANCE,warnings and precautions,non-meddra,15,19,6,,9,,0.4,
431,DALVANCE,warnings and precautions,discontinuous,8,19,2,,6,,0.25,
432,DALVANCE,all-concat,all,52,36,35,1.0,17,0.9722222222222222,0.6730769230769231,0.7954545454545455
433,DALVANCE,all-concat,exact-meddra,34,36,33,,1,,0.9705882352941176,
434,DALVANCE,all-concat,non-meddra,18,36,2,,16,,0.1111111111111111,
435,DALVANCE,all-concat,negated,1,36,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,36,0,,8,,0.0,
437,ARCAPTA,adverse reactions,all,35,22,20,2.0,15,0.9090909090909091,0.5714285714285714,0.7017543859649122
438,ARCAPTA,adverse reactions,exact-meddra,26,22,19,,7,,0.7307692307692307,
439,ARCAPTA,adverse reactions,non-meddra,9,22,1,,8,,0.1111111111111111,
440,ARCAPTA,adverse reactions,negated,5,22,0,,5,,0.0,
441,ARCAPTA,adverse reactions,discontinuous,2,22,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,10,3,7.0,19,0.3,0.13636363636363635,0.18749999999999997
443,ARCAPTA,warnings and precautions,exact-meddra,2,10,1,,1,,0.5,
444,ARCAPTA,warnings and precautions,non-meddra,20,10,2,,18,,0.1,
445,ARCAPTA,warnings and precautions,discontinuous,3,10,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
449,ARCAPTA,all-concat,all,53,22,20,2.0,33,0.9090909090909091,0.37735849056603776,0.5333333333333334
450,ARCAPTA,all-concat,exact-meddra,26,22,19,,7,,0.7307692307692307,
451,ARCAPTA,all-concat,non-meddra,27,22,1,,26,,0.037037037037037035,
452,ARCAPTA,all-concat,negated,5,22,0,,5,,0.0,
453,ARCAPTA,all-concat,discontinuous,5,22,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,14,2,12.0,6,0.14285714285714285,0.25,0.18181818181818182
458,CERDELGA,warnings and precautions,non-meddra,8,14,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,14,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,20,19,1.0,8,0.95,0.7037037037037037,0.8085106382978724
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,1,,8,,0.1111111111111111,
463,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,40,2.0,14,0.9523809523809523,0.7407407407407407,0.8333333333333334
465,GADAVIST,adverse reactions,exact-meddra,49,42,38,,11,,0.7755102040816326,
466,GADAVIST,adverse reactions,non-meddra,5,42,2,,3,,0.4,
467,GADAVIST,adverse reactions,discontinuous,5,42,0,,5,,0.0,
468,GADAVIST,warnings and precautions,all,12,12,6,6.0,6,0.5,0.5,0.5
469,GADAVIST,warnings and precautions,exact-meddra,3,12,2,,1,,0.6666666666666666,
470,GADAVIST,warnings and precautions,non-meddra,9,12,4,,5,,0.4444444444444444,
471,GADAVIST,warnings and precautions,discontinuous,4,12,1,,3,,0.25,
472,GADAVIST,boxed warnings,all,4,12,2,10.0,2,0.16666666666666666,0.5,0.25
473,GADAVIST,boxed warnings,exact-meddra,2,12,1,,1,,0.5,
474,GADAVIST,boxed warnings,non-meddra,2,12,1,,1,,0.5,
475,GADAVIST,all-concat,all,63,41,40,1.0,23,0.975609756097561,0.6349206349206349,0.7692307692307692
476,GADAVIST,all-concat,exact-meddra,51,41,38,,13,,0.7450980392156863,
477,GADAVIST,all-concat,non-meddra,12,41,2,,10,,0.16666666666666666,
478,GADAVIST,all-concat,discontinuous,9,41,0,,9,,0.0,
479,ZYKADIA,adverse reactions,all,72,41,34,7.0,38,0.8292682926829268,0.4722222222222222,0.6017699115044247
480,ZYKADIA,adverse reactions,exact-meddra,59,41,28,,31,,0.4745762711864407,
481,ZYKADIA,adverse reactions,non-meddra,13,41,6,,7,,0.46153846153846156,
482,ZYKADIA,adverse reactions,discontinuous,5,41,0,,5,,0.0,
483,ZYKADIA,warnings and precautions,all,34,13,12,1.0,22,0.9230769230769231,0.35294117647058826,0.5106382978723405
484,ZYKADIA,warnings and precautions,exact-meddra,14,13,10,,4,,0.7142857142857143,
485,ZYKADIA,warnings and precautions,non-meddra,20,13,2,,18,,0.1,
486,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,8,5,3.0,87,0.625,0.05434782608695652,0.09999999999999999
488,ZYKADIA,all-concat,exact-meddra,63,8,4,,59,,0.06349206349206349,
489,ZYKADIA,all-concat,non-meddra,29,8,1,,28,,0.034482758620689655,
490,ZYKADIA,all-concat,discontinuous,7,8,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,47,44,3.0,37,0.9361702127659575,0.5432098765432098,0.6875
492,XALKORI,adverse reactions,exact-meddra,61,47,37,,24,,0.6065573770491803,
493,XALKORI,adverse reactions,non-meddra,20,47,7,,13,,0.35,
494,XALKORI,adverse reactions,negated,1,47,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,47,2,,4,,0.3333333333333333,
496,XALKORI,warnings and precautions,all,29,17,10,7.0,19,0.5882352941176471,0.3448275862068966,0.4347826086956522
497,XALKORI,warnings and precautions,exact-meddra,9,17,6,,3,,0.6666666666666666,
498,XALKORI,warnings and precautions,non-meddra,20,17,4,,16,,0.2,
499,XALKORI,warnings and precautions,discontinuous,6,17,0,,6,,0.0,
500,XALKORI,all-concat,all,99,7,5,2.0,94,0.7142857142857143,0.050505050505050504,0.09433962264150943
501,XALKORI,all-concat,exact-meddra,65,7,4,,61,,0.06153846153846154,
502,XALKORI,all-concat,non-meddra,34,7,1,,33,,0.029411764705882353,
503,XALKORI,all-concat,negated,1,7,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,7,0,,12,,0.0,
505,BEPREVE,adverse reactions,all,10,10,8,2.0,2,0.8,0.8,0.8000000000000002
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,2,,2,,0.5,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,8,1.0,2,0.8888888888888888,0.8,0.8421052631578948
510,BEPREVE,all-concat,exact-meddra,6,9,6,,0,,1.0,
511,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,9,2,,0,,1.0,
513,EDARBI,adverse reactions,all,25,11,10,1.0,15,0.9090909090909091,0.4,0.5555555555555556
514,EDARBI,adverse reactions,exact-meddra,14,11,10,,4,,0.7142857142857143,
515,EDARBI,adverse reactions,non-meddra,11,11,0,,11,,0.0,
516,EDARBI,adverse reactions,discontinuous,8,11,0,,8,,0.0,
517,EDARBI,warnings and precautions,all,21,14,6,8.0,15,0.42857142857142855,0.2857142857142857,0.34285714285714286
518,EDARBI,warnings and precautions,exact-meddra,3,14,1,,2,,0.3333333333333333,
519,EDARBI,warnings and precautions,non-meddra,18,14,5,,13,,0.2777777777777778,
520,EDARBI,warnings and precautions,discontinuous,9,14,0,,9,,0.0,
521,EDARBI,boxed warnings,all,3,3,1,2.0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333
522,EDARBI,boxed warnings,non-meddra,3,3,1,,2,,0.3333333333333333,
523,EDARBI,boxed warnings,discontinuous,1,3,0,,1,,0.0,
524,EDARBI,all-concat,all,48,13,12,1.0,36,0.9230769230769231,0.25,0.39344262295081966
525,EDARBI,all-concat,exact-meddra,17,13,11,,6,,0.6470588235294118,
526,EDARBI,all-concat,non-meddra,31,13,1,,30,,0.03225806451612903,
527,EDARBI,all-concat,discontinuous,18,13,0,,18,,0.0,
528,POTIGA,adverse reactions,all,66,65,61,4.0,5,0.9384615384615385,0.9242424242424242,0.9312977099236641
529,POTIGA,adverse reactions,exact-meddra,59,65,56,,3,,0.9491525423728814,
530,POTIGA,adverse reactions,non-meddra,7,65,5,,2,,0.7142857142857143,
531,POTIGA,adverse reactions,discontinuous,1,65,0,,1,,0.0,
532,POTIGA,warnings and precautions,all,52,13,12,1.0,40,0.9230769230769231,0.23076923076923078,0.36923076923076925
533,POTIGA,warnings and precautions,exact-meddra,19,13,8,,11,,0.42105263157894735,
534,POTIGA,warnings and precautions,non-meddra,33,13,4,,29,,0.12121212121212122,
535,POTIGA,warnings and precautions,negated,3,13,0,,3,,0.0,
536,POTIGA,warnings and precautions,discontinuous,15,13,2,,13,,0.13333333333333333,
537,POTIGA,boxed warnings,all,8,8,5,3.0,3,0.625,0.625,0.625
538,POTIGA,boxed warnings,exact-meddra,1,8,1,,0,,1.0,
539,POTIGA,boxed warnings,non-meddra,7,8,4,,3,,0.5714285714285714,
540,POTIGA,boxed warnings,negated,1,8,0,,1,,0.0,
541,POTIGA,boxed warnings,discontinuous,2,8,0,,2,,0.0,
542,POTIGA,all-concat,all,108,12,9,3.0,99,0.75,0.08333333333333333,0.15
543,POTIGA,all-concat,exact-meddra,67,12,6,,61,,0.08955223880597014,
544,POTIGA,all-concat,non-meddra,41,12,3,,38,,0.07317073170731707,
545,POTIGA,all-concat,negated,4,12,0,,4,,0.0,
546,POTIGA,all-concat,discontinuous,17,12,2,,15,,0.11764705882352941,
547,TUDORZA,adverse reactions,all,28,24,23,1.0,5,0.9583333333333334,0.8214285714285714,0.8846153846153847
548,TUDORZA,adverse reactions,exact-meddra,22,24,20,,2,,0.9090909090909091,
549,TUDORZA,adverse reactions,non-meddra,6,24,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,24,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,9,5,4.0,9,0.5555555555555556,0.35714285714285715,0.43478260869565216
552,TUDORZA,warnings and precautions,exact-meddra,7,9,4,,3,,0.5714285714285714,
553,TUDORZA,warnings and precautions,non-meddra,7,9,1,,6,,0.14285714285714285,
554,TUDORZA,warnings and precautions,discontinuous,2,9,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,5,4,1.0,25,0.8,0.13793103448275862,0.2352941176470588
556,TUDORZA,all-concat,exact-meddra,22,5,1,,21,,0.045454545454545456,
557,TUDORZA,all-concat,non-meddra,7,5,3,,4,,0.42857142857142855,
558,TUDORZA,all-concat,discontinuous,2,5,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,42,39,3.0,27,0.9285714285714286,0.5909090909090909,0.7222222222222223
560,PROMACTA,adverse reactions,exact-meddra,52,42,35,,17,,0.6730769230769231,
561,PROMACTA,adverse reactions,non-meddra,14,42,4,,10,,0.2857142857142857,
562,PROMACTA,adverse reactions,discontinuous,2,42,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,19,11,8.0,14,0.5789473684210527,0.44,0.5
564,PROMACTA,warnings and precautions,exact-meddra,11,19,7,,4,,0.6363636363636364,
565,PROMACTA,warnings and precautions,non-meddra,14,19,4,,10,,0.2857142857142857,
566,PROMACTA,warnings and precautions,negated,1,19,1,,0,,1.0,
567,PROMACTA,warnings and precautions,discontinuous,6,19,1,,5,,0.16666666666666666,
568,PROMACTA,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
569,PROMACTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,48,46,2.0,36,0.9583333333333334,0.5609756097560976,0.7076923076923077
571,PROMACTA,all-concat,exact-meddra,56,48,42,,14,,0.75,
572,PROMACTA,all-concat,non-meddra,26,48,4,,22,,0.15384615384615385,
573,PROMACTA,all-concat,negated,1,48,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,48,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,66,65,1.0,14,0.9848484848484849,0.8227848101265823,0.896551724137931
576,INLYTA,adverse reactions,exact-meddra,66,66,62,,4,,0.9393939393939394,
577,INLYTA,adverse reactions,non-meddra,13,66,3,,10,,0.23076923076923078,
578,INLYTA,adverse reactions,discontinuous,3,66,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,16,11,5.0,41,0.6875,0.21153846153846154,0.3235294117647059
580,INLYTA,warnings and precautions,exact-meddra,31,16,8,,23,,0.25806451612903225,
581,INLYTA,warnings and precautions,non-meddra,21,16,3,,18,,0.14285714285714285,
582,INLYTA,warnings and precautions,discontinuous,6,16,0,,6,,0.0,
583,INLYTA,all-concat,all,116,24,24,0.0,92,1.0,0.20689655172413793,0.34285714285714286
584,INLYTA,all-concat,exact-meddra,85,24,17,,68,,0.2,
585,INLYTA,all-concat,non-meddra,31,24,7,,24,,0.22580645161290322,
586,INLYTA,all-concat,discontinuous,9,24,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,15,12,3.0,3,0.8,0.8,0.8000000000000002
588,NORTHERA,adverse reactions,exact-meddra,9,15,9,,0,,1.0,
589,NORTHERA,adverse reactions,non-meddra,6,15,3,,3,,0.5,
590,NORTHERA,adverse reactions,discontinuous,3,15,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,18,12,6.0,6,0.6666666666666666,0.6666666666666666,0.6666666666666666
592,NORTHERA,warnings and precautions,exact-meddra,8,18,7,,1,,0.875,
593,NORTHERA,warnings and precautions,non-meddra,10,18,5,,5,,0.5,
594,NORTHERA,warnings and precautions,discontinuous,3,18,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
596,NORTHERA,boxed warnings,non-meddra,1,3,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,16,12,4.0,15,0.75,0.4444444444444444,0.5581395348837209
598,NORTHERA,all-concat,exact-meddra,15,16,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,16,4,,8,,0.3333333333333333,
600,NORTHERA,all-concat,discontinuous,3,16,0,,3,,0.0,
601,JARDIANCE,adverse reactions,all,62,7,5,2.0,57,0.7142857142857143,0.08064516129032258,0.14492753623188404
602,JARDIANCE,adverse reactions,exact-meddra,40,7,2,,38,,0.05,
603,JARDIANCE,adverse reactions,non-meddra,22,7,3,,19,,0.13636363636363635,
604,JARDIANCE,adverse reactions,negated,1,7,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,7,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,7,5,2.0,8,0.7142857142857143,0.38461538461538464,0.5
607,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,7,3,,7,,0.3,
609,JARDIANCE,all-concat,all,69,7,5,2.0,64,0.7142857142857143,0.07246376811594203,0.13157894736842105
610,JARDIANCE,all-concat,exact-meddra,41,7,2,,39,,0.04878048780487805,
611,JARDIANCE,all-concat,non-meddra,28,7,3,,25,,0.10714285714285714,
612,JARDIANCE,all-concat,negated,1,7,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,7,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,9,8,1.0,123,0.8888888888888888,0.061068702290076333,0.11428571428571428
615,FANAPT,adverse reactions,exact-meddra,125,9,8,,117,,0.064,
616,FANAPT,adverse reactions,non-meddra,6,9,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,9,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,27,25,2.0,62,0.9259259259259259,0.28735632183908044,0.4385964912280702
619,FANAPT,warnings and precautions,exact-meddra,38,27,21,,17,,0.5526315789473685,
620,FANAPT,warnings and precautions,non-meddra,49,27,4,,45,,0.08163265306122448,
621,FANAPT,warnings and precautions,negated,2,27,0,,2,,0.0,
622,FANAPT,warnings and precautions,discontinuous,8,27,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,6,4,2.0,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
624,FANAPT,boxed warnings,exact-meddra,4,6,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,6,0,,2,,0.0,
626,FANAPT,all-concat,all,214,9,9,0.0,205,1.0,0.04205607476635514,0.08071748878923767
627,FANAPT,all-concat,exact-meddra,157,9,9,,148,,0.05732484076433121,
628,FANAPT,all-concat,non-meddra,57,9,0,,57,,0.0,
629,FANAPT,all-concat,negated,2,9,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,9,0,,15,,0.0,
631,TANZEUM,adverse reactions,all,45,32,28,4.0,17,0.875,0.6222222222222222,0.7272727272727274
632,TANZEUM,adverse reactions,exact-meddra,29,32,26,,3,,0.896551724137931,
633,TANZEUM,adverse reactions,non-meddra,16,32,2,,14,,0.125,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,7,6,1.0,16,0.8571428571428571,0.2727272727272727,0.41379310344827586
637,TANZEUM,warnings and precautions,exact-meddra,12,7,3,,9,,0.25,
638,TANZEUM,warnings and precautions,non-meddra,10,7,3,,7,,0.3,
639,TANZEUM,warnings and precautions,discontinuous,2,7,0,,2,,0.0,
640,TANZEUM,boxed warnings,all,4,4,3,1.0,1,0.75,0.75,0.75
641,TANZEUM,boxed warnings,non-meddra,4,4,3,,1,,0.75,
642,TANZEUM,all-concat,all,60,12,7,5.0,53,0.5833333333333334,0.11666666666666667,0.19444444444444445
643,TANZEUM,all-concat,exact-meddra,35,12,5,,30,,0.14285714285714285,
644,TANZEUM,all-concat,non-meddra,25,12,2,,23,,0.08,
645,TANZEUM,all-concat,negated,2,12,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,12,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,24,23,1.0,2,0.9583333333333334,0.92,0.9387755102040817
648,EYLEA,adverse reactions,exact-meddra,20,24,18,,2,,0.9,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,4,4.0,4,0.5,0.5,0.5
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
653,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
654,EYLEA,all-concat,all,30,5,4,1.0,26,0.8,0.13333333333333333,0.2285714285714286
655,EYLEA,all-concat,exact-meddra,20,5,2,,18,,0.1,
656,EYLEA,all-concat,non-meddra,10,5,2,,8,,0.2,
657,EYLEA,all-concat,negated,1,5,1,,0,,1.0,
658,JEVTANA,adverse reactions,all,58,48,46,2.0,12,0.9583333333333334,0.7931034482758621,0.8679245283018867
