,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
325,ADREVIEW,warnings and precautions,all,4,14,3,11.0,1,0.21428571428571427,0.75,0.3333333333333333
326,ADREVIEW,warnings and precautions,exact-meddra,1,14,1,,0,,1.0,
327,ADREVIEW,warnings and precautions,non-meddra,3,14,2,,1,,0.6666666666666666,
328,ADREVIEW,all-concat,all,14,10,9,1.0,5,0.9,0.6428571428571429,0.75
329,ADREVIEW,all-concat,exact-meddra,9,10,7,,2,,0.7777777777777778,
330,ADREVIEW,all-concat,non-meddra,5,10,2,,3,,0.4,
331,ADREVIEW,all-concat,discontinuous,3,10,2,,1,,0.6666666666666666,
332,DOTAREM,adverse reactions,all,59,37,39,0.0,20,1.0,0.6610169491525424,0.7959183673469388
333,DOTAREM,adverse reactions,exact-meddra,54,37,36,,18,,0.6666666666666666,
334,DOTAREM,adverse reactions,non-meddra,5,37,3,,2,,0.6,
335,DOTAREM,adverse reactions,negated,1,37,1,,0,,1.0,
336,DOTAREM,adverse reactions,discontinuous,4,37,1,,3,,0.25,
337,DOTAREM,warnings and precautions,all,16,12,12,2.0,4,0.8571428571428571,0.75,0.7999999999999999
338,DOTAREM,warnings and precautions,exact-meddra,7,12,6,,1,,0.8571428571428571,
339,DOTAREM,warnings and precautions,non-meddra,9,12,6,,3,,0.6666666666666666,
340,DOTAREM,warnings and precautions,discontinuous,5,12,4,,1,,0.8,
341,DOTAREM,boxed warnings,all,4,18,4,11.0,0,0.26666666666666666,1.0,0.4210526315789474
342,DOTAREM,boxed warnings,exact-meddra,2,18,2,,0,,1.0,
343,DOTAREM,boxed warnings,non-meddra,2,18,2,,0,,1.0,
344,DOTAREM,all-concat,all,71,57,60,0.0,11,1.0,0.8450704225352113,0.916030534351145
345,DOTAREM,all-concat,exact-meddra,59,57,56,,3,,0.9491525423728814,
346,DOTAREM,all-concat,non-meddra,12,57,4,,8,,0.3333333333333333,
347,DOTAREM,all-concat,negated,1,57,1,,0,,1.0,
348,DOTAREM,all-concat,discontinuous,9,57,5,,4,,0.5555555555555556,
349,PRADAXA,adverse reactions,all,58,30,44,0.0,14,1.0,0.7586206896551724,0.8627450980392156
350,PRADAXA,adverse reactions,exact-meddra,35,30,30,,5,,0.8571428571428571,
351,PRADAXA,adverse reactions,non-meddra,23,30,14,,9,,0.6086956521739131,
352,PRADAXA,adverse reactions,discontinuous,8,30,6,,2,,0.75,
353,PRADAXA,warnings and precautions,all,11,16,8,4.0,3,0.6666666666666666,0.7272727272727273,0.6956521739130435
354,PRADAXA,warnings and precautions,exact-meddra,6,16,5,,1,,0.8333333333333334,
355,PRADAXA,warnings and precautions,non-meddra,5,16,3,,2,,0.6,
356,PRADAXA,warnings and precautions,discontinuous,3,16,1,,2,,0.3333333333333333,
357,PRADAXA,boxed warnings,all,7,3,3,2.0,4,0.6,0.42857142857142855,0.5
358,PRADAXA,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
359,PRADAXA,boxed warnings,non-meddra,5,3,2,,3,,0.4,
360,PRADAXA,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
361,PRADAXA,all-concat,all,70,23,37,0.0,33,1.0,0.5285714285714286,0.691588785046729
362,PRADAXA,all-concat,exact-meddra,39,23,24,,15,,0.6153846153846154,
363,PRADAXA,all-concat,non-meddra,31,23,13,,18,,0.41935483870967744,
364,PRADAXA,all-concat,discontinuous,14,23,6,,8,,0.42857142857142855,
365,ELIQUIS,adverse reactions,all,105,33,39,5.0,66,0.8863636363636364,0.37142857142857144,0.5234899328859062
366,ELIQUIS,adverse reactions,exact-meddra,69,33,17,,52,,0.2463768115942029,
367,ELIQUIS,adverse reactions,non-meddra,36,33,22,,14,,0.6111111111111112,
368,ELIQUIS,adverse reactions,negated,1,33,1,,0,,1.0,
369,ELIQUIS,adverse reactions,discontinuous,15,33,13,,2,,0.8666666666666667,
370,ELIQUIS,warnings and precautions,all,8,14,7,7.0,1,0.5,0.875,0.6363636363636364
371,ELIQUIS,warnings and precautions,exact-meddra,4,14,3,,1,,0.75,
372,ELIQUIS,warnings and precautions,non-meddra,4,14,4,,0,,1.0,
373,ELIQUIS,warnings and precautions,discontinuous,2,14,2,,0,,1.0,
374,ELIQUIS,boxed warnings,all,8,5,6,2.0,2,0.75,0.75,0.75
375,ELIQUIS,boxed warnings,exact-meddra,2,5,1,,1,,0.5,
376,ELIQUIS,boxed warnings,non-meddra,6,5,5,,1,,0.8333333333333334,
377,ELIQUIS,boxed warnings,discontinuous,3,5,2,,1,,0.6666666666666666,
378,ELIQUIS,all-concat,all,113,53,78,2.0,35,0.975,0.6902654867256637,0.8082901554404145
379,ELIQUIS,all-concat,exact-meddra,72,53,53,,19,,0.7361111111111112,
380,ELIQUIS,all-concat,non-meddra,41,53,25,,16,,0.6097560975609756,
381,ELIQUIS,all-concat,negated,1,53,1,,0,,1.0,
382,ELIQUIS,all-concat,discontinuous,19,53,14,,5,,0.7368421052631579,
383,ZERBAXA,adverse reactions,all,48,45,46,0.0,2,1.0,0.9583333333333334,0.9787234042553191
384,ZERBAXA,adverse reactions,exact-meddra,38,45,38,,0,,1.0,
385,ZERBAXA,adverse reactions,non-meddra,10,45,8,,2,,0.8,
386,ZERBAXA,adverse reactions,discontinuous,2,45,1,,1,,0.5,
387,ZERBAXA,warnings and precautions,all,6,5,2,3.0,4,0.4,0.3333333333333333,0.3636363636363636
388,ZERBAXA,warnings and precautions,exact-meddra,2,5,1,,1,,0.5,
389,ZERBAXA,warnings and precautions,non-meddra,4,5,1,,3,,0.25,
390,ZERBAXA,warnings and precautions,discontinuous,1,5,1,,0,,1.0,
391,ZERBAXA,all-concat,all,51,45,46,0.0,5,1.0,0.9019607843137255,0.9484536082474228
392,ZERBAXA,all-concat,exact-meddra,39,45,38,,1,,0.9743589743589743,
393,ZERBAXA,all-concat,non-meddra,12,45,8,,4,,0.6666666666666666,
394,ZERBAXA,all-concat,discontinuous,3,45,2,,1,,0.6666666666666666,
395,FERRIPROX,adverse reactions,all,85,85,83,2.0,2,0.9764705882352941,0.9764705882352941,0.9764705882352941
396,FERRIPROX,adverse reactions,exact-meddra,80,85,79,,1,,0.9875,
397,FERRIPROX,adverse reactions,non-meddra,5,85,4,,1,,0.8,
398,FERRIPROX,adverse reactions,discontinuous,1,85,0,,1,,0.0,
399,FERRIPROX,warnings and precautions,all,10,4,3,1.0,7,0.75,0.3,0.4285714285714285
400,FERRIPROX,warnings and precautions,exact-meddra,3,4,3,,0,,1.0,
401,FERRIPROX,warnings and precautions,non-meddra,7,4,0,,7,,0.0,
402,FERRIPROX,warnings and precautions,discontinuous,2,4,0,,2,,0.0,
403,FERRIPROX,boxed warnings,all,4,4,4,0.0,0,1.0,1.0,1.0
404,FERRIPROX,boxed warnings,exact-meddra,3,4,3,,0,,1.0,
405,FERRIPROX,boxed warnings,non-meddra,1,4,1,,0,,1.0,
406,FERRIPROX,all-concat,all,93,83,84,0.0,9,1.0,0.9032258064516129,0.9491525423728813
407,FERRIPROX,all-concat,exact-meddra,81,83,80,,1,,0.9876543209876543,
408,FERRIPROX,all-concat,non-meddra,12,83,4,,8,,0.3333333333333333,
409,FERRIPROX,all-concat,discontinuous,3,83,0,,3,,0.0,
410,DALVANCE,adverse reactions,all,38,36,35,1.0,3,0.9722222222222222,0.9210526315789473,0.9459459459459458
411,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
412,DALVANCE,adverse reactions,non-meddra,5,36,2,,3,,0.4,
413,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
414,DALVANCE,warnings and precautions,all,20,18,15,4.0,5,0.7894736842105263,0.75,0.7692307692307692
415,DALVANCE,warnings and precautions,exact-meddra,5,18,5,,0,,1.0,
416,DALVANCE,warnings and precautions,non-meddra,15,18,10,,5,,0.6666666666666666,
417,DALVANCE,warnings and precautions,discontinuous,8,18,3,,5,,0.375,
418,DALVANCE,all-concat,all,52,36,38,1.0,14,0.9743589743589743,0.7307692307692307,0.8351648351648352
419,DALVANCE,all-concat,exact-meddra,34,36,34,,0,,1.0,
420,DALVANCE,all-concat,non-meddra,18,36,4,,14,,0.2222222222222222,
421,DALVANCE,all-concat,negated,1,36,0,,1,,0.0,
422,DALVANCE,all-concat,discontinuous,8,36,0,,8,,0.0,
423,ARCAPTA,adverse reactions,all,31,23,28,0.0,3,1.0,0.9032258064516129,0.9491525423728813
424,ARCAPTA,adverse reactions,exact-meddra,26,23,25,,1,,0.9615384615384616,
425,ARCAPTA,adverse reactions,non-meddra,5,23,3,,2,,0.6,
426,ARCAPTA,adverse reactions,negated,1,23,1,,0,,1.0,
427,ARCAPTA,warnings and precautions,all,11,11,5,5.0,6,0.5,0.45454545454545453,0.47619047619047616
428,ARCAPTA,warnings and precautions,exact-meddra,2,11,2,,0,,1.0,
429,ARCAPTA,warnings and precautions,non-meddra,9,11,3,,6,,0.3333333333333333,
430,ARCAPTA,warnings and precautions,discontinuous,2,11,0,,2,,0.0,
431,ARCAPTA,boxed warnings,all,2,9,2,6.0,0,0.25,1.0,0.4
432,ARCAPTA,boxed warnings,exact-meddra,1,9,1,,0,,1.0,
433,ARCAPTA,boxed warnings,non-meddra,1,9,1,,0,,1.0,
434,ARCAPTA,all-concat,all,38,23,27,0.0,11,1.0,0.7105263157894737,0.8307692307692308
435,ARCAPTA,all-concat,exact-meddra,26,23,24,,2,,0.9230769230769231,
436,ARCAPTA,all-concat,non-meddra,12,23,3,,9,,0.25,
437,ARCAPTA,all-concat,negated,1,23,1,,0,,1.0,
438,ARCAPTA,all-concat,discontinuous,2,23,0,,2,,0.0,
439,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
440,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
441,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
442,CERDELGA,warnings and precautions,all,8,5,2,3.0,6,0.4,0.25,0.3076923076923077
443,CERDELGA,warnings and precautions,non-meddra,8,5,2,,6,,0.25,
444,CERDELGA,warnings and precautions,discontinuous,6,5,0,,6,,0.0,
445,CERDELGA,all-concat,all,27,20,19,1.0,8,0.95,0.7037037037037037,0.8085106382978724
446,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
447,CERDELGA,all-concat,non-meddra,9,20,1,,8,,0.1111111111111111,
448,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
449,GADAVIST,adverse reactions,all,54,41,46,1.0,8,0.9787234042553191,0.8518518518518519,0.9108910891089108
450,GADAVIST,adverse reactions,exact-meddra,49,41,43,,6,,0.8775510204081632,
451,GADAVIST,adverse reactions,non-meddra,5,41,3,,2,,0.6,
452,GADAVIST,adverse reactions,discontinuous,5,41,5,,0,,1.0,
453,GADAVIST,warnings and precautions,all,11,7,8,0.0,3,1.0,0.7272727272727273,0.8421052631578948
454,GADAVIST,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
455,GADAVIST,warnings and precautions,non-meddra,8,7,5,,3,,0.625,
456,GADAVIST,warnings and precautions,discontinuous,4,7,3,,1,,0.75,
457,GADAVIST,boxed warnings,all,4,5,2,4.0,2,0.3333333333333333,0.5,0.4
458,GADAVIST,boxed warnings,exact-meddra,2,5,2,,0,,1.0,
459,GADAVIST,boxed warnings,non-meddra,2,5,0,,2,,0.0,
460,GADAVIST,all-concat,all,62,45,47,0.0,15,1.0,0.7580645161290323,0.8623853211009175
461,GADAVIST,all-concat,exact-meddra,51,45,44,,7,,0.8627450980392157,
462,GADAVIST,all-concat,non-meddra,11,45,3,,8,,0.2727272727272727,
463,GADAVIST,all-concat,discontinuous,9,45,3,,6,,0.3333333333333333,
464,ZYKADIA,adverse reactions,all,72,39,44,4.0,28,0.9166666666666666,0.6111111111111112,0.7333333333333334
465,ZYKADIA,adverse reactions,exact-meddra,59,39,37,,22,,0.6271186440677966,
466,ZYKADIA,adverse reactions,non-meddra,13,39,7,,6,,0.5384615384615384,
467,ZYKADIA,adverse reactions,discontinuous,5,39,2,,3,,0.4,
468,ZYKADIA,warnings and precautions,all,33,13,16,1.0,17,0.9411764705882353,0.48484848484848486,0.64
469,ZYKADIA,warnings and precautions,exact-meddra,14,13,12,,2,,0.8571428571428571,
470,ZYKADIA,warnings and precautions,non-meddra,19,13,4,,15,,0.21052631578947367,
471,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
472,ZYKADIA,all-concat,all,91,9,12,0.0,79,1.0,0.13186813186813187,0.23300970873786409
473,ZYKADIA,all-concat,exact-meddra,63,9,10,,53,,0.15873015873015872,
474,ZYKADIA,all-concat,non-meddra,28,9,2,,26,,0.07142857142857142,
475,ZYKADIA,all-concat,discontinuous,7,9,0,,7,,0.0,
476,XALKORI,adverse reactions,all,80,52,60,1.0,20,0.9836065573770492,0.75,0.8510638297872339
477,XALKORI,adverse reactions,exact-meddra,61,52,48,,13,,0.7868852459016393,
478,XALKORI,adverse reactions,non-meddra,19,52,12,,7,,0.631578947368421,
479,XALKORI,adverse reactions,discontinuous,6,52,4,,2,,0.6666666666666666,
480,XALKORI,warnings and precautions,all,27,17,14,5.0,13,0.7368421052631579,0.5185185185185185,0.6086956521739131
481,XALKORI,warnings and precautions,exact-meddra,9,17,6,,3,,0.6666666666666666,
482,XALKORI,warnings and precautions,non-meddra,18,17,8,,10,,0.4444444444444444,
483,XALKORI,warnings and precautions,discontinuous,6,17,0,,6,,0.0,
484,XALKORI,all-concat,all,96,55,57,6.0,39,0.9047619047619048,0.59375,0.7169811320754718
485,XALKORI,all-concat,exact-meddra,65,55,43,,22,,0.6615384615384615,
486,XALKORI,all-concat,non-meddra,31,55,14,,17,,0.45161290322580644,
487,XALKORI,all-concat,discontinuous,12,55,4,,8,,0.3333333333333333,
488,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
489,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
490,BEPREVE,adverse reactions,non-meddra,4,10,4,,0,,1.0,
491,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
492,BEPREVE,all-concat,all,10,9,9,0.0,1,1.0,0.9,0.9473684210526316
493,BEPREVE,all-concat,exact-meddra,6,9,6,,0,,1.0,
494,BEPREVE,all-concat,non-meddra,4,9,3,,1,,0.75,
495,BEPREVE,all-concat,discontinuous,2,9,2,,0,,1.0,
496,EDARBI,adverse reactions,all,25,13,14,1.0,11,0.9333333333333333,0.56,0.7000000000000001
497,EDARBI,adverse reactions,exact-meddra,14,13,14,,0,,1.0,
498,EDARBI,adverse reactions,non-meddra,11,13,0,,11,,0.0,
499,EDARBI,adverse reactions,discontinuous,8,13,0,,8,,0.0,
500,EDARBI,warnings and precautions,all,12,11,9,3.0,3,0.75,0.75,0.75
501,EDARBI,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
502,EDARBI,warnings and precautions,non-meddra,9,11,6,,3,,0.6666666666666666,
503,EDARBI,warnings and precautions,discontinuous,6,11,6,,0,,1.0,
504,EDARBI,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
505,EDARBI,boxed warnings,non-meddra,1,3,1,,0,,1.0,
506,EDARBI,all-concat,all,37,12,13,0.0,24,1.0,0.35135135135135137,0.52
507,EDARBI,all-concat,exact-meddra,17,12,12,,5,,0.7058823529411765,
508,EDARBI,all-concat,non-meddra,20,12,1,,19,,0.05,
509,EDARBI,all-concat,discontinuous,14,12,1,,13,,0.07142857142857142,
510,POTIGA,adverse reactions,all,66,65,64,2.0,2,0.9696969696969697,0.9696969696969697,0.9696969696969697
511,POTIGA,adverse reactions,exact-meddra,59,65,58,,1,,0.9830508474576272,
512,POTIGA,adverse reactions,non-meddra,7,65,6,,1,,0.8571428571428571,
513,POTIGA,adverse reactions,discontinuous,1,65,1,,0,,1.0,
514,POTIGA,warnings and precautions,all,51,13,19,1.0,32,0.95,0.37254901960784315,0.5352112676056339
515,POTIGA,warnings and precautions,exact-meddra,19,13,12,,7,,0.631578947368421,
516,POTIGA,warnings and precautions,non-meddra,32,13,7,,25,,0.21875,
517,POTIGA,warnings and precautions,negated,2,13,1,,1,,0.5,
518,POTIGA,warnings and precautions,discontinuous,15,13,7,,8,,0.4666666666666667,
519,POTIGA,boxed warnings,all,8,6,6,2.0,2,0.75,0.75,0.75
520,POTIGA,boxed warnings,exact-meddra,1,6,1,,0,,1.0,
521,POTIGA,boxed warnings,non-meddra,7,6,5,,2,,0.7142857142857143,
522,POTIGA,boxed warnings,negated,1,6,0,,1,,0.0,
523,POTIGA,boxed warnings,discontinuous,2,6,2,,0,,1.0,
524,POTIGA,all-concat,all,107,55,55,4.0,52,0.9322033898305084,0.514018691588785,0.6626506024096385
525,POTIGA,all-concat,exact-meddra,67,55,30,,37,,0.44776119402985076,
526,POTIGA,all-concat,non-meddra,40,55,25,,15,,0.625,
527,POTIGA,all-concat,negated,3,55,3,,0,,1.0,
528,POTIGA,all-concat,discontinuous,17,55,13,,4,,0.7647058823529411,
529,TUDORZA,adverse reactions,all,28,24,25,0.0,3,1.0,0.8928571428571429,0.9433962264150945
530,TUDORZA,adverse reactions,exact-meddra,22,24,22,,0,,1.0,
531,TUDORZA,adverse reactions,non-meddra,6,24,3,,3,,0.5,
532,TUDORZA,adverse reactions,discontinuous,2,24,0,,2,,0.0,
533,TUDORZA,warnings and precautions,all,14,11,11,1.0,3,0.9166666666666666,0.7857142857142857,0.8461538461538461
534,TUDORZA,warnings and precautions,exact-meddra,7,11,7,,0,,1.0,
535,TUDORZA,warnings and precautions,non-meddra,7,11,4,,3,,0.5714285714285714,
536,TUDORZA,warnings and precautions,discontinuous,2,11,0,,2,,0.0,
537,TUDORZA,all-concat,all,29,26,26,1.0,3,0.9629629629629629,0.896551724137931,0.9285714285714286
538,TUDORZA,all-concat,exact-meddra,22,26,22,,0,,1.0,
539,TUDORZA,all-concat,non-meddra,7,26,4,,3,,0.5714285714285714,
540,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
541,PROMACTA,adverse reactions,all,66,51,56,1.0,10,0.9824561403508771,0.8484848484848485,0.9105691056910568
542,PROMACTA,adverse reactions,exact-meddra,52,51,48,,4,,0.9230769230769231,
543,PROMACTA,adverse reactions,non-meddra,14,51,8,,6,,0.5714285714285714,
544,PROMACTA,adverse reactions,discontinuous,2,51,0,,2,,0.0,
545,PROMACTA,warnings and precautions,all,25,24,22,6.0,3,0.7857142857142857,0.88,0.830188679245283
546,PROMACTA,warnings and precautions,exact-meddra,11,24,11,,0,,1.0,
547,PROMACTA,warnings and precautions,non-meddra,14,24,11,,3,,0.7857142857142857,
548,PROMACTA,warnings and precautions,negated,1,24,1,,0,,1.0,
549,PROMACTA,warnings and precautions,discontinuous,6,24,6,,0,,1.0,
550,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
551,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
552,PROMACTA,all-concat,all,82,61,66,4.0,16,0.9428571428571428,0.8048780487804879,0.868421052631579
553,PROMACTA,all-concat,exact-meddra,56,61,51,,5,,0.9107142857142857,
554,PROMACTA,all-concat,non-meddra,26,61,15,,11,,0.5769230769230769,
555,PROMACTA,all-concat,negated,1,61,1,,0,,1.0,
556,PROMACTA,all-concat,discontinuous,7,61,4,,3,,0.5714285714285714,
557,INLYTA,adverse reactions,all,79,67,67,1.0,12,0.9852941176470589,0.8481012658227848,0.91156462585034
558,INLYTA,adverse reactions,exact-meddra,66,67,63,,3,,0.9545454545454546,
559,INLYTA,adverse reactions,non-meddra,13,67,4,,9,,0.3076923076923077,
560,INLYTA,adverse reactions,discontinuous,3,67,1,,2,,0.3333333333333333,
561,INLYTA,warnings and precautions,all,49,37,32,7.0,17,0.8205128205128205,0.6530612244897959,0.7272727272727272
562,INLYTA,warnings and precautions,exact-meddra,31,37,24,,7,,0.7741935483870968,
563,INLYTA,warnings and precautions,non-meddra,18,37,8,,10,,0.4444444444444444,
564,INLYTA,warnings and precautions,discontinuous,6,37,3,,3,,0.5,
565,INLYTA,all-concat,all,113,67,72,0.0,41,1.0,0.6371681415929203,0.7783783783783783
566,INLYTA,all-concat,exact-meddra,85,67,66,,19,,0.7764705882352941,
567,INLYTA,all-concat,non-meddra,28,67,6,,22,,0.21428571428571427,
568,INLYTA,all-concat,discontinuous,9,67,1,,8,,0.1111111111111111,
569,NORTHERA,adverse reactions,all,15,16,14,2.0,1,0.875,0.9333333333333333,0.9032258064516129
570,NORTHERA,adverse reactions,exact-meddra,9,16,9,,0,,1.0,
571,NORTHERA,adverse reactions,non-meddra,6,16,5,,1,,0.8333333333333334,
572,NORTHERA,adverse reactions,discontinuous,3,16,2,,1,,0.6666666666666666,
573,NORTHERA,warnings and precautions,all,18,17,13,5.0,5,0.7222222222222222,0.7222222222222222,0.7222222222222222
574,NORTHERA,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
575,NORTHERA,warnings and precautions,non-meddra,10,17,5,,5,,0.5,
576,NORTHERA,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
577,NORTHERA,boxed warnings,all,1,2,1,1.0,0,0.5,1.0,0.6666666666666666
578,NORTHERA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
579,NORTHERA,all-concat,all,27,12,11,1.0,16,0.9166666666666666,0.4074074074074074,0.5641025641025641
580,NORTHERA,all-concat,exact-meddra,15,12,7,,8,,0.4666666666666667,
581,NORTHERA,all-concat,non-meddra,12,12,4,,8,,0.3333333333333333,
582,NORTHERA,all-concat,discontinuous,3,12,3,,0,,1.0,
583,JARDIANCE,adverse reactions,all,61,18,22,1.0,39,0.9565217391304348,0.36065573770491804,0.5238095238095238
584,JARDIANCE,adverse reactions,exact-meddra,40,18,10,,30,,0.25,
585,JARDIANCE,adverse reactions,non-meddra,21,18,12,,9,,0.5714285714285714,
586,JARDIANCE,adverse reactions,discontinuous,3,18,0,,3,,0.0,
587,JARDIANCE,warnings and precautions,all,13,7,7,1.0,6,0.875,0.5384615384615384,0.6666666666666667
588,JARDIANCE,warnings and precautions,exact-meddra,3,7,2,,1,,0.6666666666666666,
589,JARDIANCE,warnings and precautions,non-meddra,10,7,5,,5,,0.5,
590,JARDIANCE,all-concat,all,68,35,39,2.0,29,0.9512195121951219,0.5735294117647058,0.7155963302752294
591,JARDIANCE,all-concat,exact-meddra,41,35,29,,12,,0.7073170731707317,
592,JARDIANCE,all-concat,non-meddra,27,35,10,,17,,0.37037037037037035,
593,JARDIANCE,all-concat,discontinuous,3,35,0,,3,,0.0,
594,FANAPT,adverse reactions,all,131,9,9,1.0,122,0.9,0.06870229007633588,0.12765957446808512
595,FANAPT,adverse reactions,exact-meddra,125,9,9,,116,,0.072,
596,FANAPT,adverse reactions,non-meddra,6,9,0,,6,,0.0,
597,FANAPT,adverse reactions,discontinuous,7,9,0,,7,,0.0,
598,FANAPT,warnings and precautions,all,69,22,23,2.0,46,0.92,0.3333333333333333,0.4893617021276595
599,FANAPT,warnings and precautions,exact-meddra,38,22,18,,20,,0.47368421052631576,
600,FANAPT,warnings and precautions,non-meddra,31,22,5,,26,,0.16129032258064516,
601,FANAPT,warnings and precautions,discontinuous,5,22,0,,5,,0.0,
602,FANAPT,boxed warnings,all,6,8,6,2.0,0,0.75,1.0,0.8571428571428571
603,FANAPT,boxed warnings,exact-meddra,4,8,4,,0,,1.0,
604,FANAPT,boxed warnings,non-meddra,2,8,2,,0,,1.0,
605,FANAPT,all-concat,all,196,120,133,0.0,63,1.0,0.6785714285714286,0.8085106382978724
606,FANAPT,all-concat,exact-meddra,157,120,125,,32,,0.7961783439490446,
607,FANAPT,all-concat,non-meddra,39,120,8,,31,,0.20512820512820512,
608,FANAPT,all-concat,discontinuous,12,120,7,,5,,0.5833333333333334,
609,TANZEUM,adverse reactions,all,44,32,32,4.0,12,0.8888888888888888,0.7272727272727273,0.7999999999999999
610,TANZEUM,adverse reactions,exact-meddra,29,32,27,,2,,0.9310344827586207,
611,TANZEUM,adverse reactions,non-meddra,15,32,5,,10,,0.3333333333333333,
612,TANZEUM,adverse reactions,negated,1,32,1,,0,,1.0,
613,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
614,TANZEUM,warnings and precautions,all,17,6,7,1.0,10,0.875,0.4117647058823529,0.56
615,TANZEUM,warnings and precautions,exact-meddra,12,6,5,,7,,0.4166666666666667,
616,TANZEUM,warnings and precautions,non-meddra,5,6,2,,3,,0.4,
617,TANZEUM,boxed warnings,all,3,7,3,4.0,0,0.42857142857142855,1.0,0.6
618,TANZEUM,boxed warnings,non-meddra,3,7,3,,0,,1.0,
619,TANZEUM,all-concat,all,54,34,36,5.0,18,0.8780487804878049,0.6666666666666666,0.7578947368421053
620,TANZEUM,all-concat,exact-meddra,35,34,31,,4,,0.8857142857142857,
621,TANZEUM,all-concat,non-meddra,19,34,5,,14,,0.2631578947368421,
622,TANZEUM,all-concat,negated,1,34,1,,0,,1.0,
623,TANZEUM,all-concat,discontinuous,3,34,0,,3,,0.0,
624,EYLEA,adverse reactions,all,25,23,23,1.0,2,0.9583333333333334,0.92,0.9387755102040817
625,EYLEA,adverse reactions,exact-meddra,20,23,18,,2,,0.9,
626,EYLEA,adverse reactions,non-meddra,5,23,5,,0,,1.0,
627,EYLEA,warnings and precautions,all,7,8,6,4.0,1,0.6,0.8571428571428571,0.7058823529411764
628,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
629,EYLEA,warnings and precautions,non-meddra,6,8,5,,1,,0.8333333333333334,
630,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
631,EYLEA,all-concat,all,29,5,6,1.0,23,0.8571428571428571,0.20689655172413793,0.33333333333333326
632,EYLEA,all-concat,exact-meddra,20,5,3,,17,,0.15,
633,EYLEA,all-concat,non-meddra,9,5,3,,6,,0.3333333333333333,
634,EYLEA,all-concat,negated,1,5,1,,0,,1.0,
635,JEVTANA,adverse reactions,all,58,45,48,0.0,10,1.0,0.8275862068965517,0.9056603773584906
636,JEVTANA,adverse reactions,exact-meddra,43,45,39,,4,,0.9069767441860465,
637,JEVTANA,adverse reactions,non-meddra,15,45,9,,6,,0.6,
638,JEVTANA,adverse reactions,negated,1,45,1,,0,,1.0,
639,JEVTANA,warnings and precautions,all,38,40,35,3.0,3,0.9210526315789473,0.9210526315789473,0.9210526315789473
640,JEVTANA,warnings and precautions,exact-meddra,27,40,25,,2,,0.9259259259259259,
641,JEVTANA,warnings and precautions,non-meddra,11,40,10,,1,,0.9090909090909091,
642,JEVTANA,warnings and precautions,negated,1,40,1,,0,,1.0,
643,JEVTANA,warnings and precautions,discontinuous,2,40,2,,0,,1.0,
644,JEVTANA,boxed warnings,all,9,8,9,0.0,0,1.0,1.0,1.0
645,JEVTANA,boxed warnings,exact-meddra,6,8,6,,0,,1.0,
646,JEVTANA,boxed warnings,non-meddra,3,8,3,,0,,1.0,
647,JEVTANA,all-concat,all,77,59,60,8.0,17,0.8823529411764706,0.7792207792207793,0.8275862068965517
648,JEVTANA,all-concat,exact-meddra,56,59,46,,10,,0.8214285714285714,
649,JEVTANA,all-concat,non-meddra,21,59,14,,7,,0.6666666666666666,
650,JEVTANA,all-concat,negated,1,59,1,,0,,1.0,
651,JEVTANA,all-concat,discontinuous,2,59,0,,2,,0.0,
652,YERVOY,adverse reactions,all,35,28,33,1.0,2,0.9705882352941176,0.9428571428571428,0.9565217391304348
653,YERVOY,adverse reactions,exact-meddra,25,28,24,,1,,0.96,
654,YERVOY,adverse reactions,non-meddra,10,28,9,,1,,0.9,
655,YERVOY,warnings and precautions,all,76,63,60,7.0,16,0.8955223880597015,0.7894736842105263,0.8391608391608391
