,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
326,TRULICITY,boxed warnings,all,5,6,5,0.0,4,1.0,0.5555555555555556,0.7142857142857143
327,TRULICITY,boxed warnings,non-meddra,5,6,5,,4,,0.5555555555555556,
328,TRULICITY,boxed warnings,discontinuous,2,6,2,,4,,0.3333333333333333,
329,TRULICITY,all-concat,all,55,27,50,5.0,0,0.9090909090909091,1.0,0.9523809523809523
330,TRULICITY,all-concat,exact-meddra,31,27,28,,6,,0.8235294117647058,
331,TRULICITY,all-concat,non-meddra,24,27,22,,5,,0.8148148148148148,
332,TRULICITY,all-concat,discontinuous,9,27,9,,16,,0.36,
333,ADREVIEW,adverse reactions,all,11,9,11,0.0,0,1.0,1.0,1.0
334,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
335,ADREVIEW,adverse reactions,non-meddra,3,9,3,,5,,0.375,
336,ADREVIEW,adverse reactions,discontinuous,3,9,3,,6,,0.3333333333333333,
337,ADREVIEW,warnings and precautions,all,4,15,3,1.0,11,0.75,0.21428571428571427,0.3333333333333333
338,ADREVIEW,warnings and precautions,exact-meddra,1,15,0,,15,,0.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,15,3,,11,,0.21428571428571427,
340,ADREVIEW,all-concat,all,14,16,14,0.0,3,1.0,0.8235294117647058,0.9032258064516129
341,ADREVIEW,all-concat,exact-meddra,9,16,9,,7,,0.5625,
342,ADREVIEW,all-concat,non-meddra,5,16,5,,9,,0.35714285714285715,
343,ADREVIEW,all-concat,discontinuous,3,16,3,,13,,0.1875,
344,DOTAREM,adverse reactions,all,59,57,59,0.0,0,1.0,1.0,1.0
345,DOTAREM,adverse reactions,exact-meddra,54,57,54,,2,,0.9642857142857143,
346,DOTAREM,adverse reactions,non-meddra,5,57,5,,45,,0.1,
347,DOTAREM,adverse reactions,negated,1,57,1,,56,,0.017543859649122806,
348,DOTAREM,adverse reactions,discontinuous,4,57,4,,50,,0.07407407407407407,
349,DOTAREM,warnings and precautions,all,16,10,11,5.0,0,0.6875,1.0,0.8148148148148148
350,DOTAREM,warnings and precautions,exact-meddra,7,10,5,,3,,0.625,
351,DOTAREM,warnings and precautions,non-meddra,9,10,6,,5,,0.5454545454545454,
352,DOTAREM,warnings and precautions,discontinuous,5,10,5,,5,,0.5,
353,DOTAREM,boxed warnings,all,4,4,3,1.0,2,0.75,0.6,0.6666666666666665
354,DOTAREM,boxed warnings,exact-meddra,2,4,2,,2,,0.5,
355,DOTAREM,boxed warnings,non-meddra,2,4,1,,3,,0.25,
356,DOTAREM,all-concat,all,71,57,66,5.0,0,0.9295774647887324,1.0,0.9635036496350364
357,DOTAREM,all-concat,exact-meddra,59,57,57,,2,,0.9661016949152542,
358,DOTAREM,all-concat,non-meddra,12,57,9,,41,,0.18,
359,DOTAREM,all-concat,negated,1,57,1,,56,,0.017543859649122806,
360,DOTAREM,all-concat,discontinuous,9,57,7,,45,,0.1346153846153846,
361,PRADAXA,adverse reactions,all,59,41,54,5.0,0,0.9152542372881356,1.0,0.9557522123893806
362,PRADAXA,adverse reactions,exact-meddra,35,41,35,,0,,1.0,
363,PRADAXA,adverse reactions,non-meddra,24,41,19,,14,,0.5757575757575758,
364,PRADAXA,adverse reactions,negated,1,41,1,,30,,0.03225806451612903,
365,PRADAXA,adverse reactions,discontinuous,8,41,8,,26,,0.23529411764705882,
366,PRADAXA,warnings and precautions,all,12,11,9,3.0,0,0.75,1.0,0.8571428571428571
367,PRADAXA,warnings and precautions,exact-meddra,6,11,4,,1,,0.8,
368,PRADAXA,warnings and precautions,non-meddra,6,11,5,,4,,0.5555555555555556,
369,PRADAXA,warnings and precautions,discontinuous,3,11,2,,5,,0.2857142857142857,
370,PRADAXA,boxed warnings,all,7,4,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
371,PRADAXA,boxed warnings,exact-meddra,2,4,2,,3,,0.4,
372,PRADAXA,boxed warnings,non-meddra,5,4,5,,2,,0.7142857142857143,
373,PRADAXA,boxed warnings,discontinuous,3,4,3,,2,,0.6,
374,PRADAXA,all-concat,all,72,37,64,8.0,0,0.8888888888888888,1.0,0.9411764705882353
375,PRADAXA,all-concat,exact-meddra,39,37,39,,0,,1.0,
376,PRADAXA,all-concat,non-meddra,33,37,25,,11,,0.6944444444444444,
377,PRADAXA,all-concat,negated,1,37,1,,25,,0.038461538461538464,
378,PRADAXA,all-concat,discontinuous,14,37,13,,17,,0.43333333333333335,
379,ELIQUIS,adverse reactions,all,105,56,102,3.0,1,0.9714285714285714,0.9902912621359223,0.9807692307692307
380,ELIQUIS,adverse reactions,exact-meddra,69,56,68,,3,,0.9577464788732394,
381,ELIQUIS,adverse reactions,non-meddra,36,56,34,,21,,0.6181818181818182,
382,ELIQUIS,adverse reactions,negated,1,56,1,,28,,0.034482758620689655,
383,ELIQUIS,adverse reactions,discontinuous,15,56,15,,29,,0.3409090909090909,
384,ELIQUIS,warnings and precautions,all,8,13,8,0.0,3,1.0,0.7272727272727273,0.8421052631578948
385,ELIQUIS,warnings and precautions,exact-meddra,4,13,4,,6,,0.4,
386,ELIQUIS,warnings and precautions,non-meddra,4,13,4,,8,,0.3333333333333333,
387,ELIQUIS,warnings and precautions,discontinuous,2,13,2,,11,,0.15384615384615385,
388,ELIQUIS,boxed warnings,all,8,3,8,0.0,0,1.0,1.0,1.0
389,ELIQUIS,boxed warnings,exact-meddra,2,3,2,,2,,0.5,
390,ELIQUIS,boxed warnings,non-meddra,6,3,6,,0,,1.0,
391,ELIQUIS,boxed warnings,discontinuous,3,3,3,,1,,0.75,
392,ELIQUIS,all-concat,all,113,60,109,4.0,1,0.9646017699115044,0.990909090909091,0.9775784753363229
393,ELIQUIS,all-concat,exact-meddra,72,60,72,,3,,0.96,
394,ELIQUIS,all-concat,non-meddra,41,60,37,,21,,0.6379310344827587,
395,ELIQUIS,all-concat,negated,1,60,1,,30,,0.03225806451612903,
396,ELIQUIS,all-concat,discontinuous,19,60,18,,28,,0.391304347826087,
397,ZERBAXA,adverse reactions,all,48,44,46,2.0,0,0.9583333333333334,1.0,0.9787234042553191
398,ZERBAXA,adverse reactions,exact-meddra,38,44,38,,3,,0.926829268292683,
399,ZERBAXA,adverse reactions,non-meddra,10,44,8,,31,,0.20512820512820512,
400,ZERBAXA,adverse reactions,discontinuous,2,44,1,,42,,0.023255813953488372,
401,ZERBAXA,warnings and precautions,all,7,4,6,1.0,1,0.8571428571428571,0.8571428571428571,0.8571428571428571
402,ZERBAXA,warnings and precautions,exact-meddra,2,4,1,,3,,0.25,
403,ZERBAXA,warnings and precautions,non-meddra,5,4,5,,1,,0.8333333333333334,
404,ZERBAXA,warnings and precautions,discontinuous,2,4,2,,3,,0.4,
405,ZERBAXA,all-concat,all,52,44,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
406,ZERBAXA,all-concat,exact-meddra,39,44,39,,3,,0.9285714285714286,
407,ZERBAXA,all-concat,non-meddra,13,44,10,,30,,0.25,
408,ZERBAXA,all-concat,discontinuous,4,44,3,,38,,0.07317073170731707,
409,FERRIPROX,adverse reactions,all,85,82,85,0.0,0,1.0,1.0,1.0
410,FERRIPROX,adverse reactions,exact-meddra,80,82,80,,0,,1.0,
411,FERRIPROX,adverse reactions,non-meddra,5,82,5,,64,,0.07246376811594203,
412,FERRIPROX,adverse reactions,discontinuous,1,82,1,,78,,0.012658227848101266,
413,FERRIPROX,warnings and precautions,all,14,11,13,1.0,1,0.9285714285714286,0.9285714285714286,0.9285714285714286
414,FERRIPROX,warnings and precautions,exact-meddra,3,11,3,,7,,0.3,
415,FERRIPROX,warnings and precautions,non-meddra,11,11,10,,3,,0.7692307692307693,
416,FERRIPROX,warnings and precautions,discontinuous,4,11,4,,5,,0.4444444444444444,
417,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,2,,0.6,
419,FERRIPROX,boxed warnings,non-meddra,1,5,1,,3,,0.25,
420,FERRIPROX,all-concat,all,97,82,92,5.0,0,0.9484536082474226,1.0,0.9735449735449735
421,FERRIPROX,all-concat,exact-meddra,81,82,81,,0,,1.0,
422,FERRIPROX,all-concat,non-meddra,16,82,11,,59,,0.15714285714285714,
423,FERRIPROX,all-concat,discontinuous,5,82,3,,72,,0.04,
424,DALVANCE,adverse reactions,all,38,35,35,3.0,0,0.9210526315789473,1.0,0.958904109589041
425,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,35,2,,31,,0.06060606060606061,
427,DALVANCE,adverse reactions,negated,1,35,0,,35,,0.0,
428,DALVANCE,warnings and precautions,all,20,13,17,3.0,1,0.85,0.9444444444444444,0.8947368421052632
429,DALVANCE,warnings and precautions,exact-meddra,5,13,4,,7,,0.36363636363636365,
430,DALVANCE,warnings and precautions,non-meddra,15,13,13,,2,,0.8666666666666667,
431,DALVANCE,warnings and precautions,discontinuous,8,13,8,,6,,0.5714285714285714,
432,DALVANCE,all-concat,all,52,37,45,7.0,0,0.8653846153846154,1.0,0.9278350515463918
433,DALVANCE,all-concat,exact-meddra,34,37,34,,1,,0.9714285714285714,
434,DALVANCE,all-concat,non-meddra,18,37,11,,24,,0.3142857142857143,
435,DALVANCE,all-concat,negated,1,37,0,,37,,0.0,
436,DALVANCE,all-concat,discontinuous,8,37,4,,31,,0.11428571428571428,
437,ARCAPTA,adverse reactions,all,35,25,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
438,ARCAPTA,adverse reactions,exact-meddra,26,25,26,,0,,1.0,
439,ARCAPTA,adverse reactions,non-meddra,9,25,8,,17,,0.32,
440,ARCAPTA,adverse reactions,negated,5,25,4,,20,,0.16666666666666666,
441,ARCAPTA,adverse reactions,discontinuous,2,25,2,,23,,0.08,
442,ARCAPTA,warnings and precautions,all,22,13,21,1.0,1,0.9545454545454546,0.9545454545454546,0.9545454545454546
443,ARCAPTA,warnings and precautions,exact-meddra,2,13,2,,11,,0.15384615384615385,
444,ARCAPTA,warnings and precautions,non-meddra,20,13,19,,2,,0.9047619047619048,
445,ARCAPTA,warnings and precautions,discontinuous,3,13,2,,9,,0.18181818181818182,
446,ARCAPTA,boxed warnings,all,2,1,1,1.0,0,0.5,1.0,0.6666666666666666
447,ARCAPTA,boxed warnings,exact-meddra,1,1,0,,1,,0.0,
448,ARCAPTA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,25,41,12.0,0,0.7735849056603774,1.0,0.8723404255319149
450,ARCAPTA,all-concat,exact-meddra,26,25,26,,0,,1.0,
451,ARCAPTA,all-concat,non-meddra,27,25,15,,17,,0.46875,
452,ARCAPTA,all-concat,negated,5,25,4,,21,,0.16,
453,ARCAPTA,all-concat,discontinuous,5,25,4,,22,,0.15384615384615385,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,16,,0.058823529411764705,
457,CERDELGA,warnings and precautions,all,8,4,8,0.0,1,1.0,0.8888888888888888,0.9411764705882353
458,CERDELGA,warnings and precautions,non-meddra,8,4,8,,1,,0.8888888888888888,
459,CERDELGA,warnings and precautions,discontinuous,6,4,6,,2,,0.75,
460,CERDELGA,all-concat,all,27,20,26,1.0,0,0.9629629629629629,1.0,0.9811320754716981
461,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,20,8,,14,,0.36363636363636365,
463,CERDELGA,all-concat,discontinuous,6,20,5,,19,,0.20833333333333334,
464,GADAVIST,adverse reactions,all,54,44,53,1.0,0,0.9814814814814815,1.0,0.9906542056074767
465,GADAVIST,adverse reactions,exact-meddra,49,44,48,,0,,1.0,
466,GADAVIST,adverse reactions,non-meddra,5,44,5,,35,,0.125,
467,GADAVIST,adverse reactions,discontinuous,5,44,5,,38,,0.11627906976744186,
468,GADAVIST,warnings and precautions,all,12,9,9,3.0,1,0.75,0.9,0.8181818181818182
469,GADAVIST,warnings and precautions,exact-meddra,3,9,2,,8,,0.2,
470,GADAVIST,warnings and precautions,non-meddra,9,9,7,,2,,0.7777777777777778,
471,GADAVIST,warnings and precautions,discontinuous,4,9,4,,3,,0.5714285714285714,
472,GADAVIST,boxed warnings,all,4,4,3,1.0,2,0.75,0.6,0.6666666666666665
473,GADAVIST,boxed warnings,exact-meddra,2,4,2,,2,,0.5,
474,GADAVIST,boxed warnings,non-meddra,2,4,1,,3,,0.25,
475,GADAVIST,all-concat,all,63,45,60,3.0,0,0.9523809523809523,1.0,0.975609756097561
476,GADAVIST,all-concat,exact-meddra,51,45,50,,0,,1.0,
477,GADAVIST,all-concat,non-meddra,12,45,10,,33,,0.23255813953488372,
478,GADAVIST,all-concat,discontinuous,9,45,7,,34,,0.17073170731707318,
479,ZYKADIA,adverse reactions,all,72,40,64,8.0,0,0.8888888888888888,1.0,0.9411764705882353
480,ZYKADIA,adverse reactions,exact-meddra,59,40,51,,2,,0.9622641509433962,
481,ZYKADIA,adverse reactions,non-meddra,13,40,13,,25,,0.34210526315789475,
482,ZYKADIA,adverse reactions,discontinuous,5,40,5,,31,,0.1388888888888889,
483,ZYKADIA,warnings and precautions,all,34,29,34,0.0,1,1.0,0.9714285714285714,0.9855072463768115
484,ZYKADIA,warnings and precautions,exact-meddra,14,29,14,,8,,0.6363636363636364,
485,ZYKADIA,warnings and precautions,non-meddra,20,29,20,,11,,0.6451612903225806,
486,ZYKADIA,warnings and precautions,discontinuous,2,29,2,,25,,0.07407407407407407,
487,ZYKADIA,all-concat,all,92,41,81,11.0,0,0.8804347826086957,1.0,0.9364161849710982
488,ZYKADIA,all-concat,exact-meddra,63,41,55,,0,,1.0,
489,ZYKADIA,all-concat,non-meddra,29,41,26,,25,,0.5098039215686274,
490,ZYKADIA,all-concat,discontinuous,7,41,7,,32,,0.1794871794871795,
491,XALKORI,adverse reactions,all,81,53,75,6.0,0,0.9259259259259259,1.0,0.9615384615384615
492,XALKORI,adverse reactions,exact-meddra,61,53,57,,6,,0.9047619047619048,
493,XALKORI,adverse reactions,non-meddra,20,53,18,,35,,0.33962264150943394,
494,XALKORI,adverse reactions,negated,1,53,1,,52,,0.018867924528301886,
495,XALKORI,adverse reactions,discontinuous,6,53,6,,46,,0.11538461538461539,
496,XALKORI,warnings and precautions,all,29,19,28,1.0,1,0.9655172413793104,0.9655172413793104,0.9655172413793104
497,XALKORI,warnings and precautions,exact-meddra,9,19,8,,11,,0.42105263157894735,
498,XALKORI,warnings and precautions,non-meddra,20,19,20,,1,,0.9523809523809523,
499,XALKORI,warnings and precautions,discontinuous,6,19,6,,14,,0.3,
500,XALKORI,all-concat,all,99,51,88,11.0,3,0.8888888888888888,0.967032967032967,0.9263157894736841
501,XALKORI,all-concat,exact-meddra,65,51,58,,8,,0.8787878787878788,
502,XALKORI,all-concat,non-meddra,34,51,30,,32,,0.4838709677419355,
503,XALKORI,all-concat,negated,1,51,1,,50,,0.0196078431372549,
504,XALKORI,all-concat,discontinuous,12,51,10,,45,,0.18181818181818182,
505,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,2,,0.75,
507,BEPREVE,adverse reactions,non-meddra,4,10,4,,3,,0.5714285714285714,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,7,,0.2222222222222222,
509,BEPREVE,all-concat,all,10,9,10,0.0,0,1.0,1.0,1.0
510,BEPREVE,all-concat,exact-meddra,6,9,6,,2,,0.75,
511,BEPREVE,all-concat,non-meddra,4,9,4,,3,,0.5714285714285714,
512,BEPREVE,all-concat,discontinuous,2,9,2,,7,,0.2222222222222222,
513,EDARBI,adverse reactions,all,25,19,25,0.0,0,1.0,1.0,1.0
514,EDARBI,adverse reactions,exact-meddra,14,19,14,,5,,0.7368421052631579,
515,EDARBI,adverse reactions,non-meddra,11,19,11,,12,,0.4782608695652174,
516,EDARBI,adverse reactions,discontinuous,8,19,8,,13,,0.38095238095238093,
517,EDARBI,warnings and precautions,all,21,17,21,0.0,0,1.0,1.0,1.0
518,EDARBI,warnings and precautions,exact-meddra,3,17,3,,11,,0.21428571428571427,
519,EDARBI,warnings and precautions,non-meddra,18,17,18,,1,,0.9473684210526315,
520,EDARBI,warnings and precautions,discontinuous,9,17,9,,3,,0.75,
521,EDARBI,boxed warnings,all,3,3,3,0.0,0,1.0,1.0,1.0
522,EDARBI,boxed warnings,non-meddra,3,3,3,,0,,1.0,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,0,,1.0,
524,EDARBI,all-concat,all,48,32,48,0.0,0,1.0,1.0,1.0
525,EDARBI,all-concat,exact-meddra,17,32,17,,13,,0.5666666666666667,
526,EDARBI,all-concat,non-meddra,31,32,31,,11,,0.7380952380952381,
527,EDARBI,all-concat,discontinuous,18,32,18,,14,,0.5625,
528,POTIGA,adverse reactions,all,66,63,66,0.0,0,1.0,1.0,1.0
529,POTIGA,adverse reactions,exact-meddra,59,63,59,,3,,0.9516129032258065,
530,POTIGA,adverse reactions,non-meddra,7,63,7,,50,,0.12280701754385964,
531,POTIGA,adverse reactions,discontinuous,1,63,1,,62,,0.015873015873015872,
532,POTIGA,warnings and precautions,all,52,25,52,0.0,2,1.0,0.9629629629629629,0.9811320754716981
533,POTIGA,warnings and precautions,exact-meddra,19,25,19,,7,,0.7307692307692307,
534,POTIGA,warnings and precautions,non-meddra,33,25,33,,9,,0.7857142857142857,
535,POTIGA,warnings and precautions,negated,3,25,3,,22,,0.12,
536,POTIGA,warnings and precautions,discontinuous,15,25,15,,11,,0.5769230769230769,
537,POTIGA,boxed warnings,all,8,7,8,0.0,0,1.0,1.0,1.0
538,POTIGA,boxed warnings,exact-meddra,1,7,1,,1,,0.5,
539,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
540,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,7,2,,2,,0.5,
542,POTIGA,all-concat,all,108,63,108,0.0,0,1.0,1.0,1.0
543,POTIGA,all-concat,exact-meddra,67,63,67,,3,,0.9571428571428572,
544,POTIGA,all-concat,non-meddra,41,63,41,,41,,0.5,
545,POTIGA,all-concat,negated,4,63,4,,56,,0.06666666666666667,
546,POTIGA,all-concat,discontinuous,17,63,17,,57,,0.22972972972972974,
547,TUDORZA,adverse reactions,all,28,27,28,0.0,0,1.0,1.0,1.0
548,TUDORZA,adverse reactions,exact-meddra,22,27,22,,3,,0.88,
549,TUDORZA,adverse reactions,non-meddra,6,27,6,,20,,0.23076923076923078,
550,TUDORZA,adverse reactions,discontinuous,2,27,2,,24,,0.07692307692307693,
551,TUDORZA,warnings and precautions,all,14,10,11,3.0,0,0.7857142857142857,1.0,0.88
552,TUDORZA,warnings and precautions,exact-meddra,7,10,7,,2,,0.7777777777777778,
553,TUDORZA,warnings and precautions,non-meddra,7,10,4,,4,,0.5,
554,TUDORZA,warnings and precautions,discontinuous,2,10,0,,10,,0.0,
555,TUDORZA,all-concat,all,29,24,26,3.0,0,0.896551724137931,1.0,0.9454545454545454
556,TUDORZA,all-concat,exact-meddra,22,24,22,,2,,0.9166666666666666,
557,TUDORZA,all-concat,non-meddra,7,24,4,,18,,0.18181818181818182,
558,TUDORZA,all-concat,discontinuous,2,24,0,,24,,0.0,
559,PROMACTA,adverse reactions,all,66,57,66,0.0,0,1.0,1.0,1.0
560,PROMACTA,adverse reactions,exact-meddra,52,57,52,,3,,0.9454545454545454,
561,PROMACTA,adverse reactions,non-meddra,14,57,14,,42,,0.25,
562,PROMACTA,adverse reactions,discontinuous,2,57,2,,52,,0.037037037037037035,
563,PROMACTA,warnings and precautions,all,25,17,25,0.0,0,1.0,1.0,1.0
564,PROMACTA,warnings and precautions,exact-meddra,11,17,11,,4,,0.7333333333333333,
565,PROMACTA,warnings and precautions,non-meddra,14,17,14,,8,,0.6363636363636364,
566,PROMACTA,warnings and precautions,negated,1,17,1,,14,,0.06666666666666667,
567,PROMACTA,warnings and precautions,discontinuous,6,17,6,,12,,0.3333333333333333,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,61,81,1.0,0,0.9878048780487805,1.0,0.9938650306748467
571,PROMACTA,all-concat,exact-meddra,56,61,56,,3,,0.9491525423728814,
572,PROMACTA,all-concat,non-meddra,26,61,25,,42,,0.373134328358209,
573,PROMACTA,all-concat,negated,1,61,1,,59,,0.016666666666666666,
574,PROMACTA,all-concat,discontinuous,7,61,7,,55,,0.11290322580645161,
575,INLYTA,adverse reactions,all,79,66,75,4.0,0,0.9493670886075949,1.0,0.974025974025974
576,INLYTA,adverse reactions,exact-meddra,66,66,65,,0,,1.0,
577,INLYTA,adverse reactions,non-meddra,13,66,10,,41,,0.19607843137254902,
578,INLYTA,adverse reactions,discontinuous,3,66,3,,63,,0.045454545454545456,
579,INLYTA,warnings and precautions,all,52,30,43,9.0,1,0.8269230769230769,0.9772727272727273,0.8958333333333334
580,INLYTA,warnings and precautions,exact-meddra,31,30,27,,3,,0.9,
581,INLYTA,warnings and precautions,non-meddra,21,30,16,,11,,0.5925925925925926,
582,INLYTA,warnings and precautions,discontinuous,6,30,4,,19,,0.17391304347826086,
583,INLYTA,all-concat,all,116,76,110,6.0,0,0.9482758620689655,1.0,0.9734513274336283
584,INLYTA,all-concat,exact-meddra,85,76,83,,1,,0.9880952380952381,
585,INLYTA,all-concat,non-meddra,31,76,27,,35,,0.43548387096774194,
586,INLYTA,all-concat,discontinuous,9,76,9,,58,,0.13432835820895522,
587,NORTHERA,adverse reactions,all,15,14,15,0.0,0,1.0,1.0,1.0
588,NORTHERA,adverse reactions,exact-meddra,9,14,9,,2,,0.8181818181818182,
589,NORTHERA,adverse reactions,non-meddra,6,14,6,,7,,0.46153846153846156,
590,NORTHERA,adverse reactions,discontinuous,3,14,3,,11,,0.21428571428571427,
591,NORTHERA,warnings and precautions,all,18,15,16,2.0,0,0.8888888888888888,1.0,0.9411764705882353
592,NORTHERA,warnings and precautions,exact-meddra,8,15,6,,7,,0.46153846153846156,
593,NORTHERA,warnings and precautions,non-meddra,10,15,10,,3,,0.7692307692307693,
594,NORTHERA,warnings and precautions,discontinuous,3,15,3,,12,,0.2,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,15,20,7.0,0,0.7407407407407407,1.0,0.851063829787234
598,NORTHERA,all-concat,exact-meddra,15,15,11,,2,,0.8461538461538461,
599,NORTHERA,all-concat,non-meddra,12,15,9,,7,,0.5625,
600,NORTHERA,all-concat,discontinuous,3,15,3,,12,,0.2,
601,JARDIANCE,adverse reactions,all,62,41,59,3.0,0,0.9516129032258065,1.0,0.9752066115702479
602,JARDIANCE,adverse reactions,exact-meddra,40,41,38,,2,,0.95,
603,JARDIANCE,adverse reactions,non-meddra,22,41,21,,13,,0.6176470588235294,
604,JARDIANCE,adverse reactions,negated,1,41,1,,36,,0.02702702702702703,
605,JARDIANCE,adverse reactions,discontinuous,3,41,3,,30,,0.09090909090909091,
606,JARDIANCE,warnings and precautions,all,13,6,11,2.0,0,0.8461538461538461,1.0,0.9166666666666666
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,3,,3,,0.5,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,8,,1,,0.8888888888888888,
609,JARDIANCE,all-concat,all,69,41,66,3.0,0,0.9565217391304348,1.0,0.9777777777777777
610,JARDIANCE,all-concat,exact-meddra,41,41,39,,1,,0.975,
611,JARDIANCE,all-concat,non-meddra,28,41,27,,11,,0.7105263157894737,
612,JARDIANCE,all-concat,negated,1,41,1,,36,,0.02702702702702703,
613,JARDIANCE,all-concat,discontinuous,3,41,3,,30,,0.09090909090909091,
614,FANAPT,adverse reactions,all,131,121,129,2.0,0,0.9847328244274809,1.0,0.9923076923076923
615,FANAPT,adverse reactions,exact-meddra,125,121,125,,0,,1.0,
616,FANAPT,adverse reactions,non-meddra,6,121,4,,115,,0.03361344537815126,
617,FANAPT,adverse reactions,discontinuous,7,121,7,,105,,0.0625,
618,FANAPT,warnings and precautions,all,87,68,82,5.0,6,0.9425287356321839,0.9318181818181818,0.9371428571428572
619,FANAPT,warnings and precautions,exact-meddra,38,68,37,,16,,0.6981132075471698,
620,FANAPT,warnings and precautions,non-meddra,49,68,45,,19,,0.703125,
621,FANAPT,warnings and precautions,negated,2,68,2,,61,,0.031746031746031744,
622,FANAPT,warnings and precautions,discontinuous,8,68,8,,52,,0.13333333333333333,
623,FANAPT,boxed warnings,all,6,7,6,0.0,2,1.0,0.75,0.8571428571428571
624,FANAPT,boxed warnings,exact-meddra,4,7,4,,2,,0.6666666666666666,
625,FANAPT,boxed warnings,non-meddra,2,7,2,,5,,0.2857142857142857,
626,FANAPT,all-concat,all,214,134,202,12.0,1,0.9439252336448598,0.9950738916256158,0.9688249400479615
627,FANAPT,all-concat,exact-meddra,157,134,154,,2,,0.9871794871794872,
628,FANAPT,all-concat,non-meddra,57,134,48,,73,,0.39669421487603307,
629,FANAPT,all-concat,negated,2,134,2,,116,,0.01694915254237288,
630,FANAPT,all-concat,discontinuous,15,134,13,,104,,0.1111111111111111,
631,TANZEUM,adverse reactions,all,45,31,43,2.0,0,0.9555555555555556,1.0,0.9772727272727273
632,TANZEUM,adverse reactions,exact-meddra,29,31,29,,2,,0.9354838709677419,
633,TANZEUM,adverse reactions,non-meddra,16,31,14,,14,,0.5,
634,TANZEUM,adverse reactions,negated,2,31,2,,23,,0.08,
635,TANZEUM,adverse reactions,discontinuous,3,31,3,,29,,0.09375,
636,TANZEUM,warnings and precautions,all,22,16,21,1.0,1,0.9545454545454546,0.9545454545454546,0.9545454545454546
637,TANZEUM,warnings and precautions,exact-meddra,12,16,12,,2,,0.8571428571428571,
638,TANZEUM,warnings and precautions,non-meddra,10,16,9,,9,,0.5,
639,TANZEUM,warnings and precautions,discontinuous,2,16,2,,15,,0.11764705882352941,
640,TANZEUM,boxed warnings,all,4,6,4,0.0,4,1.0,0.5,0.6666666666666666
641,TANZEUM,boxed warnings,non-meddra,4,6,4,,4,,0.5,
642,TANZEUM,all-concat,all,60,31,57,3.0,0,0.95,1.0,0.9743589743589743
643,TANZEUM,all-concat,exact-meddra,35,31,35,,2,,0.9459459459459459,
644,TANZEUM,all-concat,non-meddra,25,31,22,,11,,0.6666666666666666,
645,TANZEUM,all-concat,negated,2,31,2,,23,,0.08,
646,TANZEUM,all-concat,discontinuous,5,31,5,,28,,0.15151515151515152,
647,EYLEA,adverse reactions,all,25,24,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
648,EYLEA,adverse reactions,exact-meddra,20,24,20,,2,,0.9090909090909091,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,7,,0.4166666666666667,
650,EYLEA,warnings and precautions,all,8,7,7,1.0,2,0.875,0.7777777777777778,0.823529411764706
651,EYLEA,warnings and precautions,exact-meddra,1,7,1,,6,,0.14285714285714285,
652,EYLEA,warnings and precautions,non-meddra,7,7,6,,3,,0.6666666666666666,
653,EYLEA,warnings and precautions,negated,1,7,1,,6,,0.14285714285714285,
654,EYLEA,all-concat,all,30,23,29,1.0,0,0.9666666666666667,1.0,0.983050847457627
655,EYLEA,all-concat,exact-meddra,20,23,20,,1,,0.9523809523809523,
