,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
328,ADREVIEW,all-concat,all,14,15,10,5.0,4,0.6666666666666666,0.7142857142857143,0.689655172413793
329,ADREVIEW,all-concat,exact-meddra,9,15,7,,2,,0.7777777777777778,
330,ADREVIEW,all-concat,non-meddra,5,15,3,,2,,0.6,
331,ADREVIEW,all-concat,discontinuous,3,15,2,,1,,0.6666666666666666,
332,DOTAREM,adverse reactions,all,59,57,59,0.0,0,1.0,1.0,1.0
333,DOTAREM,adverse reactions,exact-meddra,54,57,54,,0,,1.0,
334,DOTAREM,adverse reactions,non-meddra,5,57,5,,0,,1.0,
335,DOTAREM,adverse reactions,negated,1,57,1,,0,,1.0,
336,DOTAREM,adverse reactions,discontinuous,4,57,4,,0,,1.0,
337,DOTAREM,warnings and precautions,all,16,10,12,0.0,4,1.0,0.75,0.8571428571428571
338,DOTAREM,warnings and precautions,exact-meddra,7,10,6,,1,,0.8571428571428571,
339,DOTAREM,warnings and precautions,non-meddra,9,10,6,,3,,0.6666666666666666,
340,DOTAREM,warnings and precautions,discontinuous,5,10,4,,1,,0.8,
341,DOTAREM,boxed warnings,all,4,3,4,1.0,0,0.8,1.0,0.888888888888889
342,DOTAREM,boxed warnings,exact-meddra,2,3,2,,0,,1.0,
343,DOTAREM,boxed warnings,non-meddra,2,3,2,,0,,1.0,
344,DOTAREM,all-concat,all,71,55,58,1.0,13,0.9830508474576272,0.8169014084507042,0.8923076923076924
345,DOTAREM,all-concat,exact-meddra,59,55,53,,6,,0.8983050847457628,
346,DOTAREM,all-concat,non-meddra,12,55,5,,7,,0.4166666666666667,
347,DOTAREM,all-concat,negated,1,55,1,,0,,1.0,
348,DOTAREM,all-concat,discontinuous,9,55,3,,6,,0.3333333333333333,
349,PRADAXA,adverse reactions,all,58,43,48,0.0,10,1.0,0.8275862068965517,0.9056603773584906
350,PRADAXA,adverse reactions,exact-meddra,35,43,34,,1,,0.9714285714285714,
351,PRADAXA,adverse reactions,non-meddra,23,43,14,,9,,0.6086956521739131,
352,PRADAXA,adverse reactions,discontinuous,8,43,6,,2,,0.75,
353,PRADAXA,warnings and precautions,all,11,23,10,9.0,1,0.5263157894736842,0.9090909090909091,0.6666666666666666
354,PRADAXA,warnings and precautions,exact-meddra,6,23,5,,1,,0.8333333333333334,
355,PRADAXA,warnings and precautions,non-meddra,5,23,5,,0,,1.0,
356,PRADAXA,warnings and precautions,discontinuous,3,23,2,,1,,0.6666666666666666,
357,PRADAXA,boxed warnings,all,7,4,4,2.0,3,0.6666666666666666,0.5714285714285714,0.6153846153846153
358,PRADAXA,boxed warnings,exact-meddra,2,4,1,,1,,0.5,
359,PRADAXA,boxed warnings,non-meddra,5,4,3,,2,,0.6,
360,PRADAXA,boxed warnings,discontinuous,3,4,1,,2,,0.3333333333333333,
361,PRADAXA,all-concat,all,70,51,53,3.0,17,0.9464285714285714,0.7571428571428571,0.8412698412698413
362,PRADAXA,all-concat,exact-meddra,39,51,35,,4,,0.8974358974358975,
363,PRADAXA,all-concat,non-meddra,31,51,18,,13,,0.5806451612903226,
364,PRADAXA,all-concat,discontinuous,14,51,8,,6,,0.5714285714285714,
365,ELIQUIS,adverse reactions,all,105,55,83,2.0,22,0.9764705882352941,0.7904761904761904,0.8736842105263157
366,ELIQUIS,adverse reactions,exact-meddra,69,55,58,,11,,0.8405797101449275,
367,ELIQUIS,adverse reactions,non-meddra,36,55,25,,11,,0.6944444444444444,
368,ELIQUIS,adverse reactions,negated,1,55,1,,0,,1.0,
369,ELIQUIS,adverse reactions,discontinuous,15,55,15,,0,,1.0,
370,ELIQUIS,warnings and precautions,all,8,9,6,3.0,2,0.6666666666666666,0.75,0.7058823529411765
371,ELIQUIS,warnings and precautions,exact-meddra,4,9,3,,1,,0.75,
372,ELIQUIS,warnings and precautions,non-meddra,4,9,3,,1,,0.75,
373,ELIQUIS,warnings and precautions,discontinuous,2,9,0,,2,,0.0,
374,ELIQUIS,boxed warnings,all,8,3,5,0.0,3,1.0,0.625,0.7692307692307693
375,ELIQUIS,boxed warnings,exact-meddra,2,3,1,,1,,0.5,
376,ELIQUIS,boxed warnings,non-meddra,6,3,4,,2,,0.6666666666666666,
377,ELIQUIS,boxed warnings,discontinuous,3,3,1,,2,,0.3333333333333333,
378,ELIQUIS,all-concat,all,113,59,87,2.0,26,0.9775280898876404,0.7699115044247787,0.8613861386138614
379,ELIQUIS,all-concat,exact-meddra,72,59,61,,11,,0.8472222222222222,
380,ELIQUIS,all-concat,non-meddra,41,59,26,,15,,0.6341463414634146,
381,ELIQUIS,all-concat,negated,1,59,1,,0,,1.0,
382,ELIQUIS,all-concat,discontinuous,19,59,15,,4,,0.7894736842105263,
383,ZERBAXA,adverse reactions,all,48,44,45,0.0,3,1.0,0.9375,0.967741935483871
384,ZERBAXA,adverse reactions,exact-meddra,38,44,37,,1,,0.9736842105263158,
385,ZERBAXA,adverse reactions,non-meddra,10,44,8,,2,,0.8,
386,ZERBAXA,adverse reactions,discontinuous,2,44,1,,1,,0.5,
387,ZERBAXA,warnings and precautions,all,6,5,4,3.0,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
388,ZERBAXA,warnings and precautions,exact-meddra,2,5,2,,0,,1.0,
389,ZERBAXA,warnings and precautions,non-meddra,4,5,2,,2,,0.5,
390,ZERBAXA,warnings and precautions,discontinuous,1,5,0,,1,,0.0,
391,ZERBAXA,all-concat,all,51,44,45,0.0,6,1.0,0.8823529411764706,0.9375
392,ZERBAXA,all-concat,exact-meddra,39,44,37,,2,,0.9487179487179487,
393,ZERBAXA,all-concat,non-meddra,12,44,8,,4,,0.6666666666666666,
394,ZERBAXA,all-concat,discontinuous,3,44,2,,1,,0.6666666666666666,
395,FERRIPROX,adverse reactions,all,85,82,82,0.0,3,1.0,0.9647058823529412,0.9820359281437125
396,FERRIPROX,adverse reactions,exact-meddra,80,82,79,,1,,0.9875,
397,FERRIPROX,adverse reactions,non-meddra,5,82,3,,2,,0.6,
398,FERRIPROX,adverse reactions,discontinuous,1,82,0,,1,,0.0,
399,FERRIPROX,warnings and precautions,all,10,11,9,3.0,1,0.75,0.9,0.8181818181818182
400,FERRIPROX,warnings and precautions,exact-meddra,3,11,3,,0,,1.0,
401,FERRIPROX,warnings and precautions,non-meddra,7,11,6,,1,,0.8571428571428571,
402,FERRIPROX,warnings and precautions,discontinuous,2,11,2,,0,,1.0,
403,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
404,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
405,FERRIPROX,boxed warnings,non-meddra,1,5,1,,0,,1.0,
406,FERRIPROX,all-concat,all,93,82,83,0.0,10,1.0,0.8924731182795699,0.9431818181818181
407,FERRIPROX,all-concat,exact-meddra,81,82,79,,2,,0.9753086419753086,
408,FERRIPROX,all-concat,non-meddra,12,82,4,,8,,0.3333333333333333,
409,FERRIPROX,all-concat,discontinuous,3,82,0,,3,,0.0,
410,DALVANCE,adverse reactions,all,38,35,35,0.0,3,1.0,0.9210526315789473,0.958904109589041
411,DALVANCE,adverse reactions,exact-meddra,33,35,33,,0,,1.0,
412,DALVANCE,adverse reactions,non-meddra,5,35,2,,3,,0.4,
413,DALVANCE,adverse reactions,negated,1,35,0,,1,,0.0,
414,DALVANCE,warnings and precautions,all,20,12,15,0.0,5,1.0,0.75,0.8571428571428571
415,DALVANCE,warnings and precautions,exact-meddra,5,12,5,,0,,1.0,
416,DALVANCE,warnings and precautions,non-meddra,15,12,10,,5,,0.6666666666666666,
417,DALVANCE,warnings and precautions,discontinuous,8,12,5,,3,,0.625,
418,DALVANCE,all-concat,all,52,37,40,0.0,12,1.0,0.7692307692307693,0.8695652173913044
419,DALVANCE,all-concat,exact-meddra,34,37,34,,0,,1.0,
420,DALVANCE,all-concat,non-meddra,18,37,6,,12,,0.3333333333333333,
421,DALVANCE,all-concat,negated,1,37,0,,1,,0.0,
422,DALVANCE,all-concat,discontinuous,8,37,0,,8,,0.0,
423,ARCAPTA,adverse reactions,all,31,26,29,0.0,2,1.0,0.9354838709677419,0.9666666666666666
424,ARCAPTA,adverse reactions,exact-meddra,26,26,26,,0,,1.0,
425,ARCAPTA,adverse reactions,non-meddra,5,26,3,,2,,0.6,
426,ARCAPTA,adverse reactions,negated,1,26,1,,0,,1.0,
427,ARCAPTA,warnings and precautions,all,11,27,6,20.0,5,0.23076923076923078,0.5454545454545454,0.3243243243243243
428,ARCAPTA,warnings and precautions,exact-meddra,2,27,2,,0,,1.0,
429,ARCAPTA,warnings and precautions,non-meddra,9,27,4,,5,,0.4444444444444444,
430,ARCAPTA,warnings and precautions,discontinuous,2,27,0,,2,,0.0,
431,ARCAPTA,boxed warnings,all,2,1,2,0.0,0,1.0,1.0,1.0
432,ARCAPTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
433,ARCAPTA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
434,ARCAPTA,all-concat,all,38,24,29,0.0,9,1.0,0.7631578947368421,0.8656716417910448
435,ARCAPTA,all-concat,exact-meddra,26,24,26,,0,,1.0,
436,ARCAPTA,all-concat,non-meddra,12,24,3,,9,,0.25,
437,ARCAPTA,all-concat,negated,1,24,1,,0,,1.0,
438,ARCAPTA,all-concat,discontinuous,2,24,0,,2,,0.0,
439,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
440,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
441,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
442,CERDELGA,warnings and precautions,all,8,4,3,2.0,5,0.6,0.375,0.4615384615384615
443,CERDELGA,warnings and precautions,non-meddra,8,4,3,,5,,0.375,
444,CERDELGA,warnings and precautions,discontinuous,6,4,2,,4,,0.3333333333333333,
445,CERDELGA,all-concat,all,27,20,20,0.0,7,1.0,0.7407407407407407,0.851063829787234
446,CERDELGA,all-concat,exact-meddra,18,20,18,,0,,1.0,
447,CERDELGA,all-concat,non-meddra,9,20,2,,7,,0.2222222222222222,
448,CERDELGA,all-concat,discontinuous,6,20,0,,6,,0.0,
449,GADAVIST,adverse reactions,all,54,44,46,0.0,8,1.0,0.8518518518518519,0.92
450,GADAVIST,adverse reactions,exact-meddra,49,44,42,,7,,0.8571428571428571,
451,GADAVIST,adverse reactions,non-meddra,5,44,4,,1,,0.8,
452,GADAVIST,adverse reactions,discontinuous,5,44,3,,2,,0.6,
453,GADAVIST,warnings and precautions,all,11,9,8,3.0,3,0.7272727272727273,0.7272727272727273,0.7272727272727273
454,GADAVIST,warnings and precautions,exact-meddra,3,9,3,,0,,1.0,
455,GADAVIST,warnings and precautions,non-meddra,8,9,5,,3,,0.625,
456,GADAVIST,warnings and precautions,discontinuous,4,9,3,,1,,0.75,
457,GADAVIST,boxed warnings,all,4,3,4,1.0,0,0.8,1.0,0.888888888888889
458,GADAVIST,boxed warnings,exact-meddra,2,3,2,,0,,1.0,
459,GADAVIST,boxed warnings,non-meddra,2,3,2,,0,,1.0,
460,GADAVIST,all-concat,all,62,45,47,1.0,15,0.9791666666666666,0.7580645161290323,0.8545454545454544
461,GADAVIST,all-concat,exact-meddra,51,45,43,,8,,0.8431372549019608,
462,GADAVIST,all-concat,non-meddra,11,45,4,,7,,0.36363636363636365,
463,GADAVIST,all-concat,discontinuous,9,45,3,,6,,0.3333333333333333,
464,ZYKADIA,adverse reactions,all,72,67,68,3.0,4,0.9577464788732394,0.9444444444444444,0.951048951048951
465,ZYKADIA,adverse reactions,exact-meddra,59,67,56,,3,,0.9491525423728814,
466,ZYKADIA,adverse reactions,non-meddra,13,67,12,,1,,0.9230769230769231,
467,ZYKADIA,adverse reactions,discontinuous,5,67,2,,3,,0.4,
468,ZYKADIA,warnings and precautions,all,33,20,22,1.0,11,0.9565217391304348,0.6666666666666666,0.7857142857142856
469,ZYKADIA,warnings and precautions,exact-meddra,14,20,14,,0,,1.0,
470,ZYKADIA,warnings and precautions,non-meddra,19,20,8,,11,,0.42105263157894735,
471,ZYKADIA,warnings and precautions,discontinuous,2,20,1,,1,,0.5,
472,ZYKADIA,all-concat,all,91,41,48,3.0,43,0.9411764705882353,0.5274725274725275,0.676056338028169
473,ZYKADIA,all-concat,exact-meddra,63,41,37,,26,,0.5873015873015873,
474,ZYKADIA,all-concat,non-meddra,28,41,11,,17,,0.39285714285714285,
475,ZYKADIA,all-concat,discontinuous,7,41,2,,5,,0.2857142857142857,
476,XALKORI,adverse reactions,all,80,49,58,0.0,22,1.0,0.725,0.8405797101449275
477,XALKORI,adverse reactions,exact-meddra,61,49,46,,15,,0.7540983606557377,
478,XALKORI,adverse reactions,non-meddra,19,49,12,,7,,0.631578947368421,
479,XALKORI,adverse reactions,discontinuous,6,49,4,,2,,0.6666666666666666,
480,XALKORI,warnings and precautions,all,27,24,21,6.0,6,0.7777777777777778,0.7777777777777778,0.7777777777777778
481,XALKORI,warnings and precautions,exact-meddra,9,24,9,,0,,1.0,
482,XALKORI,warnings and precautions,non-meddra,18,24,12,,6,,0.6666666666666666,
483,XALKORI,warnings and precautions,discontinuous,6,24,3,,3,,0.5,
484,XALKORI,all-concat,all,96,49,57,1.0,39,0.9827586206896551,0.59375,0.7402597402597402
485,XALKORI,all-concat,exact-meddra,65,49,45,,20,,0.6923076923076923,
486,XALKORI,all-concat,non-meddra,31,49,12,,19,,0.3870967741935484,
487,XALKORI,all-concat,discontinuous,12,49,4,,8,,0.3333333333333333,
488,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
489,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
490,BEPREVE,adverse reactions,non-meddra,4,10,4,,0,,1.0,
491,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
492,BEPREVE,all-concat,all,10,8,7,1.0,3,0.875,0.7,0.7777777777777777
493,BEPREVE,all-concat,exact-meddra,6,8,5,,1,,0.8333333333333334,
494,BEPREVE,all-concat,non-meddra,4,8,2,,2,,0.5,
495,BEPREVE,all-concat,discontinuous,2,8,0,,2,,0.0,
496,EDARBI,adverse reactions,all,25,19,22,0.0,3,1.0,0.88,0.9361702127659575
497,EDARBI,adverse reactions,exact-meddra,14,19,14,,0,,1.0,
498,EDARBI,adverse reactions,non-meddra,11,19,8,,3,,0.7272727272727273,
499,EDARBI,adverse reactions,discontinuous,8,19,6,,2,,0.75,
500,EDARBI,warnings and precautions,all,12,17,10,6.0,2,0.625,0.8333333333333334,0.7142857142857143
501,EDARBI,warnings and precautions,exact-meddra,3,17,3,,0,,1.0,
502,EDARBI,warnings and precautions,non-meddra,9,17,7,,2,,0.7777777777777778,
503,EDARBI,warnings and precautions,discontinuous,6,17,6,,0,,1.0,
504,EDARBI,boxed warnings,all,1,3,1,2.0,0,0.3333333333333333,1.0,0.5
505,EDARBI,boxed warnings,non-meddra,1,3,1,,0,,1.0,
506,EDARBI,all-concat,all,37,29,27,5.0,10,0.84375,0.7297297297297297,0.7826086956521738
507,EDARBI,all-concat,exact-meddra,17,29,15,,2,,0.8823529411764706,
508,EDARBI,all-concat,non-meddra,20,29,12,,8,,0.6,
509,EDARBI,all-concat,discontinuous,14,29,9,,5,,0.6428571428571429,
510,POTIGA,adverse reactions,all,66,63,64,0.0,2,1.0,0.9696969696969697,0.9846153846153847
511,POTIGA,adverse reactions,exact-meddra,59,63,57,,2,,0.9661016949152542,
512,POTIGA,adverse reactions,non-meddra,7,63,7,,0,,1.0,
513,POTIGA,adverse reactions,discontinuous,1,63,0,,1,,0.0,
514,POTIGA,warnings and precautions,all,51,32,33,3.0,18,0.9166666666666666,0.6470588235294118,0.7586206896551724
515,POTIGA,warnings and precautions,exact-meddra,19,32,16,,3,,0.8421052631578947,
516,POTIGA,warnings and precautions,non-meddra,32,32,17,,15,,0.53125,
517,POTIGA,warnings and precautions,negated,2,32,2,,0,,1.0,
518,POTIGA,warnings and precautions,discontinuous,15,32,9,,6,,0.6,
519,POTIGA,boxed warnings,all,8,7,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
520,POTIGA,boxed warnings,exact-meddra,1,7,1,,0,,1.0,
521,POTIGA,boxed warnings,non-meddra,7,7,7,,0,,1.0,
522,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
523,POTIGA,boxed warnings,discontinuous,2,7,2,,0,,1.0,
524,POTIGA,all-concat,all,107,63,73,0.0,34,1.0,0.6822429906542056,0.8111111111111111
525,POTIGA,all-concat,exact-meddra,67,63,60,,7,,0.8955223880597015,
526,POTIGA,all-concat,non-meddra,40,63,13,,27,,0.325,
527,POTIGA,all-concat,negated,3,63,1,,2,,0.3333333333333333,
528,POTIGA,all-concat,discontinuous,17,63,8,,9,,0.47058823529411764,
529,TUDORZA,adverse reactions,all,28,25,25,0.0,3,1.0,0.8928571428571429,0.9433962264150945
530,TUDORZA,adverse reactions,exact-meddra,22,25,22,,0,,1.0,
531,TUDORZA,adverse reactions,non-meddra,6,25,3,,3,,0.5,
532,TUDORZA,adverse reactions,discontinuous,2,25,0,,2,,0.0,
533,TUDORZA,warnings and precautions,all,14,18,11,8.0,3,0.5789473684210527,0.7857142857142857,0.6666666666666667
534,TUDORZA,warnings and precautions,exact-meddra,7,18,7,,0,,1.0,
535,TUDORZA,warnings and precautions,non-meddra,7,18,4,,3,,0.5714285714285714,
536,TUDORZA,warnings and precautions,discontinuous,2,18,0,,2,,0.0,
537,TUDORZA,all-concat,all,29,25,26,0.0,3,1.0,0.896551724137931,0.9454545454545454
538,TUDORZA,all-concat,exact-meddra,22,25,22,,0,,1.0,
539,TUDORZA,all-concat,non-meddra,7,25,4,,3,,0.5714285714285714,
540,TUDORZA,all-concat,discontinuous,2,25,0,,2,,0.0,
541,PROMACTA,adverse reactions,all,66,52,55,0.0,11,1.0,0.8333333333333334,0.9090909090909091
542,PROMACTA,adverse reactions,exact-meddra,52,52,49,,3,,0.9423076923076923,
543,PROMACTA,adverse reactions,non-meddra,14,52,6,,8,,0.42857142857142855,
544,PROMACTA,adverse reactions,discontinuous,2,52,0,,2,,0.0,
545,PROMACTA,warnings and precautions,all,25,14,13,3.0,12,0.8125,0.52,0.6341463414634146
546,PROMACTA,warnings and precautions,exact-meddra,11,14,7,,4,,0.6363636363636364,
547,PROMACTA,warnings and precautions,non-meddra,14,14,6,,8,,0.42857142857142855,
548,PROMACTA,warnings and precautions,negated,1,14,1,,0,,1.0,
549,PROMACTA,warnings and precautions,discontinuous,6,14,2,,4,,0.3333333333333333,
550,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
551,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
552,PROMACTA,all-concat,all,82,60,68,0.0,14,1.0,0.8292682926829268,0.9066666666666667
553,PROMACTA,all-concat,exact-meddra,56,60,54,,2,,0.9642857142857143,
554,PROMACTA,all-concat,non-meddra,26,60,14,,12,,0.5384615384615384,
555,PROMACTA,all-concat,negated,1,60,0,,1,,0.0,
556,PROMACTA,all-concat,discontinuous,7,60,2,,5,,0.2857142857142857,
557,INLYTA,adverse reactions,all,79,66,67,0.0,12,1.0,0.8481012658227848,0.9178082191780821
558,INLYTA,adverse reactions,exact-meddra,66,66,63,,3,,0.9545454545454546,
559,INLYTA,adverse reactions,non-meddra,13,66,4,,9,,0.3076923076923077,
560,INLYTA,adverse reactions,discontinuous,3,66,1,,2,,0.3333333333333333,
561,INLYTA,warnings and precautions,all,49,13,16,0.0,33,1.0,0.32653061224489793,0.4923076923076923
562,INLYTA,warnings and precautions,exact-meddra,31,13,9,,22,,0.2903225806451613,
563,INLYTA,warnings and precautions,non-meddra,18,13,7,,11,,0.3888888888888889,
564,INLYTA,warnings and precautions,discontinuous,6,13,3,,3,,0.5,
565,INLYTA,all-concat,all,113,76,79,0.0,34,1.0,0.6991150442477876,0.8229166666666666
566,INLYTA,all-concat,exact-meddra,85,76,69,,16,,0.8117647058823529,
567,INLYTA,all-concat,non-meddra,28,76,10,,18,,0.35714285714285715,
568,INLYTA,all-concat,discontinuous,9,76,1,,8,,0.1111111111111111,
569,NORTHERA,adverse reactions,all,15,14,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
570,NORTHERA,adverse reactions,exact-meddra,9,14,8,,1,,0.8888888888888888,
571,NORTHERA,adverse reactions,non-meddra,6,14,5,,1,,0.8333333333333334,
572,NORTHERA,adverse reactions,discontinuous,3,14,2,,1,,0.6666666666666666,
573,NORTHERA,warnings and precautions,all,18,17,15,3.0,3,0.8333333333333334,0.8333333333333334,0.8333333333333334
574,NORTHERA,warnings and precautions,exact-meddra,8,17,8,,0,,1.0,
575,NORTHERA,warnings and precautions,non-meddra,10,17,7,,3,,0.7,
576,NORTHERA,warnings and precautions,discontinuous,3,17,0,,3,,0.0,
577,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
578,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
579,NORTHERA,all-concat,all,27,15,14,1.0,13,0.9333333333333333,0.5185185185185185,0.6666666666666667
580,NORTHERA,all-concat,exact-meddra,15,15,8,,7,,0.5333333333333333,
581,NORTHERA,all-concat,non-meddra,12,15,6,,6,,0.5,
582,NORTHERA,all-concat,discontinuous,3,15,2,,1,,0.6666666666666666,
583,JARDIANCE,adverse reactions,all,61,41,43,1.0,18,0.9772727272727273,0.7049180327868853,0.8190476190476191
584,JARDIANCE,adverse reactions,exact-meddra,40,41,29,,11,,0.725,
585,JARDIANCE,adverse reactions,non-meddra,21,41,14,,7,,0.6666666666666666,
586,JARDIANCE,adverse reactions,discontinuous,3,41,0,,3,,0.0,
587,JARDIANCE,warnings and precautions,all,13,6,7,0.0,6,1.0,0.5384615384615384,0.7000000000000001
588,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
589,JARDIANCE,warnings and precautions,non-meddra,10,6,5,,5,,0.5,
590,JARDIANCE,all-concat,all,68,41,44,1.0,24,0.9777777777777777,0.6470588235294118,0.7787610619469026
591,JARDIANCE,all-concat,exact-meddra,41,41,29,,12,,0.7073170731707317,
592,JARDIANCE,all-concat,non-meddra,27,41,15,,12,,0.5555555555555556,
593,JARDIANCE,all-concat,discontinuous,3,41,0,,3,,0.0,
594,FANAPT,adverse reactions,all,131,122,128,0.0,3,1.0,0.9770992366412213,0.9884169884169884
595,FANAPT,adverse reactions,exact-meddra,125,122,125,,0,,1.0,
596,FANAPT,adverse reactions,non-meddra,6,122,3,,3,,0.5,
597,FANAPT,adverse reactions,discontinuous,7,122,6,,1,,0.8571428571428571,
598,FANAPT,warnings and precautions,all,69,40,33,11.0,36,0.75,0.4782608695652174,0.5840707964601771
599,FANAPT,warnings and precautions,exact-meddra,38,40,25,,13,,0.6578947368421053,
600,FANAPT,warnings and precautions,non-meddra,31,40,8,,23,,0.25806451612903225,
601,FANAPT,warnings and precautions,discontinuous,5,40,0,,5,,0.0,
602,FANAPT,boxed warnings,all,6,7,6,2.0,0,0.75,1.0,0.8571428571428571
603,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
604,FANAPT,boxed warnings,non-meddra,2,7,2,,0,,1.0,
605,FANAPT,all-concat,all,196,139,144,3.0,52,0.9795918367346939,0.7346938775510204,0.8396501457725947
606,FANAPT,all-concat,exact-meddra,157,139,133,,24,,0.8471337579617835,
607,FANAPT,all-concat,non-meddra,39,139,11,,28,,0.28205128205128205,
608,FANAPT,all-concat,discontinuous,12,139,1,,11,,0.08333333333333333,
609,TANZEUM,adverse reactions,all,44,31,31,2.0,13,0.9393939393939394,0.7045454545454546,0.8051948051948052
610,TANZEUM,adverse reactions,exact-meddra,29,31,26,,3,,0.896551724137931,
611,TANZEUM,adverse reactions,non-meddra,15,31,5,,10,,0.3333333333333333,
612,TANZEUM,adverse reactions,negated,1,31,1,,0,,1.0,
613,TANZEUM,adverse reactions,discontinuous,3,31,0,,3,,0.0,
614,TANZEUM,warnings and precautions,all,17,16,14,3.0,3,0.8235294117647058,0.8235294117647058,0.8235294117647058
615,TANZEUM,warnings and precautions,exact-meddra,12,16,12,,0,,1.0,
616,TANZEUM,warnings and precautions,non-meddra,5,16,2,,3,,0.4,
617,TANZEUM,boxed warnings,all,3,6,3,4.0,0,0.42857142857142855,1.0,0.6
618,TANZEUM,boxed warnings,non-meddra,3,6,3,,0,,1.0,
619,TANZEUM,all-concat,all,54,31,34,3.0,20,0.918918918918919,0.6296296296296297,0.7472527472527473
620,TANZEUM,all-concat,exact-meddra,35,31,30,,5,,0.8571428571428571,
621,TANZEUM,all-concat,non-meddra,19,31,4,,15,,0.21052631578947367,
622,TANZEUM,all-concat,negated,1,31,1,,0,,1.0,
623,TANZEUM,all-concat,discontinuous,3,31,0,,3,,0.0,
624,EYLEA,adverse reactions,all,25,23,24,0.0,1,1.0,0.96,0.9795918367346939
625,EYLEA,adverse reactions,exact-meddra,20,23,19,,1,,0.95,
626,EYLEA,adverse reactions,non-meddra,5,23,5,,0,,1.0,
627,EYLEA,warnings and precautions,all,7,8,6,4.0,1,0.6,0.8571428571428571,0.7058823529411764
628,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
629,EYLEA,warnings and precautions,non-meddra,6,8,5,,1,,0.8333333333333334,
630,EYLEA,warnings and precautions,negated,1,8,1,,0,,1.0,
631,EYLEA,all-concat,all,29,23,25,0.0,4,1.0,0.8620689655172413,0.9259259259259259
632,EYLEA,all-concat,exact-meddra,20,23,19,,1,,0.95,
633,EYLEA,all-concat,non-meddra,9,23,6,,3,,0.6666666666666666,
634,EYLEA,all-concat,negated,1,23,1,,0,,1.0,
635,JEVTANA,adverse reactions,all,58,44,47,0.0,11,1.0,0.8103448275862069,0.8952380952380952
636,JEVTANA,adverse reactions,exact-meddra,43,44,39,,4,,0.9069767441860465,
637,JEVTANA,adverse reactions,non-meddra,15,44,8,,7,,0.5333333333333333,
638,JEVTANA,adverse reactions,negated,1,44,1,,0,,1.0,
639,JEVTANA,warnings and precautions,all,38,33,31,7.0,7,0.8157894736842105,0.8157894736842105,0.8157894736842104
640,JEVTANA,warnings and precautions,exact-meddra,27,33,25,,2,,0.9259259259259259,
641,JEVTANA,warnings and precautions,non-meddra,11,33,6,,5,,0.5454545454545454,
642,JEVTANA,warnings and precautions,negated,1,33,1,,0,,1.0,
643,JEVTANA,warnings and precautions,discontinuous,2,33,2,,0,,1.0,
644,JEVTANA,boxed warnings,all,9,5,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
645,JEVTANA,boxed warnings,exact-meddra,6,5,5,,1,,0.8333333333333334,
646,JEVTANA,boxed warnings,non-meddra,3,5,2,,1,,0.6666666666666666,
647,JEVTANA,all-concat,all,77,58,65,0.0,12,1.0,0.8441558441558441,0.9154929577464789
648,JEVTANA,all-concat,exact-meddra,56,58,52,,4,,0.9285714285714286,
649,JEVTANA,all-concat,non-meddra,21,58,13,,8,,0.6190476190476191,
650,JEVTANA,all-concat,negated,1,58,1,,0,,1.0,
651,JEVTANA,all-concat,discontinuous,2,58,2,,0,,1.0,
652,YERVOY,adverse reactions,all,35,47,33,11.0,2,0.75,0.9428571428571428,0.8354430379746834
653,YERVOY,adverse reactions,exact-meddra,25,47,24,,1,,0.96,
654,YERVOY,adverse reactions,non-meddra,10,47,9,,1,,0.9,
655,YERVOY,warnings and precautions,all,76,65,62,4.0,14,0.9393939393939394,0.8157894736842105,0.8732394366197183
656,YERVOY,warnings and precautions,exact-meddra,50,65,45,,5,,0.9,
657,YERVOY,warnings and precautions,non-meddra,26,65,17,,9,,0.6538461538461539,
658,YERVOY,warnings and precautions,discontinuous,5,65,3,,2,,0.6,
