,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
342,PROLIA,adverse reactions,non-meddra,26,45,8.0,,18.0,,0.3076923076923077,
343,PROLIA,adverse reactions,negated,2,45,1.0,,1.0,,0.5,
344,PROLIA,adverse reactions,discontinuous,8,45,0.0,,8.0,,0.0,
345,PROLIA,warnings and precautions,all,39,34,31.0,1.0,8.0,0.96875,0.7948717948717948,0.8732394366197183
346,PROLIA,warnings and precautions,exact-meddra,14,34,13.0,,1.0,,0.9285714285714286,
347,PROLIA,warnings and precautions,non-meddra,25,34,18.0,,7.0,,0.72,
348,PROLIA,warnings and precautions,negated,0,34,0.0,,0.0,,,
349,PROLIA,warnings and precautions,discontinuous,9,34,5.0,,4.0,,0.5555555555555556,
350,PROLIA,boxed warnings,all,0,0,,,,,,
351,PROLIA,boxed warnings,exact-meddra,0,0,,,,,,
352,PROLIA,boxed warnings,non-meddra,0,0,,,,,,
353,PROLIA,boxed warnings,negated,0,0,,,,,,
354,PROLIA,boxed warnings,discontinuous,0,0,,,,,,
355,PROLIA,all-concat,all,91,49,51.0,3.0,40.0,0.9444444444444444,0.5604395604395604,0.7034482758620689
356,PROLIA,all-concat,exact-meddra,49,49,39.0,,10.0,,0.7959183673469388,
357,PROLIA,all-concat,non-meddra,42,49,12.0,,30.0,,0.2857142857142857,
358,PROLIA,all-concat,negated,2,49,1.0,,1.0,,0.5,
359,PROLIA,all-concat,discontinuous,16,49,4.0,,12.0,,0.25,
360,BLINCYTO,adverse reactions,all,94,76,84.0,2.0,10.0,0.9767441860465116,0.8936170212765957,0.9333333333333332
361,BLINCYTO,adverse reactions,exact-meddra,78,76,70.0,,8.0,,0.8974358974358975,
362,BLINCYTO,adverse reactions,non-meddra,16,76,14.0,,2.0,,0.875,
363,BLINCYTO,adverse reactions,negated,1,76,0.0,,1.0,,0.0,
364,BLINCYTO,adverse reactions,discontinuous,1,76,0.0,,1.0,,0.0,
365,BLINCYTO,warnings and precautions,all,46,43,43.0,7.0,3.0,0.86,0.9347826086956522,0.8958333333333334
366,BLINCYTO,warnings and precautions,exact-meddra,24,43,24.0,,0.0,,1.0,
367,BLINCYTO,warnings and precautions,non-meddra,22,43,19.0,,3.0,,0.8636363636363636,
368,BLINCYTO,warnings and precautions,negated,1,43,1.0,,0.0,,1.0,
369,BLINCYTO,warnings and precautions,discontinuous,2,43,0.0,,2.0,,0.0,
370,BLINCYTO,boxed warnings,all,4,7,4.0,3.0,0.0,0.5714285714285714,1.0,0.7272727272727273
371,BLINCYTO,boxed warnings,exact-meddra,1,7,1.0,,0.0,,1.0,
372,BLINCYTO,boxed warnings,non-meddra,3,7,3.0,,0.0,,1.0,
373,BLINCYTO,boxed warnings,negated,0,7,0.0,,0.0,,,
374,BLINCYTO,boxed warnings,discontinuous,0,7,0.0,,0.0,,,
375,BLINCYTO,all-concat,all,118,97,104.0,2.0,14.0,0.9811320754716981,0.8813559322033898,0.9285714285714285
376,BLINCYTO,all-concat,exact-meddra,87,97,84.0,,3.0,,0.9655172413793104,
377,BLINCYTO,all-concat,non-meddra,31,97,20.0,,11.0,,0.6451612903225806,
378,BLINCYTO,all-concat,negated,2,97,0.0,,2.0,,0.0,
379,BLINCYTO,all-concat,discontinuous,2,97,0.0,,2.0,,0.0,
380,STENDRA,adverse reactions,all,55,56,52.0,5.0,3.0,0.9122807017543859,0.9454545454545454,0.9285714285714285
381,STENDRA,adverse reactions,exact-meddra,53,56,51.0,,2.0,,0.9622641509433962,
382,STENDRA,adverse reactions,non-meddra,2,56,1.0,,1.0,,0.5,
383,STENDRA,adverse reactions,negated,0,56,0.0,,0.0,,,
384,STENDRA,adverse reactions,discontinuous,0,56,0.0,,0.0,,,
385,STENDRA,warnings and precautions,all,8,31,5.0,25.0,3.0,0.16666666666666666,0.625,0.2631578947368421
386,STENDRA,warnings and precautions,exact-meddra,4,31,4.0,,0.0,,1.0,
387,STENDRA,warnings and precautions,non-meddra,4,31,1.0,,3.0,,0.25,
388,STENDRA,warnings and precautions,negated,0,31,0.0,,0.0,,,
389,STENDRA,warnings and precautions,discontinuous,0,31,0.0,,0.0,,,
390,STENDRA,boxed warnings,all,0,0,,,,,,
391,STENDRA,boxed warnings,exact-meddra,0,0,,,,,,
392,STENDRA,boxed warnings,non-meddra,0,0,,,,,,
393,STENDRA,boxed warnings,negated,0,0,,,,,,
394,STENDRA,boxed warnings,discontinuous,0,0,,,,,,
395,STENDRA,all-concat,all,62,67,55.0,13.0,7.0,0.8088235294117647,0.8870967741935484,0.8461538461538463
396,STENDRA,all-concat,exact-meddra,56,67,53.0,,3.0,,0.9464285714285714,
397,STENDRA,all-concat,non-meddra,6,67,2.0,,4.0,,0.3333333333333333,
398,STENDRA,all-concat,negated,0,67,0.0,,0.0,,,
399,STENDRA,all-concat,discontinuous,0,67,0.0,,0.0,,,
400,XIAFLEX,adverse reactions,all,71,71,60.0,10.0,11.0,0.8571428571428571,0.8450704225352113,0.851063829787234
401,XIAFLEX,adverse reactions,exact-meddra,48,71,47.0,,1.0,,0.9791666666666666,
402,XIAFLEX,adverse reactions,non-meddra,23,71,13.0,,10.0,,0.5652173913043478,
403,XIAFLEX,adverse reactions,negated,0,71,0.0,,0.0,,,
404,XIAFLEX,adverse reactions,discontinuous,9,71,3.0,,6.0,,0.3333333333333333,
405,XIAFLEX,warnings and precautions,all,34,28,26.0,6.0,8.0,0.8125,0.7647058823529411,0.787878787878788
406,XIAFLEX,warnings and precautions,exact-meddra,13,28,12.0,,1.0,,0.9230769230769231,
407,XIAFLEX,warnings and precautions,non-meddra,21,28,14.0,,7.0,,0.6666666666666666,
408,XIAFLEX,warnings and precautions,negated,0,28,0.0,,0.0,,,
409,XIAFLEX,warnings and precautions,discontinuous,8,28,2.0,,6.0,,0.25,
410,XIAFLEX,boxed warnings,all,8,10,8.0,1.0,0.0,0.8888888888888888,1.0,0.9411764705882353
411,XIAFLEX,boxed warnings,exact-meddra,1,10,1.0,,0.0,,1.0,
412,XIAFLEX,boxed warnings,non-meddra,7,10,7.0,,0.0,,1.0,
413,XIAFLEX,boxed warnings,negated,0,10,0.0,,0.0,,,
414,XIAFLEX,boxed warnings,discontinuous,2,10,2.0,,0.0,,1.0,
415,XIAFLEX,all-concat,all,94,56,63.0,2.0,31.0,0.9692307692307692,0.6702127659574468,0.7924528301886793
416,XIAFLEX,all-concat,exact-meddra,55,56,42.0,,13.0,,0.7636363636363637,
417,XIAFLEX,all-concat,non-meddra,39,56,21.0,,18.0,,0.5384615384615384,
418,XIAFLEX,all-concat,negated,0,56,0.0,,0.0,,,
419,XIAFLEX,all-concat,discontinuous,15,56,4.0,,11.0,,0.26666666666666666,
420,XEOMIN,adverse reactions,all,46,39,41.0,0.0,5.0,1.0,0.8913043478260869,0.9425287356321839
421,XEOMIN,adverse reactions,exact-meddra,40,39,35.0,,5.0,,0.875,
422,XEOMIN,adverse reactions,non-meddra,6,39,6.0,,0.0,,1.0,
423,XEOMIN,adverse reactions,negated,1,39,1.0,,0.0,,1.0,
424,XEOMIN,adverse reactions,discontinuous,5,39,4.0,,1.0,,0.8,
425,XEOMIN,warnings and precautions,all,26,41,18.0,22.0,8.0,0.45,0.6923076923076923,0.5454545454545455
426,XEOMIN,warnings and precautions,exact-meddra,16,41,13.0,,3.0,,0.8125,
427,XEOMIN,warnings and precautions,non-meddra,10,41,5.0,,5.0,,0.5,
428,XEOMIN,warnings and precautions,negated,0,41,0.0,,0.0,,,
429,XEOMIN,warnings and precautions,discontinuous,4,41,2.0,,2.0,,0.5,
430,XEOMIN,boxed warnings,all,16,11,11.0,0.0,5.0,1.0,0.6875,0.8148148148148148
431,XEOMIN,boxed warnings,exact-meddra,10,11,10.0,,0.0,,1.0,
432,XEOMIN,boxed warnings,non-meddra,6,11,1.0,,5.0,,0.16666666666666666,
433,XEOMIN,boxed warnings,negated,0,11,0.0,,0.0,,,
434,XEOMIN,boxed warnings,discontinuous,1,11,0.0,,1.0,,0.0,
435,XEOMIN,all-concat,all,72,47,51.0,1.0,21.0,0.9807692307692307,0.7083333333333334,0.8225806451612903
436,XEOMIN,all-concat,exact-meddra,53,47,43.0,,10.0,,0.8113207547169812,
437,XEOMIN,all-concat,non-meddra,19,47,8.0,,11.0,,0.42105263157894735,
438,XEOMIN,all-concat,negated,1,47,1.0,,0.0,,1.0,
439,XEOMIN,all-concat,discontinuous,9,47,6.0,,3.0,,0.6666666666666666,
440,GILOTRIF,adverse reactions,all,49,32,37.0,1.0,12.0,0.9736842105263158,0.7551020408163265,0.8505747126436782
441,GILOTRIF,adverse reactions,exact-meddra,42,32,32.0,,10.0,,0.7619047619047619,
442,GILOTRIF,adverse reactions,non-meddra,7,32,5.0,,2.0,,0.7142857142857143,
443,GILOTRIF,adverse reactions,negated,0,32,0.0,,0.0,,,
444,GILOTRIF,adverse reactions,discontinuous,1,32,1.0,,0.0,,1.0,
445,GILOTRIF,warnings and precautions,all,38,33,29.0,4.0,9.0,0.8787878787878788,0.7631578947368421,0.8169014084507042
446,GILOTRIF,warnings and precautions,exact-meddra,20,33,15.0,,5.0,,0.75,
447,GILOTRIF,warnings and precautions,non-meddra,18,33,14.0,,4.0,,0.7777777777777778,
448,GILOTRIF,warnings and precautions,negated,0,33,0.0,,0.0,,,
449,GILOTRIF,warnings and precautions,discontinuous,6,33,4.0,,2.0,,0.6666666666666666,
450,GILOTRIF,boxed warnings,all,0,0,,,,,,
451,GILOTRIF,boxed warnings,exact-meddra,0,0,,,,,,
452,GILOTRIF,boxed warnings,non-meddra,0,0,,,,,,
453,GILOTRIF,boxed warnings,negated,0,0,,,,,,
454,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
455,GILOTRIF,all-concat,all,79,47,57.0,1.0,22.0,0.9827586206896551,0.7215189873417721,0.8321167883211679
456,GILOTRIF,all-concat,exact-meddra,58,47,42.0,,16.0,,0.7241379310344828,
457,GILOTRIF,all-concat,non-meddra,21,47,15.0,,6.0,,0.7142857142857143,
458,GILOTRIF,all-concat,negated,0,47,0.0,,0.0,,,
459,GILOTRIF,all-concat,discontinuous,7,47,7.0,,0.0,,1.0,
460,TREANDA,adverse reactions,all,122,110,114.0,3.0,8.0,0.9743589743589743,0.9344262295081968,0.9539748953974896
461,TREANDA,adverse reactions,exact-meddra,99,110,99.0,,0.0,,1.0,
462,TREANDA,adverse reactions,non-meddra,23,110,15.0,,8.0,,0.6521739130434783,
463,TREANDA,adverse reactions,negated,0,110,0.0,,0.0,,,
464,TREANDA,adverse reactions,discontinuous,14,110,10.0,,4.0,,0.7142857142857143,
465,TREANDA,warnings and precautions,all,47,44,43.0,6.0,4.0,0.8775510204081632,0.9148936170212766,0.8958333333333333
466,TREANDA,warnings and precautions,exact-meddra,27,44,26.0,,1.0,,0.9629629629629629,
467,TREANDA,warnings and precautions,non-meddra,20,44,17.0,,3.0,,0.85,
468,TREANDA,warnings and precautions,negated,0,44,0.0,,0.0,,,
469,TREANDA,warnings and precautions,discontinuous,3,44,2.0,,1.0,,0.6666666666666666,
470,TREANDA,boxed warnings,all,0,0,,,,,,
471,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
472,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
473,TREANDA,boxed warnings,negated,0,0,,,,,,
474,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
475,TREANDA,all-concat,all,149,110,121.0,3.0,28.0,0.9758064516129032,0.8120805369127517,0.8864468864468865
476,TREANDA,all-concat,exact-meddra,111,110,102.0,,9.0,,0.918918918918919,
477,TREANDA,all-concat,non-meddra,38,110,19.0,,19.0,,0.5,
478,TREANDA,all-concat,negated,0,110,0.0,,0.0,,,
479,TREANDA,all-concat,discontinuous,17,110,12.0,,5.0,,0.7058823529411765,
480,CHOLINE,adverse reactions,all,1,1,1.0,0.0,0.0,1.0,1.0,1.0
481,CHOLINE,adverse reactions,exact-meddra,1,1,1.0,,0.0,,1.0,
482,CHOLINE,adverse reactions,non-meddra,0,1,0.0,,0.0,,,
483,CHOLINE,adverse reactions,negated,0,1,0.0,,0.0,,,
484,CHOLINE,adverse reactions,discontinuous,0,1,0.0,,0.0,,,
485,CHOLINE,warnings and precautions,all,4,10,4.0,6.0,0.0,0.4,1.0,0.5714285714285715
486,CHOLINE,warnings and precautions,exact-meddra,2,10,2.0,,0.0,,1.0,
487,CHOLINE,warnings and precautions,non-meddra,2,10,2.0,,0.0,,1.0,
488,CHOLINE,warnings and precautions,negated,0,10,0.0,,0.0,,,
489,CHOLINE,warnings and precautions,discontinuous,0,10,0.0,,0.0,,,
490,CHOLINE,boxed warnings,all,0,0,,,,,,
491,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
492,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
493,CHOLINE,boxed warnings,negated,0,0,,,,,,
494,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
495,CHOLINE,all-concat,all,5,11,5.0,6.0,0.0,0.45454545454545453,1.0,0.625
496,CHOLINE,all-concat,exact-meddra,3,11,3.0,,0.0,,1.0,
497,CHOLINE,all-concat,non-meddra,2,11,2.0,,0.0,,1.0,
498,CHOLINE,all-concat,negated,0,11,0.0,,0.0,,,
499,CHOLINE,all-concat,discontinuous,0,11,0.0,,0.0,,,
500,ERWINAZE,adverse reactions,all,29,23,25.0,3.0,4.0,0.8928571428571429,0.8620689655172413,0.8771929824561403
501,ERWINAZE,adverse reactions,exact-meddra,19,23,18.0,,1.0,,0.9473684210526315,
502,ERWINAZE,adverse reactions,non-meddra,10,23,7.0,,3.0,,0.7,
503,ERWINAZE,adverse reactions,negated,3,23,2.0,,1.0,,0.6666666666666666,
504,ERWINAZE,adverse reactions,discontinuous,4,23,2.0,,2.0,,0.5,
505,ERWINAZE,warnings and precautions,all,15,14,13.0,1.0,2.0,0.9285714285714286,0.8666666666666667,0.896551724137931
506,ERWINAZE,warnings and precautions,exact-meddra,8,14,8.0,,0.0,,1.0,
507,ERWINAZE,warnings and precautions,non-meddra,7,14,5.0,,2.0,,0.7142857142857143,
508,ERWINAZE,warnings and precautions,negated,0,14,0.0,,0.0,,,
509,ERWINAZE,warnings and precautions,discontinuous,5,14,4.0,,1.0,,0.8,
510,ERWINAZE,boxed warnings,all,0,0,,,,,,
511,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
512,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
513,ERWINAZE,boxed warnings,negated,0,0,,,,,,
514,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
515,ERWINAZE,all-concat,all,38,30,31.0,3.0,7.0,0.9117647058823529,0.8157894736842105,0.861111111111111
516,ERWINAZE,all-concat,exact-meddra,23,30,22.0,,1.0,,0.9565217391304348,
517,ERWINAZE,all-concat,non-meddra,15,30,9.0,,6.0,,0.6,
518,ERWINAZE,all-concat,negated,3,30,2.0,,1.0,,0.6666666666666666,
519,ERWINAZE,all-concat,discontinuous,9,30,3.0,,6.0,,0.3333333333333333,
520,TRULICITY,adverse reactions,all,48,39,33.0,9.0,15.0,0.7857142857142857,0.6875,0.7333333333333334
521,TRULICITY,adverse reactions,exact-meddra,30,39,23.0,,7.0,,0.7666666666666667,
522,TRULICITY,adverse reactions,non-meddra,18,39,10.0,,8.0,,0.5555555555555556,
523,TRULICITY,adverse reactions,negated,0,39,0.0,,0.0,,,
524,TRULICITY,adverse reactions,discontinuous,7,39,2.0,,5.0,,0.2857142857142857,
525,TRULICITY,warnings and precautions,all,12,15,10.0,5.0,2.0,0.6666666666666666,0.8333333333333334,0.7407407407407408
526,TRULICITY,warnings and precautions,exact-meddra,8,15,8.0,,0.0,,1.0,
527,TRULICITY,warnings and precautions,non-meddra,4,15,2.0,,2.0,,0.5,
528,TRULICITY,warnings and precautions,negated,0,15,0.0,,0.0,,,
529,TRULICITY,warnings and precautions,discontinuous,0,15,0.0,,0.0,,,
530,TRULICITY,boxed warnings,all,2,8,2.0,6.0,0.0,0.25,1.0,0.4
531,TRULICITY,boxed warnings,exact-meddra,0,8,0.0,,0.0,,,
532,TRULICITY,boxed warnings,non-meddra,2,8,2.0,,0.0,,1.0,
533,TRULICITY,boxed warnings,negated,0,8,0.0,,0.0,,,
534,TRULICITY,boxed warnings,discontinuous,0,8,0.0,,0.0,,,
535,TRULICITY,all-concat,all,50,42,34.0,11.0,16.0,0.7555555555555555,0.68,0.7157894736842104
536,TRULICITY,all-concat,exact-meddra,31,42,23.0,,8.0,,0.7419354838709677,
537,TRULICITY,all-concat,non-meddra,19,42,11.0,,8.0,,0.5789473684210527,
538,TRULICITY,all-concat,negated,0,42,0.0,,0.0,,,
539,TRULICITY,all-concat,discontinuous,7,42,2.0,,5.0,,0.2857142857142857,
540,ADREVIEW,adverse reactions,all,11,9,9.0,0.0,2.0,1.0,0.8181818181818182,0.9
541,ADREVIEW,adverse reactions,exact-meddra,8,9,7.0,,1.0,,0.875,
542,ADREVIEW,adverse reactions,non-meddra,3,9,2.0,,1.0,,0.6666666666666666,
543,ADREVIEW,adverse reactions,negated,0,9,0.0,,0.0,,,
544,ADREVIEW,adverse reactions,discontinuous,3,9,2.0,,1.0,,0.6666666666666666,
545,ADREVIEW,warnings and precautions,all,4,15,2.0,13.0,2.0,0.13333333333333333,0.5,0.2105263157894737
546,ADREVIEW,warnings and precautions,exact-meddra,1,15,0.0,,1.0,,0.0,
547,ADREVIEW,warnings and precautions,non-meddra,3,15,2.0,,1.0,,0.6666666666666666,
548,ADREVIEW,warnings and precautions,negated,0,15,0.0,,0.0,,,
549,ADREVIEW,warnings and precautions,discontinuous,0,15,0.0,,0.0,,,
550,ADREVIEW,boxed warnings,all,0,0,,,,,,
551,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
552,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
553,ADREVIEW,boxed warnings,negated,0,0,,,,,,
554,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
555,ADREVIEW,all-concat,all,14,18,10.0,8.0,4.0,0.5555555555555556,0.7142857142857143,0.6250000000000001
556,ADREVIEW,all-concat,exact-meddra,9,18,7.0,,2.0,,0.7777777777777778,
557,ADREVIEW,all-concat,non-meddra,5,18,3.0,,2.0,,0.6,
558,ADREVIEW,all-concat,negated,0,18,0.0,,0.0,,,
559,ADREVIEW,all-concat,discontinuous,3,18,2.0,,1.0,,0.6666666666666666,
560,DOTAREM,adverse reactions,all,59,58,59.0,1.0,0.0,0.9833333333333333,1.0,0.9915966386554621
561,DOTAREM,adverse reactions,exact-meddra,54,58,54.0,,0.0,,1.0,
562,DOTAREM,adverse reactions,non-meddra,5,58,5.0,,0.0,,1.0,
563,DOTAREM,adverse reactions,negated,1,58,1.0,,0.0,,1.0,
564,DOTAREM,adverse reactions,discontinuous,4,58,4.0,,0.0,,1.0,
565,DOTAREM,warnings and precautions,all,16,30,13.0,13.0,3.0,0.5,0.8125,0.6190476190476191
566,DOTAREM,warnings and precautions,exact-meddra,7,30,7.0,,0.0,,1.0,
567,DOTAREM,warnings and precautions,non-meddra,9,30,6.0,,3.0,,0.6666666666666666,
568,DOTAREM,warnings and precautions,negated,0,30,0.0,,0.0,,,
569,DOTAREM,warnings and precautions,discontinuous,5,30,5.0,,0.0,,1.0,
570,DOTAREM,boxed warnings,all,4,9,4.0,3.0,0.0,0.5714285714285714,1.0,0.7272727272727273
571,DOTAREM,boxed warnings,exact-meddra,2,9,2.0,,0.0,,1.0,
572,DOTAREM,boxed warnings,non-meddra,2,9,2.0,,0.0,,1.0,
573,DOTAREM,boxed warnings,negated,0,9,0.0,,0.0,,,
574,DOTAREM,boxed warnings,discontinuous,0,9,0.0,,0.0,,,
575,DOTAREM,all-concat,all,71,58,61.0,0.0,10.0,1.0,0.8591549295774648,0.9242424242424242
576,DOTAREM,all-concat,exact-meddra,59,58,56.0,,3.0,,0.9491525423728814,
577,DOTAREM,all-concat,non-meddra,12,58,5.0,,7.0,,0.4166666666666667,
578,DOTAREM,all-concat,negated,1,58,1.0,,0.0,,1.0,
579,DOTAREM,all-concat,discontinuous,9,58,5.0,,4.0,,0.5555555555555556,
580,PRADAXA,adverse reactions,all,58,38,45.0,0.0,13.0,1.0,0.7758620689655172,0.8737864077669902
581,PRADAXA,adverse reactions,exact-meddra,35,38,32.0,,3.0,,0.9142857142857143,
582,PRADAXA,adverse reactions,non-meddra,23,38,13.0,,10.0,,0.5652173913043478,
583,PRADAXA,adverse reactions,negated,0,38,0.0,,0.0,,,
584,PRADAXA,adverse reactions,discontinuous,8,38,6.0,,2.0,,0.75,
585,PRADAXA,warnings and precautions,all,11,27,10.0,15.0,1.0,0.4,0.9090909090909091,0.5555555555555556
586,PRADAXA,warnings and precautions,exact-meddra,6,27,6.0,,0.0,,1.0,
587,PRADAXA,warnings and precautions,non-meddra,5,27,4.0,,1.0,,0.8,
588,PRADAXA,warnings and precautions,negated,0,27,0.0,,0.0,,,
589,PRADAXA,warnings and precautions,discontinuous,3,27,3.0,,0.0,,1.0,
590,PRADAXA,boxed warnings,all,7,7,5.0,4.0,2.0,0.5555555555555556,0.7142857142857143,0.6250000000000001
591,PRADAXA,boxed warnings,exact-meddra,2,7,1.0,,1.0,,0.5,
592,PRADAXA,boxed warnings,non-meddra,5,7,4.0,,1.0,,0.8,
593,PRADAXA,boxed warnings,negated,0,7,0.0,,0.0,,,
594,PRADAXA,boxed warnings,discontinuous,3,7,2.0,,1.0,,0.6666666666666666,
595,PRADAXA,all-concat,all,70,43,50.0,1.0,20.0,0.9803921568627451,0.7142857142857143,0.8264462809917354
596,PRADAXA,all-concat,exact-meddra,39,43,33.0,,6.0,,0.8461538461538461,
597,PRADAXA,all-concat,non-meddra,31,43,17.0,,14.0,,0.5483870967741935,
598,PRADAXA,all-concat,negated,0,43,0.0,,0.0,,,
599,PRADAXA,all-concat,discontinuous,14,43,8.0,,6.0,,0.5714285714285714,
600,ELIQUIS,adverse reactions,all,105,68,81.0,4.0,24.0,0.9529411764705882,0.7714285714285715,0.8526315789473684
601,ELIQUIS,adverse reactions,exact-meddra,69,68,55.0,,14.0,,0.7971014492753623,
602,ELIQUIS,adverse reactions,non-meddra,36,68,26.0,,10.0,,0.7222222222222222,
603,ELIQUIS,adverse reactions,negated,1,68,1.0,,0.0,,1.0,
604,ELIQUIS,adverse reactions,discontinuous,15,68,14.0,,1.0,,0.9333333333333333,
605,ELIQUIS,warnings and precautions,all,8,17,8.0,8.0,0.0,0.5,1.0,0.6666666666666666
606,ELIQUIS,warnings and precautions,exact-meddra,4,17,4.0,,0.0,,1.0,
607,ELIQUIS,warnings and precautions,non-meddra,4,17,4.0,,0.0,,1.0,
608,ELIQUIS,warnings and precautions,negated,0,17,0.0,,0.0,,,
609,ELIQUIS,warnings and precautions,discontinuous,2,17,2.0,,0.0,,1.0,
610,ELIQUIS,boxed warnings,all,8,4,6.0,0.0,2.0,1.0,0.75,0.8571428571428571
611,ELIQUIS,boxed warnings,exact-meddra,2,4,1.0,,1.0,,0.5,
612,ELIQUIS,boxed warnings,non-meddra,6,4,5.0,,1.0,,0.8333333333333334,
613,ELIQUIS,boxed warnings,negated,0,4,0.0,,0.0,,,
614,ELIQUIS,boxed warnings,discontinuous,3,4,2.0,,1.0,,0.6666666666666666,
615,ELIQUIS,all-concat,all,113,58,88.0,2.0,25.0,0.9777777777777777,0.7787610619469026,0.8669950738916256
616,ELIQUIS,all-concat,exact-meddra,72,58,62.0,,10.0,,0.8611111111111112,
617,ELIQUIS,all-concat,non-meddra,41,58,26.0,,15.0,,0.6341463414634146,
618,ELIQUIS,all-concat,negated,1,58,1.0,,0.0,,1.0,
619,ELIQUIS,all-concat,discontinuous,19,58,14.0,,5.0,,0.7368421052631579,
620,ZERBAXA,adverse reactions,all,48,56,46.0,11.0,2.0,0.8070175438596491,0.9583333333333334,0.8761904761904762
621,ZERBAXA,adverse reactions,exact-meddra,38,56,38.0,,0.0,,1.0,
622,ZERBAXA,adverse reactions,non-meddra,10,56,8.0,,2.0,,0.8,
623,ZERBAXA,adverse reactions,negated,0,56,0.0,,0.0,,,
624,ZERBAXA,adverse reactions,discontinuous,2,56,1.0,,1.0,,0.5,
625,ZERBAXA,warnings and precautions,all,6,7,5.0,3.0,1.0,0.625,0.8333333333333334,0.7142857142857143
626,ZERBAXA,warnings and precautions,exact-meddra,2,7,2.0,,0.0,,1.0,
627,ZERBAXA,warnings and precautions,non-meddra,4,7,3.0,,1.0,,0.75,
628,ZERBAXA,warnings and precautions,negated,0,7,0.0,,0.0,,,
629,ZERBAXA,warnings and precautions,discontinuous,1,7,1.0,,0.0,,1.0,
630,ZERBAXA,boxed warnings,all,0,0,,,,,,
631,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
632,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
633,ZERBAXA,boxed warnings,negated,0,0,,,,,,
634,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
635,ZERBAXA,all-concat,all,51,56,46.0,11.0,5.0,0.8070175438596491,0.9019607843137255,0.8518518518518519
636,ZERBAXA,all-concat,exact-meddra,39,56,38.0,,1.0,,0.9743589743589743,
637,ZERBAXA,all-concat,non-meddra,12,56,8.0,,4.0,,0.6666666666666666,
638,ZERBAXA,all-concat,negated,0,56,0.0,,0.0,,,
639,ZERBAXA,all-concat,discontinuous,3,56,2.0,,1.0,,0.6666666666666666,
640,FERRIPROX,adverse reactions,all,85,82,82.0,0.0,3.0,1.0,0.9647058823529412,0.9820359281437125
641,FERRIPROX,adverse reactions,exact-meddra,80,82,79.0,,1.0,,0.9875,
642,FERRIPROX,adverse reactions,non-meddra,5,82,3.0,,2.0,,0.6,
643,FERRIPROX,adverse reactions,negated,0,82,0.0,,0.0,,,
644,FERRIPROX,adverse reactions,discontinuous,1,82,0.0,,1.0,,0.0,
645,FERRIPROX,warnings and precautions,all,10,8,6.0,2.0,4.0,0.75,0.6,0.6666666666666665
646,FERRIPROX,warnings and precautions,exact-meddra,3,8,3.0,,0.0,,1.0,
647,FERRIPROX,warnings and precautions,non-meddra,7,8,3.0,,4.0,,0.42857142857142855,
648,FERRIPROX,warnings and precautions,negated,0,8,0.0,,0.0,,,
649,FERRIPROX,warnings and precautions,discontinuous,2,8,0.0,,2.0,,0.0,
650,FERRIPROX,boxed warnings,all,4,5,4.0,0.0,0.0,1.0,1.0,1.0
651,FERRIPROX,boxed warnings,exact-meddra,3,5,3.0,,0.0,,1.0,
652,FERRIPROX,boxed warnings,non-meddra,1,5,1.0,,0.0,,1.0,
653,FERRIPROX,boxed warnings,negated,0,5,0.0,,0.0,,,
654,FERRIPROX,boxed warnings,discontinuous,0,5,0.0,,0.0,,,
655,FERRIPROX,all-concat,all,93,85,86.0,0.0,7.0,1.0,0.9247311827956989,0.9608938547486032
656,FERRIPROX,all-concat,exact-meddra,81,85,80.0,,1.0,,0.9876543209876543,
657,FERRIPROX,all-concat,non-meddra,12,85,6.0,,6.0,,0.5,
658,FERRIPROX,all-concat,negated,0,85,0.0,,0.0,,,
659,FERRIPROX,all-concat,discontinuous,3,85,0.0,,3.0,,0.0,
660,DALVANCE,adverse reactions,all,38,36,37.0,0.0,1.0,1.0,0.9736842105263158,0.9866666666666666
661,DALVANCE,adverse reactions,exact-meddra,33,36,33.0,,0.0,,1.0,
662,DALVANCE,adverse reactions,non-meddra,5,36,4.0,,1.0,,0.8,
663,DALVANCE,adverse reactions,negated,1,36,1.0,,0.0,,1.0,
664,DALVANCE,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
665,DALVANCE,warnings and precautions,all,20,25,14.0,11.0,6.0,0.56,0.7,0.6222222222222222
666,DALVANCE,warnings and precautions,exact-meddra,5,25,5.0,,0.0,,1.0,
