,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
327,TRULICITY,boxed warnings,non-meddra,5,8,1,,4,,0.2,
328,TRULICITY,boxed warnings,discontinuous,2,8,0,,2,,0.0,
329,TRULICITY,all-concat,all,55,42,24,18.0,31,0.5714285714285714,0.43636363636363634,0.4948453608247423
330,TRULICITY,all-concat,exact-meddra,31,42,17,,14,,0.5483870967741935,
331,TRULICITY,all-concat,non-meddra,24,42,7,,17,,0.2916666666666667,
332,TRULICITY,all-concat,discontinuous,9,42,0,,9,,0.0,
333,ADREVIEW,adverse reactions,all,11,9,7,2.0,4,0.7777777777777778,0.6363636363636364,0.7000000000000001
334,ADREVIEW,adverse reactions,exact-meddra,8,9,5,,3,,0.625,
335,ADREVIEW,adverse reactions,non-meddra,3,9,2,,1,,0.6666666666666666,
336,ADREVIEW,adverse reactions,discontinuous,3,9,0,,3,,0.0,
337,ADREVIEW,warnings and precautions,all,4,15,2,13.0,2,0.13333333333333333,0.5,0.2105263157894737
338,ADREVIEW,warnings and precautions,exact-meddra,1,15,0,,1,,0.0,
339,ADREVIEW,warnings and precautions,non-meddra,3,15,2,,1,,0.6666666666666666,
340,ADREVIEW,all-concat,all,14,18,7,11.0,7,0.3888888888888889,0.5,0.43750000000000006
341,ADREVIEW,all-concat,exact-meddra,9,18,5,,4,,0.5555555555555556,
342,ADREVIEW,all-concat,non-meddra,5,18,2,,3,,0.4,
343,ADREVIEW,all-concat,discontinuous,3,18,0,,3,,0.0,
344,DOTAREM,adverse reactions,all,59,58,54,4.0,5,0.9310344827586207,0.9152542372881356,0.923076923076923
345,DOTAREM,adverse reactions,exact-meddra,54,58,49,,5,,0.9074074074074074,
346,DOTAREM,adverse reactions,non-meddra,5,58,5,,0,,1.0,
347,DOTAREM,adverse reactions,negated,1,58,1,,0,,1.0,
348,DOTAREM,adverse reactions,discontinuous,4,58,0,,4,,0.0,
349,DOTAREM,warnings and precautions,all,16,30,10,20.0,6,0.3333333333333333,0.625,0.43478260869565216
350,DOTAREM,warnings and precautions,exact-meddra,7,30,5,,2,,0.7142857142857143,
351,DOTAREM,warnings and precautions,non-meddra,9,30,5,,4,,0.5555555555555556,
352,DOTAREM,warnings and precautions,discontinuous,5,30,4,,1,,0.8,
353,DOTAREM,boxed warnings,all,4,9,1,8.0,3,0.1111111111111111,0.25,0.15384615384615383
354,DOTAREM,boxed warnings,exact-meddra,2,9,0,,2,,0.0,
355,DOTAREM,boxed warnings,non-meddra,2,9,1,,1,,0.5,
356,DOTAREM,all-concat,all,71,58,55,3.0,16,0.9482758620689655,0.7746478873239436,0.8527131782945736
357,DOTAREM,all-concat,exact-meddra,59,58,50,,9,,0.847457627118644,
358,DOTAREM,all-concat,non-meddra,12,58,5,,7,,0.4166666666666667,
359,DOTAREM,all-concat,negated,1,58,1,,0,,1.0,
360,DOTAREM,all-concat,discontinuous,9,58,1,,8,,0.1111111111111111,
361,PRADAXA,adverse reactions,all,59,38,29,9.0,30,0.7631578947368421,0.4915254237288136,0.597938144329897
362,PRADAXA,adverse reactions,exact-meddra,35,38,26,,9,,0.7428571428571429,
363,PRADAXA,adverse reactions,non-meddra,24,38,3,,21,,0.125,
364,PRADAXA,adverse reactions,negated,1,38,0,,1,,0.0,
365,PRADAXA,adverse reactions,discontinuous,8,38,0,,8,,0.0,
366,PRADAXA,warnings and precautions,all,12,27,6,21.0,6,0.2222222222222222,0.5,0.30769230769230765
367,PRADAXA,warnings and precautions,exact-meddra,6,27,4,,2,,0.6666666666666666,
368,PRADAXA,warnings and precautions,non-meddra,6,27,2,,4,,0.3333333333333333,
369,PRADAXA,warnings and precautions,discontinuous,3,27,1,,2,,0.3333333333333333,
370,PRADAXA,boxed warnings,all,7,7,2,5.0,5,0.2857142857142857,0.2857142857142857,0.2857142857142857
371,PRADAXA,boxed warnings,exact-meddra,2,7,0,,2,,0.0,
372,PRADAXA,boxed warnings,non-meddra,5,7,2,,3,,0.4,
373,PRADAXA,boxed warnings,discontinuous,3,7,1,,2,,0.3333333333333333,
374,PRADAXA,all-concat,all,72,43,28,15.0,44,0.6511627906976745,0.3888888888888889,0.4869565217391305
375,PRADAXA,all-concat,exact-meddra,39,43,26,,13,,0.6666666666666666,
376,PRADAXA,all-concat,non-meddra,33,43,2,,31,,0.06060606060606061,
377,PRADAXA,all-concat,negated,1,43,0,,1,,0.0,
378,PRADAXA,all-concat,discontinuous,14,43,0,,14,,0.0,
379,ELIQUIS,adverse reactions,all,105,68,58,10.0,47,0.8529411764705882,0.5523809523809524,0.6705202312138728
380,ELIQUIS,adverse reactions,exact-meddra,69,68,45,,24,,0.6521739130434783,
381,ELIQUIS,adverse reactions,non-meddra,36,68,13,,23,,0.3611111111111111,
382,ELIQUIS,adverse reactions,negated,1,68,1,,0,,1.0,
383,ELIQUIS,adverse reactions,discontinuous,15,68,5,,10,,0.3333333333333333,
384,ELIQUIS,warnings and precautions,all,8,17,5,12.0,3,0.29411764705882354,0.625,0.4
385,ELIQUIS,warnings and precautions,exact-meddra,4,17,3,,1,,0.75,
386,ELIQUIS,warnings and precautions,non-meddra,4,17,2,,2,,0.5,
387,ELIQUIS,warnings and precautions,discontinuous,2,17,2,,0,,1.0,
388,ELIQUIS,boxed warnings,all,8,4,3,1.0,5,0.75,0.375,0.5
389,ELIQUIS,boxed warnings,exact-meddra,2,4,0,,2,,0.0,
390,ELIQUIS,boxed warnings,non-meddra,6,4,3,,3,,0.5,
391,ELIQUIS,boxed warnings,discontinuous,3,4,1,,2,,0.3333333333333333,
392,ELIQUIS,all-concat,all,113,58,54,4.0,59,0.9310344827586207,0.4778761061946903,0.6315789473684211
393,ELIQUIS,all-concat,exact-meddra,72,58,45,,27,,0.625,
394,ELIQUIS,all-concat,non-meddra,41,58,9,,32,,0.21951219512195122,
395,ELIQUIS,all-concat,negated,1,58,1,,0,,1.0,
396,ELIQUIS,all-concat,discontinuous,19,58,2,,17,,0.10526315789473684,
397,ZERBAXA,adverse reactions,all,48,56,42,14.0,6,0.75,0.875,0.8076923076923077
398,ZERBAXA,adverse reactions,exact-meddra,38,56,37,,1,,0.9736842105263158,
399,ZERBAXA,adverse reactions,non-meddra,10,56,5,,5,,0.5,
400,ZERBAXA,adverse reactions,discontinuous,2,56,0,,2,,0.0,
401,ZERBAXA,warnings and precautions,all,7,7,1,6.0,6,0.14285714285714285,0.14285714285714285,0.14285714285714285
402,ZERBAXA,warnings and precautions,exact-meddra,2,7,0,,2,,0.0,
403,ZERBAXA,warnings and precautions,non-meddra,5,7,1,,4,,0.2,
404,ZERBAXA,warnings and precautions,discontinuous,2,7,1,,1,,0.5,
405,ZERBAXA,all-concat,all,52,56,42,14.0,10,0.75,0.8076923076923077,0.7777777777777779
406,ZERBAXA,all-concat,exact-meddra,39,56,37,,2,,0.9487179487179487,
407,ZERBAXA,all-concat,non-meddra,13,56,5,,8,,0.38461538461538464,
408,ZERBAXA,all-concat,discontinuous,4,56,1,,3,,0.25,
409,FERRIPROX,adverse reactions,all,85,82,82,0.0,3,1.0,0.9647058823529412,0.9820359281437125
410,FERRIPROX,adverse reactions,exact-meddra,80,82,79,,1,,0.9875,
411,FERRIPROX,adverse reactions,non-meddra,5,82,3,,2,,0.6,
412,FERRIPROX,adverse reactions,discontinuous,1,82,0,,1,,0.0,
413,FERRIPROX,warnings and precautions,all,14,8,6,2.0,8,0.75,0.42857142857142855,0.5454545454545454
414,FERRIPROX,warnings and precautions,exact-meddra,3,8,3,,0,,1.0,
415,FERRIPROX,warnings and precautions,non-meddra,11,8,3,,8,,0.2727272727272727,
416,FERRIPROX,warnings and precautions,discontinuous,4,8,0,,4,,0.0,
417,FERRIPROX,boxed warnings,all,4,5,3,2.0,1,0.6,0.75,0.6666666666666665
418,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,0,,1.0,
419,FERRIPROX,boxed warnings,non-meddra,1,5,0,,1,,0.0,
420,FERRIPROX,all-concat,all,97,85,85,0.0,12,1.0,0.8762886597938144,0.9340659340659341
421,FERRIPROX,all-concat,exact-meddra,81,85,80,,1,,0.9876543209876543,
422,FERRIPROX,all-concat,non-meddra,16,85,5,,11,,0.3125,
423,FERRIPROX,all-concat,discontinuous,5,85,0,,5,,0.0,
424,DALVANCE,adverse reactions,all,38,36,36,0.0,2,1.0,0.9473684210526315,0.972972972972973
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,0,,1.0,
426,DALVANCE,adverse reactions,non-meddra,5,36,3,,2,,0.6,
427,DALVANCE,adverse reactions,negated,1,36,0,,1,,0.0,
428,DALVANCE,warnings and precautions,all,20,25,9,16.0,11,0.36,0.45,0.39999999999999997
429,DALVANCE,warnings and precautions,exact-meddra,5,25,3,,2,,0.6,
430,DALVANCE,warnings and precautions,non-meddra,15,25,6,,9,,0.4,
431,DALVANCE,warnings and precautions,discontinuous,8,25,2,,6,,0.25,
432,DALVANCE,all-concat,all,52,40,37,3.0,15,0.925,0.7115384615384616,0.8043478260869567
433,DALVANCE,all-concat,exact-meddra,34,40,33,,1,,0.9705882352941176,
434,DALVANCE,all-concat,non-meddra,18,40,4,,14,,0.2222222222222222,
435,DALVANCE,all-concat,negated,1,40,0,,1,,0.0,
436,DALVANCE,all-concat,discontinuous,8,40,1,,7,,0.125,
437,ARCAPTA,adverse reactions,all,35,28,27,1.0,8,0.9642857142857143,0.7714285714285715,0.8571428571428572
438,ARCAPTA,adverse reactions,exact-meddra,26,28,25,,1,,0.9615384615384616,
439,ARCAPTA,adverse reactions,non-meddra,9,28,2,,7,,0.2222222222222222,
440,ARCAPTA,adverse reactions,negated,5,28,0,,5,,0.0,
441,ARCAPTA,adverse reactions,discontinuous,2,28,0,,2,,0.0,
442,ARCAPTA,warnings and precautions,all,22,35,9,26.0,13,0.2571428571428571,0.4090909090909091,0.31578947368421045
443,ARCAPTA,warnings and precautions,exact-meddra,2,35,2,,0,,1.0,
444,ARCAPTA,warnings and precautions,non-meddra,20,35,7,,13,,0.35,
445,ARCAPTA,warnings and precautions,discontinuous,3,35,0,,3,,0.0,
446,ARCAPTA,boxed warnings,all,2,2,1,1.0,1,0.5,0.5,0.5
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,0,,1.0,
448,ARCAPTA,boxed warnings,non-meddra,1,2,0,,1,,0.0,
449,ARCAPTA,all-concat,all,53,28,27,1.0,26,0.9642857142857143,0.5094339622641509,0.6666666666666666
450,ARCAPTA,all-concat,exact-meddra,26,28,25,,1,,0.9615384615384616,
451,ARCAPTA,all-concat,non-meddra,27,28,2,,25,,0.07407407407407407,
452,ARCAPTA,all-concat,negated,5,28,0,,5,,0.0,
453,ARCAPTA,all-concat,discontinuous,5,28,0,,5,,0.0,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,0,,1.0,
457,CERDELGA,warnings and precautions,all,8,11,2,9.0,6,0.18181818181818182,0.25,0.2105263157894737
458,CERDELGA,warnings and precautions,non-meddra,8,11,2,,6,,0.25,
459,CERDELGA,warnings and precautions,discontinuous,6,11,0,,6,,0.0,
460,CERDELGA,all-concat,all,27,24,21,3.0,6,0.875,0.7777777777777778,0.823529411764706
461,CERDELGA,all-concat,exact-meddra,18,24,18,,0,,1.0,
462,CERDELGA,all-concat,non-meddra,9,24,3,,6,,0.3333333333333333,
463,CERDELGA,all-concat,discontinuous,6,24,0,,6,,0.0,
464,GADAVIST,adverse reactions,all,54,42,39,3.0,15,0.9285714285714286,0.7222222222222222,0.8125000000000001
465,GADAVIST,adverse reactions,exact-meddra,49,42,37,,12,,0.7551020408163265,
466,GADAVIST,adverse reactions,non-meddra,5,42,2,,3,,0.4,
467,GADAVIST,adverse reactions,discontinuous,5,42,0,,5,,0.0,
468,GADAVIST,warnings and precautions,all,12,37,8,29.0,4,0.21621621621621623,0.6666666666666666,0.326530612244898
469,GADAVIST,warnings and precautions,exact-meddra,3,37,2,,1,,0.6666666666666666,
470,GADAVIST,warnings and precautions,non-meddra,9,37,6,,3,,0.6666666666666666,
471,GADAVIST,warnings and precautions,discontinuous,4,37,3,,1,,0.75,
472,GADAVIST,boxed warnings,all,4,8,2,6.0,2,0.25,0.5,0.3333333333333333
473,GADAVIST,boxed warnings,exact-meddra,2,8,1,,1,,0.5,
474,GADAVIST,boxed warnings,non-meddra,2,8,1,,1,,0.5,
475,GADAVIST,all-concat,all,63,44,41,3.0,22,0.9318181818181818,0.6507936507936508,0.7663551401869159
476,GADAVIST,all-concat,exact-meddra,51,44,38,,13,,0.7450980392156863,
477,GADAVIST,all-concat,non-meddra,12,44,3,,9,,0.25,
478,GADAVIST,all-concat,discontinuous,9,44,0,,9,,0.0,
479,ZYKADIA,adverse reactions,all,72,38,32,6.0,40,0.8421052631578947,0.4444444444444444,0.5818181818181818
480,ZYKADIA,adverse reactions,exact-meddra,59,38,28,,31,,0.4745762711864407,
481,ZYKADIA,adverse reactions,non-meddra,13,38,4,,9,,0.3076923076923077,
482,ZYKADIA,adverse reactions,discontinuous,5,38,0,,5,,0.0,
483,ZYKADIA,warnings and precautions,all,34,13,11,2.0,23,0.8461538461538461,0.3235294117647059,0.46808510638297873
484,ZYKADIA,warnings and precautions,exact-meddra,14,13,9,,5,,0.6428571428571429,
485,ZYKADIA,warnings and precautions,non-meddra,20,13,2,,18,,0.1,
486,ZYKADIA,warnings and precautions,discontinuous,2,13,0,,2,,0.0,
487,ZYKADIA,all-concat,all,92,40,35,5.0,57,0.875,0.3804347826086957,0.5303030303030303
488,ZYKADIA,all-concat,exact-meddra,63,40,30,,33,,0.47619047619047616,
489,ZYKADIA,all-concat,non-meddra,29,40,5,,24,,0.1724137931034483,
490,ZYKADIA,all-concat,discontinuous,7,40,0,,7,,0.0,
491,XALKORI,adverse reactions,all,81,57,53,4.0,28,0.9298245614035088,0.654320987654321,0.7681159420289856
492,XALKORI,adverse reactions,exact-meddra,61,57,49,,12,,0.8032786885245902,
493,XALKORI,adverse reactions,non-meddra,20,57,4,,16,,0.2,
494,XALKORI,adverse reactions,negated,1,57,0,,1,,0.0,
495,XALKORI,adverse reactions,discontinuous,6,57,2,,4,,0.3333333333333333,
496,XALKORI,warnings and precautions,all,29,31,14,17.0,15,0.45161290322580644,0.4827586206896552,0.4666666666666667
497,XALKORI,warnings and precautions,exact-meddra,9,31,6,,3,,0.6666666666666666,
498,XALKORI,warnings and precautions,non-meddra,20,31,8,,12,,0.4,
499,XALKORI,warnings and precautions,discontinuous,6,31,1,,5,,0.16666666666666666,
500,XALKORI,all-concat,all,99,53,51,2.0,48,0.9622641509433962,0.5151515151515151,0.6710526315789473
501,XALKORI,all-concat,exact-meddra,65,53,43,,22,,0.6615384615384615,
502,XALKORI,all-concat,non-meddra,34,53,8,,26,,0.23529411764705882,
503,XALKORI,all-concat,negated,1,53,0,,1,,0.0,
504,XALKORI,all-concat,discontinuous,12,53,2,,10,,0.16666666666666666,
505,BEPREVE,adverse reactions,all,10,10,9,1.0,1,0.9,0.9,0.9
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,0,,1.0,
507,BEPREVE,adverse reactions,non-meddra,4,10,3,,1,,0.75,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,0,,1.0,
509,BEPREVE,all-concat,all,10,9,7,2.0,3,0.7777777777777778,0.7,0.7368421052631577
510,BEPREVE,all-concat,exact-meddra,6,9,5,,1,,0.8333333333333334,
511,BEPREVE,all-concat,non-meddra,4,9,2,,2,,0.5,
512,BEPREVE,all-concat,discontinuous,2,9,0,,2,,0.0,
513,EDARBI,adverse reactions,all,25,19,19,0.0,6,1.0,0.76,0.8636363636363636
514,EDARBI,adverse reactions,exact-meddra,14,19,13,,1,,0.9285714285714286,
515,EDARBI,adverse reactions,non-meddra,11,19,6,,5,,0.5454545454545454,
516,EDARBI,adverse reactions,discontinuous,8,19,4,,4,,0.5,
517,EDARBI,warnings and precautions,all,21,17,9,8.0,12,0.5294117647058824,0.42857142857142855,0.4736842105263158
518,EDARBI,warnings and precautions,exact-meddra,3,17,1,,2,,0.3333333333333333,
519,EDARBI,warnings and precautions,non-meddra,18,17,8,,10,,0.4444444444444444,
520,EDARBI,warnings and precautions,discontinuous,9,17,1,,8,,0.1111111111111111,
521,EDARBI,boxed warnings,all,3,3,1,2.0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333
522,EDARBI,boxed warnings,non-meddra,3,3,1,,2,,0.3333333333333333,
523,EDARBI,boxed warnings,discontinuous,1,3,0,,1,,0.0,
524,EDARBI,all-concat,all,48,14,14,0.0,34,1.0,0.2916666666666667,0.45161290322580644
525,EDARBI,all-concat,exact-meddra,17,14,13,,4,,0.7647058823529411,
526,EDARBI,all-concat,non-meddra,31,14,1,,30,,0.03225806451612903,
527,EDARBI,all-concat,discontinuous,18,14,0,,18,,0.0,
528,POTIGA,adverse reactions,all,66,66,63,3.0,3,0.9545454545454546,0.9545454545454546,0.9545454545454546
529,POTIGA,adverse reactions,exact-meddra,59,66,57,,2,,0.9661016949152542,
530,POTIGA,adverse reactions,non-meddra,7,66,6,,1,,0.8571428571428571,
531,POTIGA,adverse reactions,discontinuous,1,66,0,,1,,0.0,
532,POTIGA,warnings and precautions,all,52,31,21,10.0,31,0.6774193548387096,0.40384615384615385,0.5060240963855421
533,POTIGA,warnings and precautions,exact-meddra,19,31,11,,8,,0.5789473684210527,
534,POTIGA,warnings and precautions,non-meddra,33,31,10,,23,,0.30303030303030304,
535,POTIGA,warnings and precautions,negated,3,31,1,,2,,0.3333333333333333,
536,POTIGA,warnings and precautions,discontinuous,15,31,1,,14,,0.06666666666666667,
537,POTIGA,boxed warnings,all,8,7,5,2.0,3,0.7142857142857143,0.625,0.6666666666666666
538,POTIGA,boxed warnings,exact-meddra,1,7,0,,1,,0.0,
539,POTIGA,boxed warnings,non-meddra,7,7,5,,2,,0.7142857142857143,
540,POTIGA,boxed warnings,negated,1,7,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,7,0,,2,,0.0,
542,POTIGA,all-concat,all,108,64,63,1.0,45,0.984375,0.5833333333333334,0.7325581395348837
543,POTIGA,all-concat,exact-meddra,67,64,57,,10,,0.8507462686567164,
544,POTIGA,all-concat,non-meddra,41,64,6,,35,,0.14634146341463414,
545,POTIGA,all-concat,negated,4,64,0,,4,,0.0,
546,POTIGA,all-concat,discontinuous,17,64,3,,14,,0.17647058823529413,
547,TUDORZA,adverse reactions,all,28,26,24,2.0,4,0.9230769230769231,0.8571428571428571,0.888888888888889
548,TUDORZA,adverse reactions,exact-meddra,22,26,21,,1,,0.9545454545454546,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,3,,0.5,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,2,,0.0,
551,TUDORZA,warnings and precautions,all,14,20,10,10.0,4,0.5,0.7142857142857143,0.588235294117647
552,TUDORZA,warnings and precautions,exact-meddra,7,20,7,,0,,1.0,
553,TUDORZA,warnings and precautions,non-meddra,7,20,3,,4,,0.42857142857142855,
554,TUDORZA,warnings and precautions,discontinuous,2,20,0,,2,,0.0,
555,TUDORZA,all-concat,all,29,26,24,2.0,5,0.9230769230769231,0.8275862068965517,0.8727272727272727
556,TUDORZA,all-concat,exact-meddra,22,26,21,,1,,0.9545454545454546,
557,TUDORZA,all-concat,non-meddra,7,26,3,,4,,0.42857142857142855,
558,TUDORZA,all-concat,discontinuous,2,26,0,,2,,0.0,
559,PROMACTA,adverse reactions,all,66,51,49,2.0,17,0.9607843137254902,0.7424242424242424,0.8376068376068376
560,PROMACTA,adverse reactions,exact-meddra,52,51,45,,7,,0.8653846153846154,
561,PROMACTA,adverse reactions,non-meddra,14,51,4,,10,,0.2857142857142857,
562,PROMACTA,adverse reactions,discontinuous,2,51,0,,2,,0.0,
563,PROMACTA,warnings and precautions,all,25,25,13,12.0,12,0.52,0.52,0.52
564,PROMACTA,warnings and precautions,exact-meddra,11,25,11,,0,,1.0,
565,PROMACTA,warnings and precautions,non-meddra,14,25,2,,12,,0.14285714285714285,
566,PROMACTA,warnings and precautions,negated,1,25,0,,1,,0.0,
567,PROMACTA,warnings and precautions,discontinuous,6,25,0,,6,,0.0,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,55,54,1.0,28,0.9818181818181818,0.6585365853658537,0.7883211678832117
571,PROMACTA,all-concat,exact-meddra,56,55,51,,5,,0.9107142857142857,
572,PROMACTA,all-concat,non-meddra,26,55,3,,23,,0.11538461538461539,
573,PROMACTA,all-concat,negated,1,55,0,,1,,0.0,
574,PROMACTA,all-concat,discontinuous,7,55,0,,7,,0.0,
575,INLYTA,adverse reactions,all,79,78,75,3.0,4,0.9615384615384616,0.9493670886075949,0.9554140127388535
576,INLYTA,adverse reactions,exact-meddra,66,78,66,,0,,1.0,
577,INLYTA,adverse reactions,non-meddra,13,78,9,,4,,0.6923076923076923,
578,INLYTA,adverse reactions,discontinuous,3,78,1,,2,,0.3333333333333333,
579,INLYTA,warnings and precautions,all,52,15,12,3.0,40,0.8,0.23076923076923078,0.3582089552238806
580,INLYTA,warnings and precautions,exact-meddra,31,15,7,,24,,0.22580645161290322,
581,INLYTA,warnings and precautions,non-meddra,21,15,5,,16,,0.23809523809523808,
582,INLYTA,warnings and precautions,discontinuous,6,15,1,,5,,0.16666666666666666,
583,INLYTA,all-concat,all,116,81,75,6.0,41,0.9259259259259259,0.646551724137931,0.7614213197969544
584,INLYTA,all-concat,exact-meddra,85,81,65,,20,,0.7647058823529411,
585,INLYTA,all-concat,non-meddra,31,81,10,,21,,0.3225806451612903,
586,INLYTA,all-concat,discontinuous,9,81,1,,8,,0.1111111111111111,
587,NORTHERA,adverse reactions,all,15,14,11,3.0,4,0.7857142857142857,0.7333333333333333,0.7586206896551724
588,NORTHERA,adverse reactions,exact-meddra,9,14,8,,1,,0.8888888888888888,
589,NORTHERA,adverse reactions,non-meddra,6,14,3,,3,,0.5,
590,NORTHERA,adverse reactions,discontinuous,3,14,0,,3,,0.0,
591,NORTHERA,warnings and precautions,all,18,10,6,4.0,12,0.6,0.3333333333333333,0.42857142857142855
592,NORTHERA,warnings and precautions,exact-meddra,8,10,2,,6,,0.25,
593,NORTHERA,warnings and precautions,non-meddra,10,10,4,,6,,0.4,
594,NORTHERA,warnings and precautions,discontinuous,3,10,0,,3,,0.0,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,16,12,4.0,15,0.75,0.4444444444444444,0.5581395348837209
598,NORTHERA,all-concat,exact-meddra,15,16,8,,7,,0.5333333333333333,
599,NORTHERA,all-concat,non-meddra,12,16,4,,8,,0.3333333333333333,
600,NORTHERA,all-concat,discontinuous,3,16,0,,3,,0.0,
601,JARDIANCE,adverse reactions,all,62,38,32,6.0,30,0.8421052631578947,0.5161290322580645,0.6399999999999999
602,JARDIANCE,adverse reactions,exact-meddra,40,38,24,,16,,0.6,
603,JARDIANCE,adverse reactions,non-meddra,22,38,8,,14,,0.36363636363636365,
604,JARDIANCE,adverse reactions,negated,1,38,0,,1,,0.0,
605,JARDIANCE,adverse reactions,discontinuous,3,38,0,,3,,0.0,
606,JARDIANCE,warnings and precautions,all,13,6,5,1.0,8,0.8333333333333334,0.38461538461538464,0.5263157894736842
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,2,,1,,0.6666666666666666,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,3,,7,,0.3,
609,JARDIANCE,all-concat,all,69,46,41,5.0,28,0.8913043478260869,0.5942028985507246,0.7130434782608696
610,JARDIANCE,all-concat,exact-meddra,41,46,36,,5,,0.8780487804878049,
611,JARDIANCE,all-concat,non-meddra,28,46,5,,23,,0.17857142857142858,
612,JARDIANCE,all-concat,negated,1,46,0,,1,,0.0,
613,JARDIANCE,all-concat,discontinuous,3,46,0,,3,,0.0,
614,FANAPT,adverse reactions,all,131,119,118,1.0,13,0.9915966386554622,0.9007633587786259,0.944
615,FANAPT,adverse reactions,exact-meddra,125,119,118,,7,,0.944,
616,FANAPT,adverse reactions,non-meddra,6,119,0,,6,,0.0,
617,FANAPT,adverse reactions,discontinuous,7,119,0,,7,,0.0,
618,FANAPT,warnings and precautions,all,87,60,45,15.0,42,0.75,0.5172413793103449,0.6122448979591838
619,FANAPT,warnings and precautions,exact-meddra,38,60,33,,5,,0.868421052631579,
620,FANAPT,warnings and precautions,non-meddra,49,60,12,,37,,0.24489795918367346,
621,FANAPT,warnings and precautions,negated,2,60,0,,2,,0.0,
622,FANAPT,warnings and precautions,discontinuous,8,60,1,,7,,0.125,
623,FANAPT,boxed warnings,all,6,7,4,3.0,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
624,FANAPT,boxed warnings,exact-meddra,4,7,4,,0,,1.0,
625,FANAPT,boxed warnings,non-meddra,2,7,0,,2,,0.0,
626,FANAPT,all-concat,all,214,135,132,3.0,82,0.9777777777777777,0.616822429906542,0.7564469914040115
627,FANAPT,all-concat,exact-meddra,157,135,128,,29,,0.8152866242038217,
628,FANAPT,all-concat,non-meddra,57,135,4,,53,,0.07017543859649122,
629,FANAPT,all-concat,negated,2,135,0,,2,,0.0,
630,FANAPT,all-concat,discontinuous,15,135,1,,14,,0.06666666666666667,
631,TANZEUM,adverse reactions,all,45,32,27,5.0,18,0.84375,0.6,0.7012987012987012
632,TANZEUM,adverse reactions,exact-meddra,29,32,26,,3,,0.896551724137931,
633,TANZEUM,adverse reactions,non-meddra,16,32,1,,15,,0.0625,
634,TANZEUM,adverse reactions,negated,2,32,1,,1,,0.5,
635,TANZEUM,adverse reactions,discontinuous,3,32,0,,3,,0.0,
636,TANZEUM,warnings and precautions,all,22,25,17,8.0,5,0.68,0.7727272727272727,0.7234042553191491
637,TANZEUM,warnings and precautions,exact-meddra,12,25,11,,1,,0.9166666666666666,
638,TANZEUM,warnings and precautions,non-meddra,10,25,6,,4,,0.6,
639,TANZEUM,warnings and precautions,discontinuous,2,25,2,,0,,1.0,
640,TANZEUM,boxed warnings,all,4,7,1,6.0,3,0.14285714285714285,0.25,0.18181818181818182
641,TANZEUM,boxed warnings,non-meddra,4,7,1,,3,,0.25,
642,TANZEUM,all-concat,all,60,45,31,14.0,29,0.6888888888888889,0.5166666666666667,0.5904761904761905
643,TANZEUM,all-concat,exact-meddra,35,45,28,,7,,0.8,
644,TANZEUM,all-concat,non-meddra,25,45,3,,22,,0.12,
645,TANZEUM,all-concat,negated,2,45,1,,1,,0.5,
646,TANZEUM,all-concat,discontinuous,5,45,0,,5,,0.0,
647,EYLEA,adverse reactions,all,25,24,24,0.0,1,1.0,0.96,0.9795918367346939
648,EYLEA,adverse reactions,exact-meddra,20,24,19,,1,,0.95,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,0,,1.0,
650,EYLEA,warnings and precautions,all,8,8,4,4.0,4,0.5,0.5,0.5
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,0,,1.0,
652,EYLEA,warnings and precautions,non-meddra,7,8,3,,4,,0.42857142857142855,
653,EYLEA,warnings and precautions,negated,1,8,0,,1,,0.0,
654,EYLEA,all-concat,all,30,25,24,1.0,6,0.96,0.8,0.8727272727272728
655,EYLEA,all-concat,exact-meddra,20,25,19,,1,,0.95,
656,EYLEA,all-concat,non-meddra,10,25,5,,5,,0.5,
657,EYLEA,all-concat,negated,1,25,1,,0,,1.0,
