,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
342,PROLIA,adverse reactions,non-meddra,26,35,6.0,,20.0,,0.23076923076923078,
343,PROLIA,adverse reactions,negated,2,35,1.0,,1.0,,0.5,
344,PROLIA,adverse reactions,discontinuous,8,35,0.0,,8.0,,0.0,
345,PROLIA,warnings and precautions,all,39,31,26.0,1.0,13.0,0.9629629629629629,0.6666666666666666,0.7878787878787878
346,PROLIA,warnings and precautions,exact-meddra,14,31,13.0,,1.0,,0.9285714285714286,
347,PROLIA,warnings and precautions,non-meddra,25,31,13.0,,12.0,,0.52,
348,PROLIA,warnings and precautions,negated,0,31,0.0,,0.0,,,
349,PROLIA,warnings and precautions,discontinuous,9,31,3.0,,6.0,,0.3333333333333333,
350,PROLIA,boxed warnings,all,0,0,,,,,,
351,PROLIA,boxed warnings,exact-meddra,0,0,,,,,,
352,PROLIA,boxed warnings,non-meddra,0,0,,,,,,
353,PROLIA,boxed warnings,negated,0,0,,,,,,
354,PROLIA,boxed warnings,discontinuous,0,0,,,,,,
355,PROLIA,all-concat,all,91,51,50.0,5.0,41.0,0.9090909090909091,0.5494505494505495,0.6849315068493151
356,PROLIA,all-concat,exact-meddra,49,51,39.0,,10.0,,0.7959183673469388,
357,PROLIA,all-concat,non-meddra,42,51,11.0,,31.0,,0.2619047619047619,
358,PROLIA,all-concat,negated,2,51,1.0,,1.0,,0.5,
359,PROLIA,all-concat,discontinuous,16,51,4.0,,12.0,,0.25,
360,BLINCYTO,adverse reactions,all,94,76,84.0,2.0,10.0,0.9767441860465116,0.8936170212765957,0.9333333333333332
361,BLINCYTO,adverse reactions,exact-meddra,78,76,70.0,,8.0,,0.8974358974358975,
362,BLINCYTO,adverse reactions,non-meddra,16,76,14.0,,2.0,,0.875,
363,BLINCYTO,adverse reactions,negated,1,76,0.0,,1.0,,0.0,
364,BLINCYTO,adverse reactions,discontinuous,1,76,0.0,,1.0,,0.0,
365,BLINCYTO,warnings and precautions,all,46,34,39.0,3.0,7.0,0.9285714285714286,0.8478260869565217,0.8863636363636365
366,BLINCYTO,warnings and precautions,exact-meddra,24,34,22.0,,2.0,,0.9166666666666666,
367,BLINCYTO,warnings and precautions,non-meddra,22,34,17.0,,5.0,,0.7727272727272727,
368,BLINCYTO,warnings and precautions,negated,1,34,1.0,,0.0,,1.0,
369,BLINCYTO,warnings and precautions,discontinuous,2,34,0.0,,2.0,,0.0,
370,BLINCYTO,boxed warnings,all,4,7,4.0,3.0,0.0,0.5714285714285714,1.0,0.7272727272727273
371,BLINCYTO,boxed warnings,exact-meddra,1,7,1.0,,0.0,,1.0,
372,BLINCYTO,boxed warnings,non-meddra,3,7,3.0,,0.0,,1.0,
373,BLINCYTO,boxed warnings,negated,0,7,0.0,,0.0,,,
374,BLINCYTO,boxed warnings,discontinuous,0,7,0.0,,0.0,,,
375,BLINCYTO,all-concat,all,118,76,89.0,2.0,29.0,0.978021978021978,0.7542372881355932,0.8516746411483254
376,BLINCYTO,all-concat,exact-meddra,87,76,72.0,,15.0,,0.8275862068965517,
377,BLINCYTO,all-concat,non-meddra,31,76,17.0,,14.0,,0.5483870967741935,
378,BLINCYTO,all-concat,negated,2,76,0.0,,2.0,,0.0,
379,BLINCYTO,all-concat,discontinuous,2,76,0.0,,2.0,,0.0,
380,STENDRA,adverse reactions,all,55,57,54.0,4.0,1.0,0.9310344827586207,0.9818181818181818,0.9557522123893805
381,STENDRA,adverse reactions,exact-meddra,53,57,53.0,,0.0,,1.0,
382,STENDRA,adverse reactions,non-meddra,2,57,1.0,,1.0,,0.5,
383,STENDRA,adverse reactions,negated,0,57,0.0,,0.0,,,
384,STENDRA,adverse reactions,discontinuous,0,57,0.0,,0.0,,,
385,STENDRA,warnings and precautions,all,8,32,4.0,27.0,4.0,0.12903225806451613,0.5,0.20512820512820512
386,STENDRA,warnings and precautions,exact-meddra,4,32,2.0,,2.0,,0.5,
387,STENDRA,warnings and precautions,non-meddra,4,32,2.0,,2.0,,0.5,
388,STENDRA,warnings and precautions,negated,0,32,0.0,,0.0,,,
389,STENDRA,warnings and precautions,discontinuous,0,32,0.0,,0.0,,,
390,STENDRA,boxed warnings,all,0,0,,,,,,
391,STENDRA,boxed warnings,exact-meddra,0,0,,,,,,
392,STENDRA,boxed warnings,non-meddra,0,0,,,,,,
393,STENDRA,boxed warnings,negated,0,0,,,,,,
394,STENDRA,boxed warnings,discontinuous,0,0,,,,,,
395,STENDRA,all-concat,all,62,63,54.0,10.0,8.0,0.84375,0.8709677419354839,0.8571428571428571
396,STENDRA,all-concat,exact-meddra,56,63,53.0,,3.0,,0.9464285714285714,
397,STENDRA,all-concat,non-meddra,6,63,1.0,,5.0,,0.16666666666666666,
398,STENDRA,all-concat,negated,0,63,0.0,,0.0,,,
399,STENDRA,all-concat,discontinuous,0,63,0.0,,0.0,,,
400,XIAFLEX,adverse reactions,all,71,39,49.0,0.0,22.0,1.0,0.6901408450704225,0.8166666666666667
401,XIAFLEX,adverse reactions,exact-meddra,48,39,36.0,,12.0,,0.75,
402,XIAFLEX,adverse reactions,non-meddra,23,39,13.0,,10.0,,0.5652173913043478,
403,XIAFLEX,adverse reactions,negated,0,39,0.0,,0.0,,,
404,XIAFLEX,adverse reactions,discontinuous,9,39,3.0,,6.0,,0.3333333333333333,
405,XIAFLEX,warnings and precautions,all,34,30,27.0,6.0,7.0,0.8181818181818182,0.7941176470588235,0.8059701492537314
406,XIAFLEX,warnings and precautions,exact-meddra,13,30,12.0,,1.0,,0.9230769230769231,
407,XIAFLEX,warnings and precautions,non-meddra,21,30,15.0,,6.0,,0.7142857142857143,
408,XIAFLEX,warnings and precautions,negated,0,30,0.0,,0.0,,,
409,XIAFLEX,warnings and precautions,discontinuous,8,30,3.0,,5.0,,0.375,
410,XIAFLEX,boxed warnings,all,8,9,8.0,0.0,0.0,1.0,1.0,1.0
411,XIAFLEX,boxed warnings,exact-meddra,1,9,1.0,,0.0,,1.0,
412,XIAFLEX,boxed warnings,non-meddra,7,9,7.0,,0.0,,1.0,
413,XIAFLEX,boxed warnings,negated,0,9,0.0,,0.0,,,
414,XIAFLEX,boxed warnings,discontinuous,2,9,2.0,,0.0,,1.0,
415,XIAFLEX,all-concat,all,94,45,58.0,1.0,36.0,0.9830508474576272,0.6170212765957447,0.7581699346405228
416,XIAFLEX,all-concat,exact-meddra,55,45,39.0,,16.0,,0.7090909090909091,
417,XIAFLEX,all-concat,non-meddra,39,45,19.0,,20.0,,0.48717948717948717,
418,XIAFLEX,all-concat,negated,0,45,0.0,,0.0,,,
419,XIAFLEX,all-concat,discontinuous,15,45,5.0,,10.0,,0.3333333333333333,
420,XEOMIN,adverse reactions,all,46,35,37.0,0.0,9.0,1.0,0.8043478260869565,0.891566265060241
421,XEOMIN,adverse reactions,exact-meddra,40,35,32.0,,8.0,,0.8,
422,XEOMIN,adverse reactions,non-meddra,6,35,5.0,,1.0,,0.8333333333333334,
423,XEOMIN,adverse reactions,negated,1,35,1.0,,0.0,,1.0,
424,XEOMIN,adverse reactions,discontinuous,5,35,5.0,,0.0,,1.0,
425,XEOMIN,warnings and precautions,all,26,46,21.0,24.0,5.0,0.4666666666666667,0.8076923076923077,0.5915492957746479
426,XEOMIN,warnings and precautions,exact-meddra,16,46,16.0,,0.0,,1.0,
427,XEOMIN,warnings and precautions,non-meddra,10,46,5.0,,5.0,,0.5,
428,XEOMIN,warnings and precautions,negated,0,46,0.0,,0.0,,,
429,XEOMIN,warnings and precautions,discontinuous,4,46,3.0,,1.0,,0.75,
430,XEOMIN,boxed warnings,all,16,11,11.0,0.0,5.0,1.0,0.6875,0.8148148148148148
431,XEOMIN,boxed warnings,exact-meddra,10,11,10.0,,0.0,,1.0,
432,XEOMIN,boxed warnings,non-meddra,6,11,1.0,,5.0,,0.16666666666666666,
433,XEOMIN,boxed warnings,negated,0,11,0.0,,0.0,,,
434,XEOMIN,boxed warnings,discontinuous,1,11,0.0,,1.0,,0.0,
435,XEOMIN,all-concat,all,72,47,51.0,1.0,21.0,0.9807692307692307,0.7083333333333334,0.8225806451612903
436,XEOMIN,all-concat,exact-meddra,53,47,43.0,,10.0,,0.8113207547169812,
437,XEOMIN,all-concat,non-meddra,19,47,8.0,,11.0,,0.42105263157894735,
438,XEOMIN,all-concat,negated,1,47,1.0,,0.0,,1.0,
439,XEOMIN,all-concat,discontinuous,9,47,6.0,,3.0,,0.6666666666666666,
440,GILOTRIF,adverse reactions,all,49,46,46.0,1.0,3.0,0.9787234042553191,0.9387755102040817,0.9583333333333333
441,GILOTRIF,adverse reactions,exact-meddra,42,46,40.0,,2.0,,0.9523809523809523,
442,GILOTRIF,adverse reactions,non-meddra,7,46,6.0,,1.0,,0.8571428571428571,
443,GILOTRIF,adverse reactions,negated,0,46,0.0,,0.0,,,
444,GILOTRIF,adverse reactions,discontinuous,1,46,1.0,,0.0,,1.0,
445,GILOTRIF,warnings and precautions,all,38,35,33.0,4.0,5.0,0.8918918918918919,0.868421052631579,0.88
446,GILOTRIF,warnings and precautions,exact-meddra,20,35,18.0,,2.0,,0.9,
447,GILOTRIF,warnings and precautions,non-meddra,18,35,15.0,,3.0,,0.8333333333333334,
448,GILOTRIF,warnings and precautions,negated,0,35,0.0,,0.0,,,
449,GILOTRIF,warnings and precautions,discontinuous,6,35,4.0,,2.0,,0.6666666666666666,
450,GILOTRIF,boxed warnings,all,0,0,,,,,,
451,GILOTRIF,boxed warnings,exact-meddra,0,0,,,,,,
452,GILOTRIF,boxed warnings,non-meddra,0,0,,,,,,
453,GILOTRIF,boxed warnings,negated,0,0,,,,,,
454,GILOTRIF,boxed warnings,discontinuous,0,0,,,,,,
455,GILOTRIF,all-concat,all,79,63,59.0,13.0,20.0,0.8194444444444444,0.7468354430379747,0.781456953642384
456,GILOTRIF,all-concat,exact-meddra,58,63,42.0,,16.0,,0.7241379310344828,
457,GILOTRIF,all-concat,non-meddra,21,63,17.0,,4.0,,0.8095238095238095,
458,GILOTRIF,all-concat,negated,0,63,0.0,,0.0,,,
459,GILOTRIF,all-concat,discontinuous,7,63,7.0,,0.0,,1.0,
460,TREANDA,adverse reactions,all,122,95,97.0,3.0,25.0,0.97,0.7950819672131147,0.8738738738738738
461,TREANDA,adverse reactions,exact-meddra,99,95,86.0,,13.0,,0.8686868686868687,
462,TREANDA,adverse reactions,non-meddra,23,95,11.0,,12.0,,0.4782608695652174,
463,TREANDA,adverse reactions,negated,0,95,0.0,,0.0,,,
464,TREANDA,adverse reactions,discontinuous,14,95,7.0,,7.0,,0.5,
465,TREANDA,warnings and precautions,all,47,48,42.0,8.0,5.0,0.84,0.8936170212765957,0.8659793814432989
466,TREANDA,warnings and precautions,exact-meddra,27,48,26.0,,1.0,,0.9629629629629629,
467,TREANDA,warnings and precautions,non-meddra,20,48,16.0,,4.0,,0.8,
468,TREANDA,warnings and precautions,negated,0,48,0.0,,0.0,,,
469,TREANDA,warnings and precautions,discontinuous,3,48,3.0,,0.0,,1.0,
470,TREANDA,boxed warnings,all,0,0,,,,,,
471,TREANDA,boxed warnings,exact-meddra,0,0,,,,,,
472,TREANDA,boxed warnings,non-meddra,0,0,,,,,,
473,TREANDA,boxed warnings,negated,0,0,,,,,,
474,TREANDA,boxed warnings,discontinuous,0,0,,,,,,
475,TREANDA,all-concat,all,149,95,112.0,0.0,37.0,1.0,0.7516778523489933,0.8582375478927203
476,TREANDA,all-concat,exact-meddra,111,95,97.0,,14.0,,0.8738738738738738,
477,TREANDA,all-concat,non-meddra,38,95,15.0,,23.0,,0.39473684210526316,
478,TREANDA,all-concat,negated,0,95,0.0,,0.0,,,
479,TREANDA,all-concat,discontinuous,17,95,11.0,,6.0,,0.6470588235294118,
480,CHOLINE,adverse reactions,all,1,1,1.0,0.0,0.0,1.0,1.0,1.0
481,CHOLINE,adverse reactions,exact-meddra,1,1,1.0,,0.0,,1.0,
482,CHOLINE,adverse reactions,non-meddra,0,1,0.0,,0.0,,,
483,CHOLINE,adverse reactions,negated,0,1,0.0,,0.0,,,
484,CHOLINE,adverse reactions,discontinuous,0,1,0.0,,0.0,,,
485,CHOLINE,warnings and precautions,all,4,11,4.0,7.0,0.0,0.36363636363636365,1.0,0.5333333333333333
486,CHOLINE,warnings and precautions,exact-meddra,2,11,2.0,,0.0,,1.0,
487,CHOLINE,warnings and precautions,non-meddra,2,11,2.0,,0.0,,1.0,
488,CHOLINE,warnings and precautions,negated,0,11,0.0,,0.0,,,
489,CHOLINE,warnings and precautions,discontinuous,0,11,0.0,,0.0,,,
490,CHOLINE,boxed warnings,all,0,0,,,,,,
491,CHOLINE,boxed warnings,exact-meddra,0,0,,,,,,
492,CHOLINE,boxed warnings,non-meddra,0,0,,,,,,
493,CHOLINE,boxed warnings,negated,0,0,,,,,,
494,CHOLINE,boxed warnings,discontinuous,0,0,,,,,,
495,CHOLINE,all-concat,all,5,12,4.0,8.0,1.0,0.3333333333333333,0.8,0.47058823529411764
496,CHOLINE,all-concat,exact-meddra,3,12,3.0,,0.0,,1.0,
497,CHOLINE,all-concat,non-meddra,2,12,1.0,,1.0,,0.5,
498,CHOLINE,all-concat,negated,0,12,0.0,,0.0,,,
499,CHOLINE,all-concat,discontinuous,0,12,0.0,,0.0,,,
500,ERWINAZE,adverse reactions,all,29,23,25.0,3.0,4.0,0.8928571428571429,0.8620689655172413,0.8771929824561403
501,ERWINAZE,adverse reactions,exact-meddra,19,23,18.0,,1.0,,0.9473684210526315,
502,ERWINAZE,adverse reactions,non-meddra,10,23,7.0,,3.0,,0.7,
503,ERWINAZE,adverse reactions,negated,3,23,2.0,,1.0,,0.6666666666666666,
504,ERWINAZE,adverse reactions,discontinuous,4,23,2.0,,2.0,,0.5,
505,ERWINAZE,warnings and precautions,all,15,14,13.0,1.0,2.0,0.9285714285714286,0.8666666666666667,0.896551724137931
506,ERWINAZE,warnings and precautions,exact-meddra,8,14,8.0,,0.0,,1.0,
507,ERWINAZE,warnings and precautions,non-meddra,7,14,5.0,,2.0,,0.7142857142857143,
508,ERWINAZE,warnings and precautions,negated,0,14,0.0,,0.0,,,
509,ERWINAZE,warnings and precautions,discontinuous,5,14,4.0,,1.0,,0.8,
510,ERWINAZE,boxed warnings,all,0,0,,,,,,
511,ERWINAZE,boxed warnings,exact-meddra,0,0,,,,,,
512,ERWINAZE,boxed warnings,non-meddra,0,0,,,,,,
513,ERWINAZE,boxed warnings,negated,0,0,,,,,,
514,ERWINAZE,boxed warnings,discontinuous,0,0,,,,,,
515,ERWINAZE,all-concat,all,38,30,31.0,3.0,7.0,0.9117647058823529,0.8157894736842105,0.861111111111111
516,ERWINAZE,all-concat,exact-meddra,23,30,22.0,,1.0,,0.9565217391304348,
517,ERWINAZE,all-concat,non-meddra,15,30,9.0,,6.0,,0.6,
518,ERWINAZE,all-concat,negated,3,30,2.0,,1.0,,0.6666666666666666,
519,ERWINAZE,all-concat,discontinuous,9,30,3.0,,6.0,,0.3333333333333333,
520,TRULICITY,adverse reactions,all,48,39,33.0,9.0,15.0,0.7857142857142857,0.6875,0.7333333333333334
521,TRULICITY,adverse reactions,exact-meddra,30,39,23.0,,7.0,,0.7666666666666667,
522,TRULICITY,adverse reactions,non-meddra,18,39,10.0,,8.0,,0.5555555555555556,
523,TRULICITY,adverse reactions,negated,0,39,0.0,,0.0,,,
524,TRULICITY,adverse reactions,discontinuous,7,39,2.0,,5.0,,0.2857142857142857,
525,TRULICITY,warnings and precautions,all,12,15,10.0,5.0,2.0,0.6666666666666666,0.8333333333333334,0.7407407407407408
526,TRULICITY,warnings and precautions,exact-meddra,8,15,8.0,,0.0,,1.0,
527,TRULICITY,warnings and precautions,non-meddra,4,15,2.0,,2.0,,0.5,
528,TRULICITY,warnings and precautions,negated,0,15,0.0,,0.0,,,
529,TRULICITY,warnings and precautions,discontinuous,0,15,0.0,,0.0,,,
530,TRULICITY,boxed warnings,all,2,8,2.0,6.0,0.0,0.25,1.0,0.4
531,TRULICITY,boxed warnings,exact-meddra,0,8,0.0,,0.0,,,
532,TRULICITY,boxed warnings,non-meddra,2,8,2.0,,0.0,,1.0,
533,TRULICITY,boxed warnings,negated,0,8,0.0,,0.0,,,
534,TRULICITY,boxed warnings,discontinuous,0,8,0.0,,0.0,,,
535,TRULICITY,all-concat,all,50,39,34.0,10.0,16.0,0.7727272727272727,0.68,0.7234042553191491
536,TRULICITY,all-concat,exact-meddra,31,39,23.0,,8.0,,0.7419354838709677,
537,TRULICITY,all-concat,non-meddra,19,39,11.0,,8.0,,0.5789473684210527,
538,TRULICITY,all-concat,negated,0,39,0.0,,0.0,,,
539,TRULICITY,all-concat,discontinuous,7,39,2.0,,5.0,,0.2857142857142857,
540,ADREVIEW,adverse reactions,all,11,9,9.0,0.0,2.0,1.0,0.8181818181818182,0.9
541,ADREVIEW,adverse reactions,exact-meddra,8,9,7.0,,1.0,,0.875,
542,ADREVIEW,adverse reactions,non-meddra,3,9,2.0,,1.0,,0.6666666666666666,
543,ADREVIEW,adverse reactions,negated,0,9,0.0,,0.0,,,
544,ADREVIEW,adverse reactions,discontinuous,3,9,2.0,,1.0,,0.6666666666666666,
545,ADREVIEW,warnings and precautions,all,4,17,3.0,14.0,1.0,0.17647058823529413,0.75,0.2857142857142857
546,ADREVIEW,warnings and precautions,exact-meddra,1,17,1.0,,0.0,,1.0,
547,ADREVIEW,warnings and precautions,non-meddra,3,17,2.0,,1.0,,0.6666666666666666,
548,ADREVIEW,warnings and precautions,negated,0,17,0.0,,0.0,,,
549,ADREVIEW,warnings and precautions,discontinuous,0,17,0.0,,0.0,,,
550,ADREVIEW,boxed warnings,all,0,0,,,,,,
551,ADREVIEW,boxed warnings,exact-meddra,0,0,,,,,,
552,ADREVIEW,boxed warnings,non-meddra,0,0,,,,,,
553,ADREVIEW,boxed warnings,negated,0,0,,,,,,
554,ADREVIEW,boxed warnings,discontinuous,0,0,,,,,,
555,ADREVIEW,all-concat,all,14,19,11.0,8.0,3.0,0.5789473684210527,0.7857142857142857,0.6666666666666667
556,ADREVIEW,all-concat,exact-meddra,9,19,8.0,,1.0,,0.8888888888888888,
557,ADREVIEW,all-concat,non-meddra,5,19,3.0,,2.0,,0.6,
558,ADREVIEW,all-concat,negated,0,19,0.0,,0.0,,,
559,ADREVIEW,all-concat,discontinuous,3,19,2.0,,1.0,,0.6666666666666666,
560,DOTAREM,adverse reactions,all,59,58,59.0,1.0,0.0,0.9833333333333333,1.0,0.9915966386554621
561,DOTAREM,adverse reactions,exact-meddra,54,58,54.0,,0.0,,1.0,
562,DOTAREM,adverse reactions,non-meddra,5,58,5.0,,0.0,,1.0,
563,DOTAREM,adverse reactions,negated,1,58,1.0,,0.0,,1.0,
564,DOTAREM,adverse reactions,discontinuous,4,58,4.0,,0.0,,1.0,
565,DOTAREM,warnings and precautions,all,16,12,13.0,1.0,3.0,0.9285714285714286,0.8125,0.8666666666666666
566,DOTAREM,warnings and precautions,exact-meddra,7,12,7.0,,0.0,,1.0,
567,DOTAREM,warnings and precautions,non-meddra,9,12,6.0,,3.0,,0.6666666666666666,
568,DOTAREM,warnings and precautions,negated,0,12,0.0,,0.0,,,
569,DOTAREM,warnings and precautions,discontinuous,5,12,5.0,,0.0,,1.0,
570,DOTAREM,boxed warnings,all,4,12,4.0,6.0,0.0,0.4,1.0,0.5714285714285715
571,DOTAREM,boxed warnings,exact-meddra,2,12,2.0,,0.0,,1.0,
572,DOTAREM,boxed warnings,non-meddra,2,12,2.0,,0.0,,1.0,
573,DOTAREM,boxed warnings,negated,0,12,0.0,,0.0,,,
574,DOTAREM,boxed warnings,discontinuous,0,12,0.0,,0.0,,,
575,DOTAREM,all-concat,all,71,58,61.0,0.0,10.0,1.0,0.8591549295774648,0.9242424242424242
576,DOTAREM,all-concat,exact-meddra,59,58,56.0,,3.0,,0.9491525423728814,
577,DOTAREM,all-concat,non-meddra,12,58,5.0,,7.0,,0.4166666666666667,
578,DOTAREM,all-concat,negated,1,58,1.0,,0.0,,1.0,
579,DOTAREM,all-concat,discontinuous,9,58,5.0,,4.0,,0.5555555555555556,
580,PRADAXA,adverse reactions,all,58,39,50.0,0.0,8.0,1.0,0.8620689655172413,0.9259259259259259
581,PRADAXA,adverse reactions,exact-meddra,35,39,34.0,,1.0,,0.9714285714285714,
582,PRADAXA,adverse reactions,non-meddra,23,39,16.0,,7.0,,0.6956521739130435,
583,PRADAXA,adverse reactions,negated,0,39,0.0,,0.0,,,
584,PRADAXA,adverse reactions,discontinuous,8,39,7.0,,1.0,,0.875,
585,PRADAXA,warnings and precautions,all,11,26,10.0,14.0,1.0,0.4166666666666667,0.9090909090909091,0.5714285714285715
586,PRADAXA,warnings and precautions,exact-meddra,6,26,6.0,,0.0,,1.0,
587,PRADAXA,warnings and precautions,non-meddra,5,26,4.0,,1.0,,0.8,
588,PRADAXA,warnings and precautions,negated,0,26,0.0,,0.0,,,
589,PRADAXA,warnings and precautions,discontinuous,3,26,3.0,,0.0,,1.0,
590,PRADAXA,boxed warnings,all,7,4,5.0,2.0,2.0,0.7142857142857143,0.7142857142857143,0.7142857142857143
591,PRADAXA,boxed warnings,exact-meddra,2,4,1.0,,1.0,,0.5,
592,PRADAXA,boxed warnings,non-meddra,5,4,4.0,,1.0,,0.8,
593,PRADAXA,boxed warnings,negated,0,4,0.0,,0.0,,,
594,PRADAXA,boxed warnings,discontinuous,3,4,2.0,,1.0,,0.6666666666666666,
595,PRADAXA,all-concat,all,70,68,60.0,14.0,10.0,0.8108108108108109,0.8571428571428571,0.8333333333333334
596,PRADAXA,all-concat,exact-meddra,39,68,37.0,,2.0,,0.9487179487179487,
597,PRADAXA,all-concat,non-meddra,31,68,23.0,,8.0,,0.7419354838709677,
598,PRADAXA,all-concat,negated,0,68,0.0,,0.0,,,
599,PRADAXA,all-concat,discontinuous,14,68,10.0,,4.0,,0.7142857142857143,
600,ELIQUIS,adverse reactions,all,105,72,92.0,2.0,13.0,0.9787234042553191,0.8761904761904762,0.9246231155778896
601,ELIQUIS,adverse reactions,exact-meddra,69,72,63.0,,6.0,,0.9130434782608695,
602,ELIQUIS,adverse reactions,non-meddra,36,72,29.0,,7.0,,0.8055555555555556,
603,ELIQUIS,adverse reactions,negated,1,72,1.0,,0.0,,1.0,
604,ELIQUIS,adverse reactions,discontinuous,15,72,15.0,,0.0,,1.0,
605,ELIQUIS,warnings and precautions,all,8,18,8.0,8.0,0.0,0.5,1.0,0.6666666666666666
606,ELIQUIS,warnings and precautions,exact-meddra,4,18,4.0,,0.0,,1.0,
607,ELIQUIS,warnings and precautions,non-meddra,4,18,4.0,,0.0,,1.0,
608,ELIQUIS,warnings and precautions,negated,0,18,0.0,,0.0,,,
609,ELIQUIS,warnings and precautions,discontinuous,2,18,2.0,,0.0,,1.0,
610,ELIQUIS,boxed warnings,all,8,5,8.0,0.0,0.0,1.0,1.0,1.0
611,ELIQUIS,boxed warnings,exact-meddra,2,5,2.0,,0.0,,1.0,
612,ELIQUIS,boxed warnings,non-meddra,6,5,6.0,,0.0,,1.0,
613,ELIQUIS,boxed warnings,negated,0,5,0.0,,0.0,,,
614,ELIQUIS,boxed warnings,discontinuous,3,5,3.0,,0.0,,1.0,
615,ELIQUIS,all-concat,all,113,68,96.0,8.0,17.0,0.9230769230769231,0.8495575221238938,0.8847926267281105
616,ELIQUIS,all-concat,exact-meddra,72,68,65.0,,7.0,,0.9027777777777778,
617,ELIQUIS,all-concat,non-meddra,41,68,31.0,,10.0,,0.7560975609756098,
618,ELIQUIS,all-concat,negated,1,68,1.0,,0.0,,1.0,
619,ELIQUIS,all-concat,discontinuous,19,68,18.0,,1.0,,0.9473684210526315,
620,ZERBAXA,adverse reactions,all,48,57,46.0,12.0,2.0,0.7931034482758621,0.9583333333333334,0.8679245283018867
621,ZERBAXA,adverse reactions,exact-meddra,38,57,38.0,,0.0,,1.0,
622,ZERBAXA,adverse reactions,non-meddra,10,57,8.0,,2.0,,0.8,
623,ZERBAXA,adverse reactions,negated,0,57,0.0,,0.0,,,
624,ZERBAXA,adverse reactions,discontinuous,2,57,1.0,,1.0,,0.5,
625,ZERBAXA,warnings and precautions,all,6,7,5.0,3.0,1.0,0.625,0.8333333333333334,0.7142857142857143
626,ZERBAXA,warnings and precautions,exact-meddra,2,7,2.0,,0.0,,1.0,
627,ZERBAXA,warnings and precautions,non-meddra,4,7,3.0,,1.0,,0.75,
628,ZERBAXA,warnings and precautions,negated,0,7,0.0,,0.0,,,
629,ZERBAXA,warnings and precautions,discontinuous,1,7,1.0,,0.0,,1.0,
630,ZERBAXA,boxed warnings,all,0,0,,,,,,
631,ZERBAXA,boxed warnings,exact-meddra,0,0,,,,,,
632,ZERBAXA,boxed warnings,non-meddra,0,0,,,,,,
633,ZERBAXA,boxed warnings,negated,0,0,,,,,,
634,ZERBAXA,boxed warnings,discontinuous,0,0,,,,,,
635,ZERBAXA,all-concat,all,51,45,46.0,0.0,5.0,1.0,0.9019607843137255,0.9484536082474228
636,ZERBAXA,all-concat,exact-meddra,39,45,38.0,,1.0,,0.9743589743589743,
637,ZERBAXA,all-concat,non-meddra,12,45,8.0,,4.0,,0.6666666666666666,
638,ZERBAXA,all-concat,negated,0,45,0.0,,0.0,,,
639,ZERBAXA,all-concat,discontinuous,3,45,2.0,,1.0,,0.6666666666666666,
640,FERRIPROX,adverse reactions,all,85,82,82.0,0.0,3.0,1.0,0.9647058823529412,0.9820359281437125
641,FERRIPROX,adverse reactions,exact-meddra,80,82,79.0,,1.0,,0.9875,
642,FERRIPROX,adverse reactions,non-meddra,5,82,3.0,,2.0,,0.6,
643,FERRIPROX,adverse reactions,negated,0,82,0.0,,0.0,,,
644,FERRIPROX,adverse reactions,discontinuous,1,82,0.0,,1.0,,0.0,
645,FERRIPROX,warnings and precautions,all,10,11,6.0,4.0,4.0,0.6,0.6,0.6
646,FERRIPROX,warnings and precautions,exact-meddra,3,11,3.0,,0.0,,1.0,
647,FERRIPROX,warnings and precautions,non-meddra,7,11,3.0,,4.0,,0.42857142857142855,
648,FERRIPROX,warnings and precautions,negated,0,11,0.0,,0.0,,,
649,FERRIPROX,warnings and precautions,discontinuous,2,11,0.0,,2.0,,0.0,
650,FERRIPROX,boxed warnings,all,4,5,4.0,0.0,0.0,1.0,1.0,1.0
651,FERRIPROX,boxed warnings,exact-meddra,3,5,3.0,,0.0,,1.0,
652,FERRIPROX,boxed warnings,non-meddra,1,5,1.0,,0.0,,1.0,
653,FERRIPROX,boxed warnings,negated,0,5,0.0,,0.0,,,
654,FERRIPROX,boxed warnings,discontinuous,0,5,0.0,,0.0,,,
655,FERRIPROX,all-concat,all,93,85,86.0,0.0,7.0,1.0,0.9247311827956989,0.9608938547486032
656,FERRIPROX,all-concat,exact-meddra,81,85,80.0,,1.0,,0.9876543209876543,
657,FERRIPROX,all-concat,non-meddra,12,85,6.0,,6.0,,0.5,
658,FERRIPROX,all-concat,negated,0,85,0.0,,0.0,,,
659,FERRIPROX,all-concat,discontinuous,3,85,0.0,,3.0,,0.0,
660,DALVANCE,adverse reactions,all,38,36,37.0,0.0,1.0,1.0,0.9736842105263158,0.9866666666666666
661,DALVANCE,adverse reactions,exact-meddra,33,36,33.0,,0.0,,1.0,
662,DALVANCE,adverse reactions,non-meddra,5,36,4.0,,1.0,,0.8,
663,DALVANCE,adverse reactions,negated,1,36,1.0,,0.0,,1.0,
664,DALVANCE,adverse reactions,discontinuous,0,36,0.0,,0.0,,,
665,DALVANCE,warnings and precautions,all,20,24,14.0,11.0,6.0,0.56,0.7,0.6222222222222222
666,DALVANCE,warnings and precautions,exact-meddra,5,24,5.0,,0.0,,1.0,
667,DALVANCE,warnings and precautions,non-meddra,15,24,9.0,,6.0,,0.6,
