,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
324,TRULICITY,warnings and precautions,non-meddra,9,15,9,,8,,0.5294117647058824,
325,TRULICITY,warnings and precautions,discontinuous,2,15,2,,13,,0.13333333333333333,
326,TRULICITY,boxed warnings,all,5,8,5,0.0,6,1.0,0.45454545454545453,0.625
327,TRULICITY,boxed warnings,non-meddra,5,8,5,,6,,0.45454545454545453,
328,TRULICITY,boxed warnings,discontinuous,2,8,2,,6,,0.25,
329,TRULICITY,all-concat,all,55,39,53,2.0,5,0.9636363636363636,0.9137931034482759,0.9380530973451328
330,TRULICITY,all-concat,exact-meddra,31,39,29,,13,,0.6904761904761905,
331,TRULICITY,all-concat,non-meddra,24,39,24,,12,,0.6666666666666666,
332,TRULICITY,all-concat,discontinuous,9,39,9,,27,,0.25,
333,ADREVIEW,adverse reactions,all,11,9,11,0.0,0,1.0,1.0,1.0
334,ADREVIEW,adverse reactions,exact-meddra,8,9,8,,1,,0.8888888888888888,
335,ADREVIEW,adverse reactions,non-meddra,3,9,3,,5,,0.375,
336,ADREVIEW,adverse reactions,discontinuous,3,9,3,,6,,0.3333333333333333,
337,ADREVIEW,warnings and precautions,all,4,17,4,0.0,9,1.0,0.3076923076923077,0.47058823529411764
338,ADREVIEW,warnings and precautions,exact-meddra,1,17,1,,16,,0.058823529411764705,
339,ADREVIEW,warnings and precautions,non-meddra,3,17,3,,10,,0.23076923076923078,
340,ADREVIEW,all-concat,all,14,19,14,0.0,5,1.0,0.7368421052631579,0.8484848484848484
341,ADREVIEW,all-concat,exact-meddra,9,19,9,,8,,0.5294117647058824,
342,ADREVIEW,all-concat,non-meddra,5,19,5,,11,,0.3125,
343,ADREVIEW,all-concat,discontinuous,3,19,3,,16,,0.15789473684210525,
344,DOTAREM,adverse reactions,all,59,58,59,0.0,0,1.0,1.0,1.0
345,DOTAREM,adverse reactions,exact-meddra,54,58,54,,2,,0.9642857142857143,
346,DOTAREM,adverse reactions,non-meddra,5,58,5,,46,,0.09803921568627451,
347,DOTAREM,adverse reactions,negated,1,58,1,,57,,0.017241379310344827,
348,DOTAREM,adverse reactions,discontinuous,4,58,4,,51,,0.07272727272727272,
349,DOTAREM,warnings and precautions,all,16,12,15,1.0,1,0.9375,0.9375,0.9375
350,DOTAREM,warnings and precautions,exact-meddra,7,12,7,,5,,0.5833333333333334,
351,DOTAREM,warnings and precautions,non-meddra,9,12,8,,4,,0.6666666666666666,
352,DOTAREM,warnings and precautions,discontinuous,5,12,5,,5,,0.5,
353,DOTAREM,boxed warnings,all,4,12,4,0.0,4,1.0,0.5,0.6666666666666666
354,DOTAREM,boxed warnings,exact-meddra,2,12,2,,6,,0.25,
355,DOTAREM,boxed warnings,non-meddra,2,12,2,,9,,0.18181818181818182,
356,DOTAREM,all-concat,all,71,58,67,4.0,0,0.9436619718309859,1.0,0.9710144927536231
357,DOTAREM,all-concat,exact-meddra,59,58,57,,2,,0.9661016949152542,
358,DOTAREM,all-concat,non-meddra,12,58,10,,41,,0.19607843137254902,
359,DOTAREM,all-concat,negated,1,58,1,,57,,0.017241379310344827,
360,DOTAREM,all-concat,discontinuous,9,58,7,,46,,0.1320754716981132,
361,PRADAXA,adverse reactions,all,59,39,55,4.0,0,0.9322033898305084,1.0,0.9649122807017544
362,PRADAXA,adverse reactions,exact-meddra,35,39,34,,1,,0.9714285714285714,
363,PRADAXA,adverse reactions,non-meddra,24,39,21,,13,,0.6176470588235294,
364,PRADAXA,adverse reactions,negated,1,39,1,,29,,0.03333333333333333,
365,PRADAXA,adverse reactions,discontinuous,8,39,8,,27,,0.22857142857142856,
366,PRADAXA,warnings and precautions,all,12,26,12,0.0,8,1.0,0.6,0.7499999999999999
367,PRADAXA,warnings and precautions,exact-meddra,6,26,6,,11,,0.35294117647058826,
368,PRADAXA,warnings and precautions,non-meddra,6,26,6,,16,,0.2727272727272727,
369,PRADAXA,warnings and precautions,discontinuous,3,26,3,,19,,0.13636363636363635,
370,PRADAXA,boxed warnings,all,7,4,7,0.0,2,1.0,0.7777777777777778,0.8750000000000001
371,PRADAXA,boxed warnings,exact-meddra,2,4,2,,3,,0.4,
372,PRADAXA,boxed warnings,non-meddra,5,4,5,,2,,0.7142857142857143,
373,PRADAXA,boxed warnings,discontinuous,3,4,3,,2,,0.6,
374,PRADAXA,all-concat,all,72,68,70,2.0,9,0.9722222222222222,0.8860759493670886,0.9271523178807947
375,PRADAXA,all-concat,exact-meddra,39,68,39,,14,,0.7358490566037735,
376,PRADAXA,all-concat,non-meddra,33,68,31,,22,,0.5849056603773585,
377,PRADAXA,all-concat,negated,1,68,1,,53,,0.018518518518518517,
378,PRADAXA,all-concat,discontinuous,14,68,14,,39,,0.2641509433962264,
379,ELIQUIS,adverse reactions,all,105,72,103,2.0,1,0.9809523809523809,0.9903846153846154,0.985645933014354
380,ELIQUIS,adverse reactions,exact-meddra,69,72,69,,1,,0.9857142857142858,
381,ELIQUIS,adverse reactions,non-meddra,36,72,34,,24,,0.5862068965517241,
382,ELIQUIS,adverse reactions,negated,1,72,1,,38,,0.02564102564102564,
383,ELIQUIS,adverse reactions,discontinuous,15,72,15,,40,,0.2727272727272727,
384,ELIQUIS,warnings and precautions,all,8,18,8,0.0,4,1.0,0.6666666666666666,0.8
385,ELIQUIS,warnings and precautions,exact-meddra,4,18,4,,7,,0.36363636363636365,
386,ELIQUIS,warnings and precautions,non-meddra,4,18,4,,11,,0.26666666666666666,
387,ELIQUIS,warnings and precautions,discontinuous,2,18,2,,14,,0.125,
388,ELIQUIS,boxed warnings,all,8,5,8,0.0,0,1.0,1.0,1.0
389,ELIQUIS,boxed warnings,exact-meddra,2,5,2,,3,,0.4,
390,ELIQUIS,boxed warnings,non-meddra,6,5,6,,0,,1.0,
391,ELIQUIS,boxed warnings,discontinuous,3,5,3,,1,,0.75,
392,ELIQUIS,all-concat,all,113,68,107,6.0,4,0.9469026548672567,0.963963963963964,0.9553571428571428
393,ELIQUIS,all-concat,exact-meddra,72,68,70,,4,,0.9459459459459459,
394,ELIQUIS,all-concat,non-meddra,41,68,37,,23,,0.6166666666666667,
395,ELIQUIS,all-concat,negated,1,68,1,,35,,0.027777777777777776,
396,ELIQUIS,all-concat,discontinuous,19,68,18,,34,,0.34615384615384615,
397,ZERBAXA,adverse reactions,all,48,57,48,0.0,6,1.0,0.8888888888888888,0.9411764705882353
398,ZERBAXA,adverse reactions,exact-meddra,38,57,38,,10,,0.7916666666666666,
399,ZERBAXA,adverse reactions,non-meddra,10,57,10,,43,,0.18867924528301888,
400,ZERBAXA,adverse reactions,discontinuous,2,57,2,,54,,0.03571428571428571,
401,ZERBAXA,warnings and precautions,all,7,7,7,0.0,1,1.0,0.875,0.9333333333333333
402,ZERBAXA,warnings and precautions,exact-meddra,2,7,2,,5,,0.2857142857142857,
403,ZERBAXA,warnings and precautions,non-meddra,5,7,5,,1,,0.8333333333333334,
404,ZERBAXA,warnings and precautions,discontinuous,2,7,2,,5,,0.2857142857142857,
405,ZERBAXA,all-concat,all,52,45,49,3.0,0,0.9423076923076923,1.0,0.9702970297029703
406,ZERBAXA,all-concat,exact-meddra,39,45,39,,3,,0.9285714285714286,
407,ZERBAXA,all-concat,non-meddra,13,45,10,,30,,0.25,
408,ZERBAXA,all-concat,discontinuous,4,45,3,,39,,0.07142857142857142,
409,FERRIPROX,adverse reactions,all,85,82,85,0.0,0,1.0,1.0,1.0
410,FERRIPROX,adverse reactions,exact-meddra,80,82,80,,0,,1.0,
411,FERRIPROX,adverse reactions,non-meddra,5,82,5,,64,,0.07246376811594203,
412,FERRIPROX,adverse reactions,discontinuous,1,82,1,,78,,0.012658227848101266,
413,FERRIPROX,warnings and precautions,all,14,11,13,1.0,2,0.9285714285714286,0.8666666666666667,0.896551724137931
414,FERRIPROX,warnings and precautions,exact-meddra,3,11,3,,7,,0.3,
415,FERRIPROX,warnings and precautions,non-meddra,11,11,10,,4,,0.7142857142857143,
416,FERRIPROX,warnings and precautions,discontinuous,4,11,4,,6,,0.4,
417,FERRIPROX,boxed warnings,all,4,5,4,0.0,0,1.0,1.0,1.0
418,FERRIPROX,boxed warnings,exact-meddra,3,5,3,,2,,0.6,
419,FERRIPROX,boxed warnings,non-meddra,1,5,1,,3,,0.25,
420,FERRIPROX,all-concat,all,97,85,93,4.0,0,0.9587628865979382,1.0,0.9789473684210526
421,FERRIPROX,all-concat,exact-meddra,81,85,81,,0,,1.0,
422,FERRIPROX,all-concat,non-meddra,16,85,12,,59,,0.16901408450704225,
423,FERRIPROX,all-concat,discontinuous,5,85,3,,74,,0.03896103896103896,
424,DALVANCE,adverse reactions,all,38,36,37,1.0,0,0.9736842105263158,1.0,0.9866666666666666
425,DALVANCE,adverse reactions,exact-meddra,33,36,33,,1,,0.9705882352941176,
426,DALVANCE,adverse reactions,non-meddra,5,36,4,,31,,0.11428571428571428,
427,DALVANCE,adverse reactions,negated,1,36,1,,35,,0.027777777777777776,
428,DALVANCE,warnings and precautions,all,20,24,19,1.0,4,0.95,0.8260869565217391,0.8837209302325583
429,DALVANCE,warnings and precautions,exact-meddra,5,24,5,,16,,0.23809523809523808,
430,DALVANCE,warnings and precautions,non-meddra,15,24,14,,4,,0.7777777777777778,
431,DALVANCE,warnings and precautions,discontinuous,8,24,7,,14,,0.3333333333333333,
432,DALVANCE,all-concat,all,52,41,46,6.0,1,0.8846153846153846,0.9787234042553191,0.9292929292929293
433,DALVANCE,all-concat,exact-meddra,34,41,34,,2,,0.9444444444444444,
434,DALVANCE,all-concat,non-meddra,18,41,12,,25,,0.32432432432432434,
435,DALVANCE,all-concat,negated,1,41,0,,41,,0.0,
436,DALVANCE,all-concat,discontinuous,8,41,4,,33,,0.10810810810810811,
437,ARCAPTA,adverse reactions,all,35,28,34,1.0,0,0.9714285714285714,1.0,0.9855072463768115
438,ARCAPTA,adverse reactions,exact-meddra,26,28,26,,0,,1.0,
439,ARCAPTA,adverse reactions,non-meddra,9,28,8,,18,,0.3076923076923077,
440,ARCAPTA,adverse reactions,negated,5,28,4,,23,,0.14814814814814814,
441,ARCAPTA,adverse reactions,discontinuous,2,28,2,,26,,0.07142857142857142,
442,ARCAPTA,warnings and precautions,all,22,39,22,0.0,12,1.0,0.6470588235294118,0.7857142857142858
443,ARCAPTA,warnings and precautions,exact-meddra,2,39,2,,34,,0.05555555555555555,
444,ARCAPTA,warnings and precautions,non-meddra,20,39,20,,14,,0.5882352941176471,
445,ARCAPTA,warnings and precautions,discontinuous,3,39,3,,31,,0.08823529411764706,
446,ARCAPTA,boxed warnings,all,2,2,2,0.0,0,1.0,1.0,1.0
447,ARCAPTA,boxed warnings,exact-meddra,1,2,1,,1,,0.5,
448,ARCAPTA,boxed warnings,non-meddra,1,2,1,,0,,1.0,
449,ARCAPTA,all-concat,all,53,28,46,7.0,0,0.8679245283018868,1.0,0.9292929292929293
450,ARCAPTA,all-concat,exact-meddra,26,28,26,,0,,1.0,
451,ARCAPTA,all-concat,non-meddra,27,28,20,,17,,0.5405405405405406,
452,ARCAPTA,all-concat,negated,5,28,4,,23,,0.14814814814814814,
453,ARCAPTA,all-concat,discontinuous,5,28,4,,24,,0.14285714285714285,
454,CERDELGA,adverse reactions,all,19,19,19,0.0,0,1.0,1.0,1.0
455,CERDELGA,adverse reactions,exact-meddra,18,19,18,,0,,1.0,
456,CERDELGA,adverse reactions,non-meddra,1,19,1,,16,,0.058823529411764705,
457,CERDELGA,warnings and precautions,all,8,11,8,0.0,0,1.0,1.0,1.0
458,CERDELGA,warnings and precautions,non-meddra,8,11,8,,0,,1.0,
459,CERDELGA,warnings and precautions,discontinuous,6,11,6,,4,,0.6,
460,CERDELGA,all-concat,all,27,24,27,0.0,0,1.0,1.0,1.0
461,CERDELGA,all-concat,exact-meddra,18,24,18,,2,,0.9,
462,CERDELGA,all-concat,non-meddra,9,24,9,,14,,0.391304347826087,
463,CERDELGA,all-concat,discontinuous,6,24,6,,19,,0.24,
464,GADAVIST,adverse reactions,all,54,42,53,1.0,0,0.9814814814814815,1.0,0.9906542056074767
465,GADAVIST,adverse reactions,exact-meddra,49,42,48,,0,,1.0,
466,GADAVIST,adverse reactions,non-meddra,5,42,5,,34,,0.1282051282051282,
467,GADAVIST,adverse reactions,discontinuous,5,42,5,,39,,0.11363636363636363,
468,GADAVIST,warnings and precautions,all,12,12,11,1.0,2,0.9166666666666666,0.8461538461538461,0.8799999999999999
469,GADAVIST,warnings and precautions,exact-meddra,3,12,3,,9,,0.25,
470,GADAVIST,warnings and precautions,non-meddra,9,12,8,,3,,0.7272727272727273,
471,GADAVIST,warnings and precautions,discontinuous,4,12,4,,6,,0.4,
472,GADAVIST,boxed warnings,all,4,12,4,0.0,4,1.0,0.5,0.6666666666666666
473,GADAVIST,boxed warnings,exact-meddra,2,12,2,,6,,0.25,
474,GADAVIST,boxed warnings,non-meddra,2,12,2,,9,,0.18181818181818182,
475,GADAVIST,all-concat,all,63,42,60,3.0,0,0.9523809523809523,1.0,0.975609756097561
476,GADAVIST,all-concat,exact-meddra,51,42,50,,0,,1.0,
477,GADAVIST,all-concat,non-meddra,12,42,10,,30,,0.25,
478,GADAVIST,all-concat,discontinuous,9,42,7,,34,,0.17073170731707318,
479,ZYKADIA,adverse reactions,all,72,65,72,0.0,0,1.0,1.0,1.0
480,ZYKADIA,adverse reactions,exact-meddra,59,65,59,,2,,0.9672131147540983,
481,ZYKADIA,adverse reactions,non-meddra,13,65,13,,43,,0.23214285714285715,
482,ZYKADIA,adverse reactions,discontinuous,5,65,5,,58,,0.07936507936507936,
483,ZYKADIA,warnings and precautions,all,34,14,27,7.0,1,0.7941176470588235,0.9642857142857143,0.8709677419354839
484,ZYKADIA,warnings and precautions,exact-meddra,14,14,14,,2,,0.875,
485,ZYKADIA,warnings and precautions,non-meddra,20,14,13,,8,,0.6190476190476191,
486,ZYKADIA,warnings and precautions,discontinuous,2,14,0,,14,,0.0,
487,ZYKADIA,all-concat,all,92,41,82,10.0,0,0.8913043478260869,1.0,0.9425287356321839
488,ZYKADIA,all-concat,exact-meddra,63,41,56,,0,,1.0,
489,ZYKADIA,all-concat,non-meddra,29,41,26,,26,,0.5,
490,ZYKADIA,all-concat,discontinuous,7,41,7,,34,,0.17073170731707318,
491,XALKORI,adverse reactions,all,81,60,78,3.0,0,0.9629629629629629,1.0,0.9811320754716981
492,XALKORI,adverse reactions,exact-meddra,61,60,59,,4,,0.9365079365079365,
493,XALKORI,adverse reactions,non-meddra,20,60,19,,38,,0.3333333333333333,
494,XALKORI,adverse reactions,negated,1,60,1,,59,,0.016666666666666666,
495,XALKORI,adverse reactions,discontinuous,6,60,6,,51,,0.10526315789473684,
496,XALKORI,warnings and precautions,all,29,15,25,4.0,0,0.8620689655172413,1.0,0.9259259259259259
497,XALKORI,warnings and precautions,exact-meddra,9,15,9,,5,,0.6428571428571429,
498,XALKORI,warnings and precautions,non-meddra,20,15,16,,2,,0.8888888888888888,
499,XALKORI,warnings and precautions,discontinuous,6,15,2,,13,,0.13333333333333333,
500,XALKORI,all-concat,all,99,56,93,6.0,0,0.9393939393939394,1.0,0.96875
501,XALKORI,all-concat,exact-meddra,65,56,63,,4,,0.9402985074626866,
502,XALKORI,all-concat,non-meddra,34,56,30,,33,,0.47619047619047616,
503,XALKORI,all-concat,negated,1,56,1,,55,,0.017857142857142856,
504,XALKORI,all-concat,discontinuous,12,56,10,,45,,0.18181818181818182,
505,BEPREVE,adverse reactions,all,10,10,10,0.0,0,1.0,1.0,1.0
506,BEPREVE,adverse reactions,exact-meddra,6,10,6,,2,,0.75,
507,BEPREVE,adverse reactions,non-meddra,4,10,4,,3,,0.5714285714285714,
508,BEPREVE,adverse reactions,discontinuous,2,10,2,,7,,0.2222222222222222,
509,BEPREVE,all-concat,all,10,9,10,0.0,0,1.0,1.0,1.0
510,BEPREVE,all-concat,exact-meddra,6,9,6,,2,,0.75,
511,BEPREVE,all-concat,non-meddra,4,9,4,,3,,0.5714285714285714,
512,BEPREVE,all-concat,discontinuous,2,9,2,,7,,0.2222222222222222,
513,EDARBI,adverse reactions,all,25,19,25,0.0,0,1.0,1.0,1.0
514,EDARBI,adverse reactions,exact-meddra,14,19,14,,5,,0.7368421052631579,
515,EDARBI,adverse reactions,non-meddra,11,19,11,,12,,0.4782608695652174,
516,EDARBI,adverse reactions,discontinuous,8,19,8,,13,,0.38095238095238093,
517,EDARBI,warnings and precautions,all,21,17,21,0.0,0,1.0,1.0,1.0
518,EDARBI,warnings and precautions,exact-meddra,3,17,3,,11,,0.21428571428571427,
519,EDARBI,warnings and precautions,non-meddra,18,17,18,,1,,0.9473684210526315,
520,EDARBI,warnings and precautions,discontinuous,9,17,9,,3,,0.75,
521,EDARBI,boxed warnings,all,3,3,3,0.0,1,1.0,0.75,0.8571428571428571
522,EDARBI,boxed warnings,non-meddra,3,3,3,,1,,0.75,
523,EDARBI,boxed warnings,discontinuous,1,3,1,,1,,0.5,
524,EDARBI,all-concat,all,48,14,21,27.0,0,0.4375,1.0,0.6086956521739131
525,EDARBI,all-concat,exact-meddra,17,14,15,,0,,1.0,
526,EDARBI,all-concat,non-meddra,31,14,6,,10,,0.375,
527,EDARBI,all-concat,discontinuous,18,14,4,,11,,0.26666666666666666,
528,POTIGA,adverse reactions,all,66,64,66,0.0,0,1.0,1.0,1.0
529,POTIGA,adverse reactions,exact-meddra,59,64,59,,3,,0.9516129032258065,
530,POTIGA,adverse reactions,non-meddra,7,64,7,,51,,0.1206896551724138,
531,POTIGA,adverse reactions,discontinuous,1,64,1,,62,,0.015873015873015872,
532,POTIGA,warnings and precautions,all,52,36,52,0.0,1,1.0,0.9811320754716981,0.9904761904761905
533,POTIGA,warnings and precautions,exact-meddra,19,36,19,,7,,0.7307692307692307,
534,POTIGA,warnings and precautions,non-meddra,33,36,33,,9,,0.7857142857142857,
535,POTIGA,warnings and precautions,negated,3,36,3,,22,,0.12,
536,POTIGA,warnings and precautions,discontinuous,15,36,15,,12,,0.5555555555555556,
537,POTIGA,boxed warnings,all,8,8,8,0.0,0,1.0,1.0,1.0
538,POTIGA,boxed warnings,exact-meddra,1,8,1,,1,,0.5,
539,POTIGA,boxed warnings,non-meddra,7,8,7,,0,,1.0,
540,POTIGA,boxed warnings,negated,1,8,1,,0,,1.0,
541,POTIGA,boxed warnings,discontinuous,2,8,2,,3,,0.4,
542,POTIGA,all-concat,all,108,64,108,0.0,0,1.0,1.0,1.0
543,POTIGA,all-concat,exact-meddra,67,64,67,,3,,0.9571428571428572,
544,POTIGA,all-concat,non-meddra,41,64,41,,41,,0.5,
545,POTIGA,all-concat,negated,4,64,4,,56,,0.06666666666666667,
546,POTIGA,all-concat,discontinuous,17,64,17,,57,,0.22972972972972974,
547,TUDORZA,adverse reactions,all,28,26,25,3.0,0,0.8928571428571429,1.0,0.9433962264150945
548,TUDORZA,adverse reactions,exact-meddra,22,26,22,,2,,0.9166666666666666,
549,TUDORZA,adverse reactions,non-meddra,6,26,3,,22,,0.12,
550,TUDORZA,adverse reactions,discontinuous,2,26,0,,26,,0.0,
551,TUDORZA,warnings and precautions,all,14,23,14,0.0,5,1.0,0.7368421052631579,0.8484848484848484
552,TUDORZA,warnings and precautions,exact-meddra,7,23,7,,13,,0.35,
553,TUDORZA,warnings and precautions,non-meddra,7,23,7,,11,,0.3888888888888889,
554,TUDORZA,warnings and precautions,discontinuous,2,23,2,,20,,0.09090909090909091,
555,TUDORZA,all-concat,all,29,26,26,3.0,0,0.896551724137931,1.0,0.9454545454545454
556,TUDORZA,all-concat,exact-meddra,22,26,22,,2,,0.9166666666666666,
557,TUDORZA,all-concat,non-meddra,7,26,4,,20,,0.16666666666666666,
558,TUDORZA,all-concat,discontinuous,2,26,0,,26,,0.0,
559,PROMACTA,adverse reactions,all,66,51,63,3.0,0,0.9545454545454546,1.0,0.9767441860465117
560,PROMACTA,adverse reactions,exact-meddra,52,51,51,,1,,0.9807692307692307,
561,PROMACTA,adverse reactions,non-meddra,14,51,12,,39,,0.23529411764705882,
562,PROMACTA,adverse reactions,discontinuous,2,51,2,,48,,0.04,
563,PROMACTA,warnings and precautions,all,25,23,24,1.0,0,0.96,1.0,0.9795918367346939
564,PROMACTA,warnings and precautions,exact-meddra,11,23,11,,10,,0.5238095238095238,
565,PROMACTA,warnings and precautions,non-meddra,14,23,13,,9,,0.5909090909090909,
566,PROMACTA,warnings and precautions,negated,1,23,1,,20,,0.047619047619047616,
567,PROMACTA,warnings and precautions,discontinuous,6,23,6,,17,,0.2608695652173913,
568,PROMACTA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
569,PROMACTA,boxed warnings,exact-meddra,1,1,1,,0,,1.0,
570,PROMACTA,all-concat,all,82,54,78,4.0,0,0.9512195121951219,1.0,0.975
571,PROMACTA,all-concat,exact-meddra,56,54,55,,1,,0.9821428571428571,
572,PROMACTA,all-concat,non-meddra,26,54,23,,42,,0.35384615384615387,
573,PROMACTA,all-concat,negated,1,54,1,,52,,0.018867924528301886,
574,PROMACTA,all-concat,discontinuous,7,54,7,,51,,0.1206896551724138,
575,INLYTA,adverse reactions,all,79,78,79,0.0,1,1.0,0.9875,0.9937106918238994
576,INLYTA,adverse reactions,exact-meddra,66,78,66,,4,,0.9428571428571428,
577,INLYTA,adverse reactions,non-meddra,13,78,13,,44,,0.22807017543859648,
578,INLYTA,adverse reactions,discontinuous,3,78,3,,74,,0.03896103896103896,
579,INLYTA,warnings and precautions,all,52,15,40,12.0,0,0.7692307692307693,1.0,0.8695652173913044
580,INLYTA,warnings and precautions,exact-meddra,31,15,22,,2,,0.9166666666666666,
581,INLYTA,warnings and precautions,non-meddra,21,15,18,,4,,0.8181818181818182,
582,INLYTA,warnings and precautions,discontinuous,6,15,4,,9,,0.3076923076923077,
583,INLYTA,all-concat,all,116,91,110,6.0,0,0.9482758620689655,1.0,0.9734513274336283
584,INLYTA,all-concat,exact-meddra,85,91,84,,3,,0.9655172413793104,
585,INLYTA,all-concat,non-meddra,31,91,26,,38,,0.40625,
586,INLYTA,all-concat,discontinuous,9,91,9,,67,,0.11842105263157894,
587,NORTHERA,adverse reactions,all,15,15,15,0.0,0,1.0,1.0,1.0
588,NORTHERA,adverse reactions,exact-meddra,9,15,9,,1,,0.9,
589,NORTHERA,adverse reactions,non-meddra,6,15,6,,7,,0.46153846153846156,
590,NORTHERA,adverse reactions,discontinuous,3,15,3,,12,,0.2,
591,NORTHERA,warnings and precautions,all,18,18,18,0.0,1,1.0,0.9473684210526315,0.972972972972973
592,NORTHERA,warnings and precautions,exact-meddra,8,18,8,,7,,0.5333333333333333,
593,NORTHERA,warnings and precautions,non-meddra,10,18,10,,5,,0.6666666666666666,
594,NORTHERA,warnings and precautions,discontinuous,3,18,3,,15,,0.16666666666666666,
595,NORTHERA,boxed warnings,all,1,1,1,0.0,0,1.0,1.0,1.0
596,NORTHERA,boxed warnings,non-meddra,1,1,1,,0,,1.0,
597,NORTHERA,all-concat,all,27,18,21,6.0,0,0.7777777777777778,1.0,0.8750000000000001
598,NORTHERA,all-concat,exact-meddra,15,18,11,,2,,0.8461538461538461,
599,NORTHERA,all-concat,non-meddra,12,18,10,,8,,0.5555555555555556,
600,NORTHERA,all-concat,discontinuous,3,18,3,,15,,0.16666666666666666,
601,JARDIANCE,adverse reactions,all,62,48,62,0.0,0,1.0,1.0,1.0
602,JARDIANCE,adverse reactions,exact-meddra,40,48,40,,1,,0.975609756097561,
603,JARDIANCE,adverse reactions,non-meddra,22,48,22,,13,,0.6285714285714286,
604,JARDIANCE,adverse reactions,negated,1,48,1,,43,,0.022727272727272728,
605,JARDIANCE,adverse reactions,discontinuous,3,48,3,,38,,0.07317073170731707,
606,JARDIANCE,warnings and precautions,all,13,6,11,2.0,0,0.8461538461538461,1.0,0.9166666666666666
607,JARDIANCE,warnings and precautions,exact-meddra,3,6,3,,3,,0.5,
608,JARDIANCE,warnings and precautions,non-meddra,10,6,8,,1,,0.8888888888888888,
609,JARDIANCE,all-concat,all,69,41,69,0.0,0,1.0,1.0,1.0
610,JARDIANCE,all-concat,exact-meddra,41,41,41,,0,,1.0,
611,JARDIANCE,all-concat,non-meddra,28,41,28,,10,,0.7368421052631579,
612,JARDIANCE,all-concat,negated,1,41,1,,39,,0.025,
613,JARDIANCE,all-concat,discontinuous,3,41,3,,34,,0.08108108108108109,
614,FANAPT,adverse reactions,all,131,129,129,2.0,0,0.9847328244274809,1.0,0.9923076923076923
615,FANAPT,adverse reactions,exact-meddra,125,129,125,,0,,1.0,
616,FANAPT,adverse reactions,non-meddra,6,129,4,,119,,0.032520325203252036,
617,FANAPT,adverse reactions,discontinuous,7,129,7,,106,,0.061946902654867256,
618,FANAPT,warnings and precautions,all,87,33,62,25.0,3,0.7126436781609196,0.9538461538461539,0.8157894736842106
619,FANAPT,warnings and precautions,exact-meddra,38,33,29,,5,,0.8529411764705882,
620,FANAPT,warnings and precautions,non-meddra,49,33,33,,9,,0.7857142857142857,
621,FANAPT,warnings and precautions,negated,2,33,2,,26,,0.07142857142857142,
622,FANAPT,warnings and precautions,discontinuous,8,33,7,,24,,0.22580645161290322,
623,FANAPT,boxed warnings,all,6,8,6,0.0,2,1.0,0.75,0.8571428571428571
624,FANAPT,boxed warnings,exact-meddra,4,8,4,,2,,0.6666666666666666,
625,FANAPT,boxed warnings,non-meddra,2,8,2,,4,,0.3333333333333333,
626,FANAPT,all-concat,all,214,118,185,29.0,0,0.8644859813084113,1.0,0.9273182957393484
627,FANAPT,all-concat,exact-meddra,157,118,152,,0,,1.0,
628,FANAPT,all-concat,non-meddra,57,118,33,,70,,0.32038834951456313,
629,FANAPT,all-concat,negated,2,118,2,,103,,0.01904761904761905,
630,FANAPT,all-concat,discontinuous,15,118,11,,95,,0.10377358490566038,
631,TANZEUM,adverse reactions,all,45,33,45,0.0,1,1.0,0.9782608695652174,0.989010989010989
632,TANZEUM,adverse reactions,exact-meddra,29,33,29,,3,,0.90625,
633,TANZEUM,adverse reactions,non-meddra,16,33,16,,15,,0.5161290322580645,
634,TANZEUM,adverse reactions,negated,2,33,2,,24,,0.07692307692307693,
635,TANZEUM,adverse reactions,discontinuous,3,33,3,,30,,0.09090909090909091,
636,TANZEUM,warnings and precautions,all,22,21,22,0.0,2,1.0,0.9166666666666666,0.9565217391304348
637,TANZEUM,warnings and precautions,exact-meddra,12,21,12,,6,,0.6666666666666666,
638,TANZEUM,warnings and precautions,non-meddra,10,21,10,,10,,0.5,
639,TANZEUM,warnings and precautions,discontinuous,2,21,2,,17,,0.10526315789473684,
640,TANZEUM,boxed warnings,all,4,6,4,0.0,4,1.0,0.5,0.6666666666666666
641,TANZEUM,boxed warnings,non-meddra,4,6,4,,4,,0.5,
642,TANZEUM,all-concat,all,60,32,58,2.0,1,0.9666666666666667,0.9830508474576272,0.9747899159663865
643,TANZEUM,all-concat,exact-meddra,35,32,35,,3,,0.9210526315789473,
644,TANZEUM,all-concat,non-meddra,25,32,23,,12,,0.6571428571428571,
645,TANZEUM,all-concat,negated,2,32,2,,24,,0.07692307692307693,
646,TANZEUM,all-concat,discontinuous,5,32,5,,29,,0.14705882352941177,
647,EYLEA,adverse reactions,all,25,24,25,0.0,1,1.0,0.9615384615384616,0.9803921568627451
648,EYLEA,adverse reactions,exact-meddra,20,24,20,,2,,0.9090909090909091,
649,EYLEA,adverse reactions,non-meddra,5,24,5,,7,,0.4166666666666667,
650,EYLEA,warnings and precautions,all,8,8,7,1.0,3,0.875,0.7,0.7777777777777777
651,EYLEA,warnings and precautions,exact-meddra,1,8,1,,7,,0.125,
652,EYLEA,warnings and precautions,non-meddra,7,8,6,,4,,0.6,
653,EYLEA,warnings and precautions,negated,1,8,1,,7,,0.125,
